0 0 4008.04106775
365.2499635 0 4008.04106775
365.25 0 3940.04289825
730.4999635 0 3940.04289825
730.5 0 3883.15599425
1095.7499635 0 3883.15599425
1095.75 0 3829.76368075
1460.9999635 0 3829.76368075
1461 0 3784.1852705
1826.2499635 0 3784.1852705
1826.25 0 3737.915811
2191.4999635 0 3737.915811
2191.5 0 3698.899384
4383 0 3519.23203275
6574.4999635 0 3361.64476375
6574.5 0 3324.992471
6939.7499635 0 3324.992471
6939.75 0 3286.84052025
7304.9999635 0 3286.84052025
7305 0 3247.47091025
7670.2499635 0 3247.47091025
7670.25 0 3207.099247
8035.499963 0 3207.099247
8035.5 0 3165.94045175
8400.749963 0 3165.94045175
8400.75 0 3124.48323075
8765.999963 0 3124.48323075
8766 0 3082.87269
9131.249963 0 3082.87269
9131.25 0 3041.322382
9496.499963 0 3041.322382
9496.5 0 3000.0438055
9861.749963 0 3000.0438055
9861.75 0 2959.31690625
10226.999963 0 2959.31690625
10227 0 2919.21423675
10592.249963 0 2919.21423675
10592.25 0 2879.87679675
10957.499963 0 2879.87679675
10957.5 0 2841.30595475
11322.749963 0 2841.30595475
11322.75 0 2803.9801505
11687.999963 0 2803.9801505
11688 0 2767.282683
12053.249963 0 2767.282683
12053.25 0 2731.964408
13879.5 0 2570.79397675
15340.5 0 2459.6167009
16801.5 0 2357.43953075
17532 0 2311.01189185
18262.5 0 2255.439702125
18993 0 2212.6646928
19358.249963 0 2212.6646928
19358.25 0 2184.2368241
19723.499963 0 2184.2368241
19723.5 0 2160.930869275
20088.749963 0 2160.930869275
20088.75 0 2137.556468175
20454 0 2114.22313485
20819.249963 0 2114.22313485
20819.25 0 2090.917180025
21184.499963 0 2090.917180025
21184.5 0 2067.65229295
21549.749963 0 2067.65229295
21549.75 0 2044.360027375
21914.999963 0 2044.360027375
21915 0 2021.1156742
22280.249963 0 2021.1156742
22280.25 0 1997.775496225
22645.499963 0 1997.775496225
22645.5 0 1974.626967825
23010.749963 0 1974.626967825
23010.75 0 1951.451060925
23375.999963 0 1951.451060925
23376 0 1928.391512675
23741.249963 0 1928.391512675
23741.25 0 1905.24298425
24106.499963 0 1905.24298425
24106.5 0 1882.340862425
24471.749963 0 1882.340862425
24471.75 0 1859.40451745
24836.999963 0 1859.40451745
24837 0 1836.65982205
25202.249963 0 1836.65982205
25202.25 0 1813.94934975
25567.499963 0 1813.94934975
25567.5 0 1791.416837775
26297.999963 0 1769.04859685
26663.25 0 1724.63381245
27759 0 1659.4387406
29950.499963 0 1554.96235455
33968.25 0 1329.726214925
37985.999963 0 1172.587269
41638.5 0 1030.19164955
46386.749963 0 906.440793975
50769.75 0 801.8754278
56248.5 0 710.260095825
61727.25 0 641.6221766
71223.749963 0 562.491444225
80355 0 511.071251125
105922.5 0 453.007884125
283068.74996 0 423.685302
332377.5 0 390.769266175
381686.25 0 334.553961075
384242.99996 0 334.551676925
