0 0 0.0
8035.499963 0 0.0
8035.5 0 6.847730256499999e-23
26297.999963 0 4.902810518e-07
81085.499963 0 0.55203662235
135872.99996 0 6.019771191
151943.99996 0 9.6840601285
167649.74996 0 15.14854887325
183720.74996 0 23.88214404225
191756.24996 0 29.968406695
199426.49996 0 37.18249052
205270.49996 0 43.7816481675
210749.24996 0 50.982721305
216227.99996 0 59.308876525
221706.74996 0 68.9196659375
227185.49996 0 79.995184855
232664.24996 0 92.7388108625
238142.99996 0 107.38610588
243621.74996 0 124.17674047
248004.74996 0 139.3513107175
252022.49996 0 154.765551525
256405.49996 0 173.3708346325
260423.24996 0 192.2431792175
264806.24996 0 214.97764367
268823.99996 0 237.97232187
272841.74996 0 263.219903325
276859.49996 0 290.88473355
281242.49996 0 324.08252985
285260.24996 0 357.4994535
289277.99996 0 393.997855775
293295.74996 0 433.831102675
297313.49996 0 477.23886475
300965.99996 0 520.0234834
308270.99996 0 615.932793375
311923.49996 0 669.434109875
315575.99996 0 727.091998625
322515.74996 0 848.433778775
324341.99996 0 883.151771175
324707.24996 0 890.273410625
325072.49996 0 897.3265728
325802.99996 0 911.77528365
329090.24996 0 979.156949375
332377.49996 0 1050.71573055
335299.49996 0 1117.89196435
347352.74996 0 1434.599488725
359040.74996 0 1807.529089675
370728.74996 0 2254.688569475
381686.25 0 2764.27104725
384242.99996 0 2764.27104725
