0 0 0.000385128162025
113957.99996 0 0.001122322723025
172032.74996 0 0.0325404946075
200887.49996 0 0.270593038175
229742.24996 0 1.961216056225
244352.24996 0 5.01839569625
251657.24996 0 7.86751661025
258596.99996 0 11.88062690725
263710.49996 0 15.9321776155
268823.99996 0 21.16487860475
273937.49996 0 27.841154325
279050.99996 0 36.250680735
281972.99996 0 41.9535903275
284529.74996 0 47.53706007
287451.74996 0 54.651281905
290008.49996 0 61.563005145
295121.99996 0 77.4690981975
299870.24996 0 94.932027905
304983.74996 0 116.869146915
309731.99996 0 140.2937725575
314480.24996 0 166.7421484075
318863.24996 0 193.8289096625
323246.24996 0 223.4005689325
324341.99996 0 231.164159145
324707.24996 0 233.793208705
325072.49996 0 236.422258265
325437.74996 0 239.07876526
327263.99996 0 252.567231025
331646.99996 0 286.442843475
335664.74996 0 319.1309218
352100.99996 0 463.097126525
368172 0 603.41546885
376207.5 0 663.928815875
381686.25 0 699.726214925
384242.99996 0 699.726214925
