0 0 19575.257287
730.4999635 0 19352.1560575
3287.2499635 0 18935.6605065
4382.9999635 0 18000.479124
5113.4999635 0 17128.0629705
5113.5 0 16655.578371
5478.7499635 0 16655.578371
5478.75 0 16174.12731
5843.9999635 0 16174.12731
5844 0 15692.60780275
6209.2499635 0 15692.60780275
6209.25 0 15217.8644765
6574.4999635 0 15217.8644765
6574.5 0 14754.75701575
6939.7499635 0 14754.75701575
6939.75 0 14306.844627
7304.9999635 0 14306.844627
7305 0 13876.31759075
8765.999963 0 12698.90485975
9861.75 0 11393.429158
11687.999963 0 10351.540041
13149 0 9340.4517455
15340.499963 0 8563.99726225
17166.75 0 7799.40359625
19358.249963 0 7249.82309525
21184.5 0 6677.61806975
25202.249963 0 5828.199863
27393.749963 0 5375.08555775
28489.499963 0 5164.27104725
28854.749963 0 5096.50924025
29219.999963 0 5030.11635875
32872.5 0 4371.66324425
37620.75 0 3759.06913075
42369 0 3291.58110875
51865.5 0 2656.74012675
61362 0 2285.79389655
66110.25 0 2159.412584275
70858.5 0 2061.7232456
80355 0 1924.411657675
89851.5 0 1839.018879125
108114 0 1746.794678275
126376.5 0 1685.995019925
162901.5 0 1548.683432
199426.5 0 1356.7204658
217689 0 1245.36828255
235951.49996 0 1134.0160993
272476.49996 0 913.3611595
309001.49996 0 724.813904425
381686.25 0 402.370772575
384242.99996 0 403.1485284
