0 0 0.0005470372567
7304.9999635 0 29.23916999
8765.999963 0 124.8470171875
8766 0 182.750245755
9131.249963 0 182.750245755
9131.25 0 266.775834325
9496.499963 0 266.775834325
9496.5 0 386.412677
9861.749963 0 386.412677
9861.75 0 552.224507675
10226.999963 0 552.224507675
10227 0 773.87374485
10592.249963 0 773.87374485
10592.25 0 1057.3568562
10957.499963 0 1057.3568562
10957.5 0 1403.049731525
11322.749963 0 1403.049731525
11322.75 0 1805.72408525
11687.999963 0 1805.72408525
11688 0 2255.1065071
12053.249963 0 2255.1065071
12053.25 0 2737.27062125
12418.499963 0 2737.27062125
12418.5 0 3236.3634455
12783.749963 0 3236.3634455
12783.75 0 3736.3379025
13148.999963 0 3736.3379025
13149 0 4222.42493925
13514.249963 0 4222.42493925
13514.25 0 4682.0698365
13879.499963 0 4682.0698365
13879.5 0 5105.5336305
14244.749963 0 5105.5336305
14244.75 0 5485.975127
14609.999963 0 5485.975127
14610 0 5819.204863
14975.249963 0 5819.204863
14975.25 0 6103.445905
15340.499963 0 6112.6146475
15340.5 0 6348.384668
15705.749963 0 6348.384668
15705.75 0 6536.8720055
16070.999963 0 6536.8720055
16071 0 6680.6502395
16436.249963 0 6680.6502395
16436.25 0 6783.230664
16801.499963 0 6783.230664
16801.5 0 6852.4224015
17532 0 6879.466119
18262.499963 0 6849.486653
18262.5 0 6773.3343295
18627.749963 0 6773.3343295
18627.75 0 6705.4477915
18992.999963 0 6705.4477915
18993 0 6621.76490025
19358.249963 0 6621.76490025
19358.25 0 6525.967466
20088.749963 0 6478.41364425
20088.75 0 6310.33538675
20453.999963 0 6310.33538675
20454 0 6191.71800125
20819.249963 0 6191.71800125
20819.25 0 6069.1307325
21184.499963 0 6069.1307325
21184.5 0 5943.73716625
21549.749963 0 5943.73716625
21549.75 0 5816.83778225
21914.999963 0 5816.83778225
21915 0 5689.1854895
22280.249963 0 5689.1854895
22280.25 0 5561.60164275
22645.499963 0 5561.60164275
22645.5 0 5434.70225875
23010.749963 0 5434.70225875
23010.75 0 5308.898015
23375.999963 0 5308.898015
23376 0 5184.8733745
23741.249963 0 5184.8733745
23741.25 0 5062.76522925
24106.499963 0 5062.76522925
24106.5 0 4942.84736475
24471.749963 0 4942.84736475
24471.75 0 4825.59890475
24836.999963 0 4825.59890475
24837 0 4710.882957
25202.249963 0 4710.882957
25202.25 0 4598.973306
25567.499963 0 4598.973306
25567.5 0 4490.00684475
25932.749963 0 4490.00684475
25932.75 0 4383.84668025
26297.999963 0 4383.84668025
26298 0 4280.76659825
26663.249963 0 4280.76659825
26663.25 0 4180.62970575
27028.499963 0 4180.62970575
27028.5 0 4083.43600275
27393.749963 0 4083.43600275
27393.75 0 3989.117043
27758.999963 0 3989.117043
27759 0 3897.741273
28124.249963 0 3897.741273
28124.25 0 3809.10335375
28489.499963 0 3809.10335375
28489.5 0 3723.27173175
28854.749963 0 3723.27173175
28854.75 0 3640.17796025
29219.999963 0 3640.17796025
29220 0 3559.616701
29585.249963 0 3559.616701
29585.25 0 3481.5879535
29950.499963 0 3481.5879535
29950.5 0 3406.02327175
30315.749963 0 3406.02327175
30315.75 0 3332.8542095
30680.999963 0 3332.8542095
30681 0 3261.943874
31046.249963 0 3261.943874
31046.25 0 3193.2922655
31411.499963 0 3193.2922655
31411.5 0 3126.625599
31776.749963 0 3126.625599
31776.75 0 3062.0807665
32141.999963 0 3062.0807665
32142 0 2999.520876
32507.249963 0 2999.520876
32507.25 0 2938.809035
32872.499963 0 2938.809035
32872.5 0 2879.8083505
33237.749963 0 2879.8083505
33237.75 0 2822.7241615
33602.999963 0 2822.7241615
33603 0 2767.1457905
33968.249963 0 2767.1457905
33968.25 0 2713.21013
34333.499963 0 2713.21013
34333.5 0 2660.7802875
34698.749963 0 2660.7802875
34698.75 0 2609.85626275
35063.999963 0 2609.85626275
35064 0 2560.23271725
35429.249963 0 2560.23271725
35429.25 0 2512.11498975
35794.499963 0 2512.11498975
35794.5 0 2465.160848725
36159.749963 0 2465.160848725
36159.75 0 2419.50718685
36524.999963 0 2419.50718685
36525 0 2374.9486653
36890.249963 0 2374.9486653
36890.25 0 2331.6221766
37255.499963 0 2331.6221766
37255.5 0 2289.3908282
37620.749963 0 2289.3908282
37620.75 0 2248.18617385
37985.999963 0 2248.18617385
37986 0 2208.076659825
38351.249963 0 2208.076659825
38351.25 0 2168.788501025
38716.499963 0 2168.788501025
38716.5 0 2130.527036275
39081.749963 0 2130.527036275
39081.75 0 2093.2238193
39446.999963 0 2093.2238193
39447 0 2056.6735113
39812.249963 0 2056.6735113
39812.25 0 2021.08145105
40177.499963 0 2021.08145105
40177.5 0 1971.6310391
40542.749963 0 1971.6310391
40542.75 0 1937.796709075
40907.999963 0 1937.796709075
40908 0 1904.7776641
41273.249963 0 1904.7776641
41273.25 0 1872.505963775
41638.499963 0 1872.505963775
41638.5 0 1840.981608075
42003.749963 0 1840.981608075
42003.75 0 1810.0687162
42368.999963 0 1810.0687162
42369 0 1779.903168925
42734.249963 0 1779.903168925
42734.25 0 1750.28114505
43099.499963 0 1750.28114505
43099.5 0 1721.4064658
43464.749963 0 1721.4064658
43464.75 0 1693.07530995
51135 0 1216.133549275
59901 0 867.191543175
70858.5 0 603.175064275
84372.75 0 417.83359375
101174.25 0 291.396468875
127837.49996 0 192.339333965
154135.5 0 143.5581111525
208922.99996 0 102.5900368375
263345.24996 0 90.22488008
303157.5 0 181.2650452225
381686.25 0 199.8127803575
384242.99996 0 201.300479125
