0 0 21615.1762825
1095.7499635 0 21130.5071165
4017.7499635 0 20612.76536625
5113.4999635 0 19606.67166325
5844 0 18154.42573575
6939.7499635 0 17096.38945925
7670.2499635 0 16048.97104725
8035.499963 0 15542.65503075
8400.749963 0 15051.9370295
8765.999963 0 14578.73853525
9496.499963 0 13688.61054075
10227 0 12495.4325805
10957.5 0 11789.85900075
12783.75 0 10298.79329225
14610 0 9125.53730325
16436.25 0 8192.77618075
18262.5 0 7392.9846625
20088.749963 0 6898.08829575
21549.749963 0 6479.3011635
24471.749963 0 5787.00616025
27393.75 0 5169.38193025
30315.75 0 4715.5598905
35064 0 4117.73990425
39812.25 0 3648.78987
44560.5 0 3278.56536625
49308.75 0 2984.451061
54787.5 0 2718.466119
60266.25 0 2505.93731625
71223.75 0 2221.588108925
82181.25 0 2050.1465607
93138.75 0 1947.1383866
111401.24996 0 1860.7413286
129298.5 0 1816.742934325
165458.24996 0 1744.3447137
183720.74996 0 1691.3269251
201617.99996 0 1625.2306734
219515.25 0 1541.927247175
237412.5 0 1446.844669525
255674.99996 0 1341.35667405
273572.25 0 1226.146030975
291834.74996 0 1110.15020215
309731.99996 0 997.520430425
381686.25 0 633.105493075
384242.99996 0 634.674880225
