0 0 1.36891519425e-22
19723.499963 0 6.12831847425e-07
101904.74996 0 1211.797952825
132585.74996 0 3574.853584
147926.24996 0 5637.466553
162901.49996 0 8676.18450125
173493.74996 0 11680.9533525
184085.99996 0 15590.57514725
194678.24996 0 20600.12030075
200156.99996 0 23692.4997245
205270.49996 0 26925.192955
214401.74996 0 33617.1348825
223532.99996 0 41626.657685
231933.74996 0 50304.2111
236316.74996 0 55376.041895
240334.49996 0 60373.2668125
245082.74996 0 66727.771145
249465.74996 0 73045.314765
258231.74996 0 87049.3172025
266632.49996 0 102285.343315
275033.24996 0 119376.249515
283433.99996 0 138417.8598675
291469.49996 0 158499.8457675
299504.99996 0 180429.8671775
307540.49996 0 204187.390375
315575.99996 0 229758.7262025
323611.49996 0 257061.73975
332012.24996 0 287355.833
340047.74996 0 317878.16565
359040.74996 0 394934.97605
381686.25 0 494045.17455
384242.99996 0 494045.17455
