0 0 2.688298493e-12
40907.999963 0 1.71839125485e-09
62092.499963 0 9.0379391945e-08
83276.999963 0 6.819010743e-07
90216.749963 0 1.10712325175e-06
102635.24996 0 2.312567410025e-06
108844.49996 0 3.18194490525e-06
115053.74996 0 4.26296835075e-06
120532.49996 0 5.41073008925e-06
126011.24996 0 6.75446283525e-06
131489.99996 0 8.30436556925e-06
136968.74996 0 1.006680409725e-05
143543.24996 0 1.246397512775e-05
149752.49996 0 1.500345273375e-05
155961.74996 0 1.7794824614e-05
162170.99996 0 2.0809341966e-05
169110.74996 0 2.4396781894e-05
175685.24996 0 2.7948628065e-05
182624.99996 0 3.1783855295e-05
189199.49996 0 3.5417840905e-05
196139.24996 0 3.9165452735e-05
202713.74996 0 4.25523355375e-05
209653.49996 0 4.60021919075e-05
216227.99996 0 4.97491192425e-05
221706.74996 0 5.4004106775e-05
224263.49996 0 5.650239562e-05
224628.74996 0 5.68925393575e-05
224993.99996 0 5.7282683095e-05
225724.49996 0 5.8090349075e-05
226820.24996 0 5.934291581e-05
231203.25 0 6.54209445575e-05
235586.25 0 7.1526351815e-05
239969.25 0 7.73990417525e-05
244352.25 0 8.232717317e-05
249831 0 8.63039014375e-05
254579.25 0 8.74537987675e-05
259692.74996 0 8.65639972625e-05
262614.74996 0 8.51608487325e-05
265536.74996 0 8.32443531825e-05
270650.24996 0 7.90143737175e-05
275763.74996 0 7.4209445585e-05
285625.5 0 6.47364818625e-05
296948.25 0 5.63479316375e-05
304618.5 0 5.19466051025e-05
312288.75 0 4.8024427645e-05
319959 0 4.40474902925e-05
327629.24996 0 3.98309784025e-05
345891.75 0 2.71403728075e-05
364154.25 0 1.5072661014e-05
381686.25 0 7.0982513495e-06
384242.99996 0 7.09787816575e-06
