0 0 147195.63618
365.2499635 0 147195.63618
365.25 0 143489.076795
730.4999635 0 143489.076795
730.5 0 139215.9619075
1095.7499635 0 139215.9619075
1095.75 0 133600.3568
1460.9999635 0 133600.3568
1461 0 126244.7146775
1826.2499635 0 126244.7146775
1826.25 0 117512.37005
2191.4999635 0 117549.623545
2191.5 0 108208.07666
2556.7499635 0 108208.07666
2556.75 0 98959.6167
2921.9999635 0 98959.6167
2922 0 90238.87748
3287.2499635 0 90238.87748
3287.25 0 82247.0910325
3652.4999635 0 82247.0910325
3652.5 0 75040.3833
4017.7499635 0 75040.3833
4017.75 0 68592.0602325
4382.9999635 0 68592.0602325
4383 0 62842.57358
4748.2499635 0 62842.57358
4748.25 0 57719.370295
5113.4999635 0 57719.370295
5113.5 0 53150.5817925
5478.7499635 0 53150.5817925
5478.75 0 49067.7618075
5843.9999635 0 49067.7618075
5844 0 45410.6776175
6209.2499635 0 45410.6776175
6209.25 0 42126.6256
6574.4999635 0 42126.6256
6574.5 0 39169.74675
6939.7499635 0 39169.74675
6939.75 0 36499.6577675
7304.9999635 0 36499.6577675
7305 0 34082.8199875
7670.2499635 0 34082.8199875
7670.25 0 31889.801505
8035.499963 0 31889.801505
8035.5 0 29893.22382
8400.749963 0 29893.22382
8400.75 0 28073.9219725
8765.999963 0 28073.9219725
8766 0 26411.36208
9131.249963 0 26411.36208
9131.25 0 24887.74811775
9496.499963 0 24887.74811775
9496.5 0 23490.075291
9861.749963 0 23490.075291
9861.75 0 22206.02327175
10226.999963 0 22206.02327175
10227 0 21021.90280625
10592.249963 0 21021.90280625
10592.25 0 19930.8692675
10957.499963 0 19930.8692675
10957.5 0 18921.9712525
11322.749963 0 18921.9712525
11322.75 0 17989.04859675
11687.999963 0 17989.04859675
11688 0 17123.887748
12053.249963 0 17123.887748
12053.25 0 16321.6974675
12418.499963 0 16321.6974675
12418.5 0 15575.633128
12783.749963 0 15575.633128
12783.75 0 14881.5879535
13148.999963 0 14881.5879535
13149 0 14235.45516775
13514.249963 0 14235.45516775
13514.25 0 13632.44353175
13879.499963 0 13632.44353175
13879.5 0 13069.1307325
14244.749963 0 13069.1307325
14244.75 0 12542.09445575
14609.999963 0 12542.09445575
14610 0 12047.91238875
14975.249963 0 12047.91238875
14975.25 0 11585.9000685
15340.499963 0 11585.9000685
15340.5 0 11150.58179325
15705.749963 0 11150.58179325
15705.75 0 10740.588638
16070.999963 0 10740.588638
16071 0 10354.551677
16436.249963 0 10354.551677
16436.25 0 9989.7330595
16801.499963 0 9989.7330595
16801.5 0 9613.77760225
17166.749963 0 9613.77760225
17166.75 0 9252.84773475
17897.249963 0 8996.48212375
17897.25 0 8639.28815875
18262.499963 0 8639.28815875
18262.5 0 8298.505312
18627.749963 0 8298.505312
18627.75 0 8039.11706625
18992.999963 0 8039.11706625
18993 0 7744.67396125
19723.499963 0 7523.453147
19723.5 0 7226.55715275
20088.749963 0 7226.55715275
20088.75 0 6980.15058175
20453.999963 0 6980.15058175
20454 0 6738.53524975
20819.249963 0 6738.53524975
20819.25 0 6503.76454475
21184.499963 0 6503.76454475
21184.5 0 6274.4695415
21549.749963 0 6274.4695415
21549.75 0 6052.019165
21914.999963 0 6052.019165
21915 0 5834.3600275
22280.249963 0 5834.3600275
22280.25 0 5624.2299795
22645.499963 0 5624.2299795
22645.5 0 5418.8911705
23010.749963 0 5418.8911705
23010.75 0 5220.39698825
23375.999963 0 5220.39698825
23376 0 5028.74743325
23741.249963 0 5028.74743325
23741.25 0 4841.889117
24106.499963 0 4841.889117
24106.5 0 4661.87542775
24471.749963 0 4661.87542775
24471.75 0 4488.7063655
24836.999963 0 4488.7063655
24837 0 4321.01300475
25202.249963 0 4321.01300475
25202.25 0 4159.47980825
25567.499963 0 4159.47980825
25567.5 0 4004.791239
26663.25 0 3572.2108145
27393.749963 0 3438.74058875
27759 0 3188.91170425
29220 0 2746.0643395
30681 0 2372.34770705
34333.499963 0 1728.952772075
37620.75 0 1243.66872005
42734.25 0 812.457221075
47847.75 0 548.254620125
55883.25 0 308.69267625
63918.75 0 177.9603011625
67205.999963 0 146.4750171125
70127.999963 0 120.465434635
75971.999963 0 81.4510609175
87660 0 36.27652293
111401.25 0 6.84462696775
147926.25 0 0.0
222437.24996 0 0.684462696775
222437.25 0 0.0
384242.99996 0 0.0
