0 0 2100.862423
1095.7499635 0 2088.610540725
1095.75 0 2066.605065025
1460.9999635 0 2066.605065025
1461 0 2030.739219725
1826.2499635 0 2030.739219725
1826.25 0 1985.5852156
2191.4999635 0 1985.5852156
2191.5 0 1937.467488025
2556.7499635 0 1937.467488025
2556.75 0 1891.464750175
2921.9999635 0 1891.464750175
2922 0 1850.451745375
3287.2499635 0 1850.451745375
3287.25 0 1815.24298425
3652.4999635 0 1815.24298425
3652.5 0 1785.605749475
4017.7499635 0 1785.605749475
4382.9999635 0 1760.90349075
5113.5 0 1708.9322382
6209.2499635 0 1686.735112925
6939.7499635 0 1670.6365503
8400.749963 0 1649.45242985
9861.749963 0 1636.4202601
11322.749963 0 1626.2696783
11687.999963 0 1616.899383975
12053.249963 0 1591.1704312
12053.25 0 1542.162902125
12418.499963 0 1542.162902125
12418.5 0 1472.758384675
12783.749963 0 1472.758384675
12783.75 0 1391.1704312
13148.999963 0 1391.1704312
13149 0 1305.54414785
13514.249963 0 1305.54414785
13514.25 0 1221.4236824
13879.499963 0 1221.4236824
13879.5 0 1142.026009575
14244.749963 0 1142.026009575
14244.75 0 1068.583162225
14609.999963 0 1068.583162225
14610 0 1001.300479125
14975.249963 0 1001.300479125
14975.25 0 940.31485285
15340.499963 0 940.31485285
15340.5 0 884.941820675
15705.749963 0 884.941820675
15705.75 0 834.907597525
16070.999963 0 834.907597525
16071 0 789.459274475
16436.249963 0 789.459274475
16436.25 0 748.18617385
16801.499963 0 748.18617385
16801.5 0 707.435603525
17166.749963 0 707.435603525
17166.75 0 670.56582065
17531.999963 0 670.56582065
17532 0 645.270307525
17897.249963 0 645.270307525
17897.25 0 611.567419575
18262.499963 0 611.567419575
18262.5 0 581.3362669
19358.249963 0 536.4106653
20088.75 0 481.17727585
21549.75 0 424.572210825
23010.75 0 381.38261465
25202.249963 0 340.930869275
27028.5 0 306.2970568
29219.999963 0 284.941820675
31046.249963 0 267.4880219
34698.749963 0 237.5770020525
38351.25 0 209.0349075975
42003.75 0 187.9534565375
45656.249963 0 173.374401095
48943.499963 0 162.4914442175
55517.999963 0 149.2813141675
62092.5 0 143.0527036275
68667 0 140.7255304575
88390.5 0 138.9732506425
108113.99996 0 138.0841501225
147195.74996 0 136.30594908
225359.24996 0 132.40758526
303522.75 0 127.8936903075
381686.25 0 123.037833615
384242.99996 0 123.1348391525
