0 0 8.762255784e-12
12783.749963 0 1.1729705681e-10
28854.75 0 4.54551676925e-10
44925.75 0 7.20821355225e-10
59900.999963 0 8.7864476385e-10
74511 0 1.01950718685e-09
89486.249963 0 1.17145790555e-09
104096.24996 0 1.357357974e-09
122358.74996 0 1.6546201232e-09
140255.99996 0 2.027036276525e-09
152674.49996 0 2.336413415475e-09
165092.99996 0 2.689322382e-09
177146.24996 0 3.07556468175e-09
188834.24996 0 3.49281314175e-09
199791.74996 0 3.9267624915e-09
210383.99996 0 4.3846680355e-09
220610.99996 0 4.8678986995e-09
230837.99996 0 5.392881588e-09
241795.49996 0 6.006844627e-09
252752.99996 0 6.67556468175e-09
263710.49996 0 7.40588637925e-09
274667.99996 0 8.20054757025e-09
284164.49996 0 8.94661190975e-09
293660.99996 0 9.74880219025e-09
313019.24996 0 1.15742642025e-08
331646.99996 0 1.359890485975e-08
348813.74996 0 1.5726899384e-08
365249.99996 0 1.802737850775e-08
381686.25 0 2.067556468175e-08
384242.99996 0 2.067556468175e-08
