0 0 2.91256571625e-12
6939.7499635 0 1.3369077624e-11
15340.499963 0 3.644579636e-11
22645.5 0 7.86153924675e-11
26298 0 1.053266863525e-10
29950.5 0 1.287824106725e-10
37255.5 0 1.552367400075e-10
62822.999963 0 1.6409413681e-10
88025.249963 0 1.781141227775e-10
97156.499963 0 1.9224374695e-10
105922.49996 0 2.10957618735e-10
115053.74996 0 2.3521507246e-10
123819.74996 0 2.621586623e-10
135872.99996 0 3.03862296025e-10
147926.24996 0 3.502940775e-10
154135.49996 0 3.760590566e-10
159979.49996 0 4.01344368525e-10
171667.49996 0 4.5561528195e-10
183355.49996 0 5.14888438625e-10
194678.24996 0 5.77176646075e-10
205635.74996 0 6.42479904275e-10
216227.99996 0 7.103870699e-10
227550.74996 0 7.8857281765e-10
230472.74996 0 8.09678172875e-10
231933.74996 0 8.20367898225e-10
232298.99996 0 8.23040329575e-10
232664.24996 0 8.25712760925e-10
233029.49996 0 8.2845371615e-10
238508.24996 0 8.6970509225e-10
249830.99996 0 9.5967694745e-10
261153.74996 0 1.055884475775e-09
272111.24996 0 1.1552441026e-09
282703.49996 0 1.2572076369e-09
293660.99996 0 1.369244181625e-09
304253.24996 0 1.48206707735e-09
315210.74996 0 1.60732375085e-09
326168.24996 0 1.739767282675e-09
345526.49996 0 1.992813141675e-09
365615.24996 0 2.283367556475e-09
381686.25 0 2.54688569475e-09
384242.99996 0 2.54688569475e-09
