0 0 476.9403272
2921.9999635 0 471.92018555
4017.7499635 0 460.997978575
4748.2499635 0 450.191361375
4748.25 0 444.10408965
5113.4999635 0 444.10408965
5113.5 0 437.750072325
5478.7499635 0 437.750072325
5478.75 0 431.238743475
5843.9999635 0 431.238743475
5844 0 424.693216475
6209.2499635 0 424.693216475
6209.25 0 418.175048
6574.4999635 0 418.175048
6574.5 0 411.786832525
6939.7499635 0 411.786832525
6939.75 0 405.5696078
7304.9999635 0 405.5696078
7305 0 399.557572025
7670.2499635 0 399.557572025
7670.25 0 393.791762975
8035.499963 0 393.791762975
8035.5 0 388.29269955
9861.749963 0 369.080175675
11322.75 0 351.0577476
13148.999963 0 340.647829
14610 0 331.27753435
17532 0 320.4608102
20453.999963 0 311.5862363
23375.999963 0 301.244714
25932.749963 0 287.469696875
28854.749963 0 264.6116496
31411.499963 0 241.0696392175
32141.999963 0 234.161611765
32507.249963 0 230.70759804
32872.499963 0 227.2604239425
33968.25 0 213.6905957575
36525 0 191.318162295
39447 0 168.9252099375
42369 0 150.280375445
44925.75 0 136.83366062
47482.5 0 125.77686516
52596 0 108.8569472975
59535.75 0 93.88090349
66475.5 0 84.6132785775
75241.499963 0 77.912388775
83642.25 0 73.9767282675
97156.5 0 71.095140315
110670.75 0 70.0
144639 0 69.4661190975
178607.24996 0 69.47980835
246178.5 0 69.6098562625
381686.25 0 69.5251197075
384242.99996 0 69.5414099925
