0 0 261.45191315
1095.7499635 0 263.028062975
2191.4999635 0 255.030800825
2922 0 245.206707735
4748.25 0 238.4366872
11687.999963 0 237.65229295
11688 0 233.4770705
12053.249963 0 233.4770705
12053.25 0 225.1540041075
12418.499963 0 225.1540041075
12418.5 0 213.422313485
12783.749963 0 213.422313485
12783.75 0 199.945242985
13148.999963 0 199.945242985
13149 0 186.153319645
13514.249963 0 186.153319645
13514.25 0 172.902121835
13879.499963 0 172.902121835
13879.5 0 160.622861055
14244.749963 0 160.622861055
14244.75 0 149.4524298425
14609.999963 0 149.4524298425
14610 0 139.3839835725
14975.249963 0 139.3839835725
14975.25 0 130.3559206025
15340.499963 0 130.3559206025
15340.5 0 122.2518822725
15705.749963 0 122.2518822725
15705.75 0 114.9691991775
16070.999963 0 114.9691991775
16071 0 108.41889117
16436.249963 0 108.41889117
16436.25 0 102.5119780975
16801.499963 0 102.5119780975
16801.5 0 96.716527915
17897.249963 0 87.9333387025
17897.25 0 83.2101300475
18262.499963 0 83.2101300475
18262.5 0 78.9793601975
19723.499963 0 70.4190819375
20819.25 0 60.99247091
22645.499963 0 54.298425735
24106.5 0 48.1314168375
27393.75 0 41.0403833
31776.749963 0 35.8179329225
32141.999963 0 35.407255305
32507.249963 0 34.9965776875
32872.499963 0 34.60643395
33968.249963 0 33.4154688575
35794.499963 0 31.4852840525
39812.25 0 27.3169062275
43830 0 24.33264887075
50769.75 0 21.074606434
54422.249963 0 20.17796030125
56248.499963 0 19.81519507175
57709.499963 0 19.575633128
61361.999963 0 19.151266256
64649.249963 0 18.918548939
71223.75 0 18.68583162225
110305.49996 0 18.54146529025
149021.99996 0 18.479911182
226455 0 18.26105213025
304253.24996 0 17.87120944425
381686.25 0 17.4266519955
384242.99996 0 17.440109514
