0 0 720.3890228
730.4999635 0 715.529089675
1095.7499635 0 711.618069825
1095.75 0 703.6899384
1460.9999635 0 703.6899384
1461 0 690.6570842
1826.2499635 0 690.6570842
1826.25 0 672.57357975
2191.4999635 0 672.57357975
2191.5 0 650.4312115
2556.7499635 0 650.4312115
2556.75 0 625.612594125
2921.9999635 0 625.612594125
2922 0 599.445585225
3287.2499635 0 599.445585225
3287.25 0 573.0184805
3652.4999635 0 573.0184805
3652.5 0 547.0841889
4017.7499635 0 547.0841889
4017.75 0 522.149212875
4382.9999635 0 522.149212875
4383 0 498.5010267
4748.2499635 0 498.5010267
4748.25 0 476.2696783
5113.4999635 0 476.2696783
5113.5 0 455.523613975
5478.7499635 0 455.523613975
5478.75 0 436.235455175
5843.9999635 0 436.235455175
5844 0 418.343600275
6209.2499635 0 418.343600275
6209.25 0 401.793292275
6574.4999635 0 401.793292275
6574.5 0 386.48186175
6939.7499635 0 386.48186175
6939.75 0 372.327173175
7304.9999635 0 372.327173175
7305 0 359.2402464
7670.2499635 0 359.2402464
7670.25 0 347.138945925
8035.499963 0 347.138945925
8035.5 0 335.9411362
8400.749963 0 335.9411362
8400.75 0 325.57152635
8765.999963 0 325.57152635
8766 0 315.9616701
9131.249963 0 315.9616701
9131.25 0 307.0568104
9496.499963 0 307.0568104
9496.5 0 298.788501025
9861.749963 0 298.788501025
9861.75 0 291.108829575
10226.999963 0 291.108829575
10227 0 283.976728275
10592.249963 0 283.976728275
10592.25 0 277.3374401
10957.499963 0 277.3374401
10957.5 0 271.15674195
11322.749963 0 271.15674195
11322.75 0 265.4072553
11687.999963 0 265.4072553
11688 0 260.034223125
12053.249963 0 260.034223125
12053.25 0 255.0239562
13148.999963 0 245.9753593425
13879.499963 0 238.01505818
15340.499963 0 224.3942505125
16801.5 0 209.3605441225
18262.5 0 197.48872626
20453.999963 0 184.3189596175
22280.249963 0 172.3956194375
24106.5 0 159.5414099925
25932.75 0 149.93155373
28124.25 0 139.534565365
30315.75 0 130.2669404525
32507.25 0 122.0260095825
34698.75 0 114.729637235
36159.749963 0 111.4031485275
37255.5 0 107.28952772
38716.499963 0 104.4284736475
39812.249963 0 101.752224505
42368.999963 0 96.16016427
44560.5 0 91.3963039025
46752 0 87.891854895
48943.5 0 84.8459958925
51135 0 82.2039698825
53326.499963 0 80.2737850775
57709.499963 0 76.4750171125
61727.25 0 73.620807665
68666.999963 0 70.62970568
75241.499963 0 68.6858316225
88390.5 0 66.5639972625
107018.24996 0 65.4551676925
125280.74996 0 64.9691991775
161805.75 0 64.33264887
235220.99996 0 63.02532512
308636.24996 0 61.46475017
381686.25 0 59.61670089
384242.99996 0 59.61670089
