Year,Elevation
2012,137.2040
2012,137.1856
2012,137.1684
2012,137.1499
2012,137.1321
2012,137.1137
2012,137.0959
2012,137.0775
2012,137.0591
2012,137.0413
2012,137.0229
2012,137.0050
2013,136.9866
2013,136.9686
2013,136.9523
2013,136.9343
2013,136.9168
2013,136.8988
2013,136.8814
2013,136.8633
2013,136.8453
2013,136.8279
2013,136.8098
2013,136.7924
2014,136.7744
2014,136.7568
2014,136.7409
2014,136.7233
2014,136.7063
2014,136.6888
2014,136.6718
2014,136.6542
2014,136.6366
2014,136.6196
2014,136.6021
2014,136.5851
2015,136.5675
2015,136.5507
2015,136.5356
2015,136.5188
2015,136.5026
2015,136.4858
2015,136.4696
2015,136.4528
2015,136.4360
2015,136.4198
2015,136.4030
2015,136.3868
2016,136.3700
2016,136.3536
2016,136.3382
2016,136.3218
2016,136.3058
2016,136.2894
2016,136.2735
2016,136.2570
2016,136.2406
2016,136.2247
2016,136.2082
2016,136.1923
2017,136.1759
2017,136.1612
2017,136.1480
2017,136.1334
2017,136.1192
2017,136.1046
2017,136.0904
2017,136.0758
2017,136.0612
2017,136.0470
2017,136.0323
2017,136.0182
2018,136.0036
2018,135.9917
2018,135.9810
2018,135.9691
2018,135.9576
2018,135.9457
2018,135.9342
2018,135.9224
2018,135.9105
2018,135.8990
2018,135.8872
2018,135.8757
2019,136.3498
2019,136.3485
2019,136.3474
2019,136.3462
2019,136.3449
2019,136.3437
2019,136.3425
2019,136.3412
2019,136.3400
2019,136.3388
2019,136.3375
2019,136.3363
2020,136.3351
2020,136.3306
2020,136.3264
2020,136.3219
2020,136.3175
2020,136.3130
2020,136.3087
2020,136.3042
2020,136.2997
2020,136.2954
2020,136.2909
2020,136.2865
2021,136.2820
2021,136.2757
2021,136.2701
2021,136.2638
2021,136.2577
2021,136.2514
2021,136.2453
2021,136.2391
2021,136.2328
2021,136.2267
2021,136.2204
2021,136.2144
2022,136.2081
2022,136.2015
2022,136.1956
2022,136.1891
2022,136.1828
2022,136.1763
2022,136.1699
2022,136.1634
2022,136.1569
2022,136.1506
2022,136.1440
2022,136.1377
2023,136.1312
2023,136.1259
2023,136.1212
2023,136.1160
2023,136.1109
2023,136.1057
2023,136.1006
2023,136.0954
2023,136.0902
2023,136.0851
2023,136.0799
2023,136.0748
2024,136.0696
2024,136.0651
2024,136.0610
2024,136.0565
2024,136.0522
2024,136.0477
2024,136.0434
2024,136.0390
2024,136.0345
2024,136.0302
2024,136.0257
2024,136.0214
2025,136.0170
2025,136.0135
2025,136.0103
2025,136.0068
2025,136.0034
2025,135.9999
2025,135.9965
2025,135.9930
2025,135.9895
2025,135.9861
2025,135.9826
2025,135.9792
2026,135.9757
2026,135.9719
2026,135.9685
2026,135.9647
2026,135.9610
2026,135.9572
2026,135.9535
2026,135.9497
2026,135.9459
2026,135.9422
2026,135.9384
2026,135.9347
2027,135.9309
2027,135.9265
2027,135.9225
2027,135.9180
2027,135.9137
2027,135.9093
2027,135.9050
2027,135.9005
2027,135.8961
2027,135.8918
2027,135.8873
2027,135.8830
2028,135.8786
2028,135.8624
2028,135.8461
2028,135.8297
2029,135.8133
2029,135.7943
2029,135.7750
2029,135.7555
2030,135.7361
2030,135.7147
2030,135.6931
2030,135.6713
2031,135.6494
2031,135.6265
2031,135.6034
2031,135.5800
2032,135.5565
2032,135.5325
2032,135.5083
2032,135.4840
2033,135.4596
2033,135.4353
2033,135.4108
2033,135.3859
2034,135.3611
2034,135.3366
2034,135.3119
2034,135.2869
2035,135.2619
2035,135.2375
2035,135.2129
2035,135.1880
2036,135.1632
2036,135.1253
2036,135.0874
2036,135.0491
2037,135.0107
2037,134.9642
2037,134.9173
2037,134.8698
