Year,Elevation
2012,137.2983
2012,137.2796
2012,137.2621
2012,137.2434
2012,137.2253
2012,137.2065
2012,137.1884
2012,137.1697
2012,137.1510
2012,137.1329
2012,137.1142
2012,137.0961
2013,137.0773
2013,137.0611
2013,137.0464
2013,137.0302
2013,137.0145
2013,136.9983
2013,136.9826
2013,136.9664
2013,136.9501
2013,136.9344
2013,136.9182
2013,136.9025
2014,136.8863
2014,136.8707
2014,136.8565
2014,136.8409
2014,136.8258
2014,136.8101
2014,136.7950
2014,136.7794
2014,136.7637
2014,136.7486
2014,136.7330
2014,136.7178
2015,136.7022
2015,136.6877
2015,136.6745
2015,136.6600
2015,136.6460
2015,136.6315
2015,136.6174
2015,136.6029
2015,136.5883
2015,136.5743
2015,136.5598
2015,136.5457
2016,136.5312
2016,136.5159
2016,136.5015
2016,136.4862
2016,136.4713
2016,136.4560
2016,136.4411
2016,136.4258
2016,136.4105
2016,136.3956
2016,136.3803
2016,136.3655
2017,136.3501
2017,136.3382
2017,136.3274
2017,136.3155
2017,136.3040
2017,136.2921
2017,136.2805
2017,136.2686
2017,136.2567
2017,136.2451
2017,136.2332
2017,136.2217
2018,136.2097
2018,136.2018
2018,136.1945
2018,136.1865
2018,136.1788
2018,136.1708
2018,136.1630
2018,136.1550
2018,136.1470
2018,136.1393
2018,136.1313
2018,136.1236
2019,136.2741
2019,136.2710
2019,136.2683
2019,136.2652
2019,136.2623
2019,136.2593
2019,136.2563
2019,136.2533
2019,136.2502
2019,136.2473
2019,136.2442
2019,136.2413
2020,136.2383
2020,136.2320
2020,136.2262
2020,136.2200
2020,136.2140
2020,136.2078
2020,136.2018
2020,136.1955
2020,136.1893
2020,136.1833
2020,136.1771
2020,136.1711
2021,136.1649
2021,136.1582
2021,136.1521
2021,136.1454
2021,136.1390
2021,136.1323
2021,136.1258
2021,136.1191
2021,136.1124
2021,136.1059
2021,136.0993
2021,136.0928
2022,136.0861
2022,136.0805
2022,136.0754
2022,136.0698
2022,136.0644
2022,136.0588
2022,136.0534
2022,136.0478
2022,136.0422
2022,136.0367
2022,136.0311
2022,136.0257
2023,136.0201
2023,136.0174
2023,136.0149
2023,136.0121
2023,136.0095
2023,136.0067
2023,136.0041
2023,136.0013
2023,135.9986
2023,135.9959
2023,135.9932
2023,135.9905
2024,135.9878
2024,135.9855
2024,135.9833
2024,135.9810
2024,135.9788
2024,135.9765
2024,135.9743
2024,135.9720
2024,135.9697
2024,135.9675
2024,135.9652
2024,135.9630
2025,135.9607
2025,135.9597
2025,135.9589
2025,135.9579
2025,135.9570
2025,135.9560
2025,135.9551
2025,135.9541
2025,135.9531
2025,135.9522
2025,135.9512
2025,135.9503
2026,135.9493
2026,135.9470
2026,135.9449
2026,135.9426
2026,135.9404
2026,135.9381
2026,135.9359
2026,135.9335
2026,135.9312
2026,135.9290
2026,135.9267
2026,135.9245
2027,135.9222
2027,135.9187
2027,135.9156
2027,135.9122
2027,135.9088
2027,135.9054
2027,135.9021
2027,135.8986
2027,135.8952
2027,135.8918
2027,135.8884
2027,135.8850
2028,135.8816
2028,135.8654
2028,135.8491
2028,135.8327
2029,135.8163
2029,135.7961
2029,135.7756
2029,135.7549
2030,135.7343
2030,135.7115
2030,135.6886
2030,135.6653
2031,135.6421
2031,135.6180
2031,135.5937
2031,135.5691
2032,135.5445
2032,135.5194
2032,135.4943
2032,135.4689
2033,135.4435
2033,135.4184
2033,135.3930
2033,135.3673
2034,135.3416
2034,135.3165
2034,135.2912
2034,135.2655
2035,135.2399
2035,135.2150
2035,135.1899
2035,135.1645
2036,135.1391
2036,135.0739
2036,135.0087
2036,134.9427
2037,134.8767
2037,134.8048
2037,134.7321
2037,134.6586
