Year,Elevation
2012,137.2591
2012,137.2402
2012,137.2225
2012,137.2035
2012,137.1852
2012,137.1663
2012,137.1480
2012,137.1290
2012,137.1101
2012,137.0918
2012,137.0729
2012,137.0546
2013,137.0356
2013,137.0234
2013,137.0124
2013,137.0002
2013,136.9883
2013,136.9761
2013,136.9643
2013,136.9521
2013,136.9399
2013,136.9280
2013,136.9158
2013,136.9040
2014,136.8918
2014,136.8799
2014,136.8692
2014,136.8574
2014,136.8460
2014,136.8341
2014,136.8227
2014,136.8109
2014,136.7990
2014,136.7876
2014,136.7758
2014,136.7643
2015,136.7525
2015,136.7421
2015,136.7328
2015,136.7224
2015,136.7124
2015,136.7021
2015,136.6921
2015,136.6817
2015,136.6714
2015,136.6613
2015,136.6510
2015,136.6410
2016,136.6306
2016,136.6170
2016,136.6042
2016,136.5905
2016,136.5773
2016,136.5636
2016,136.5504
2016,136.5367
2016,136.5231
2016,136.5098
2016,136.4962
2016,136.4830
2017,136.4693
2017,136.4619
2017,136.4552
2017,136.4478
2017,136.4407
2017,136.4333
2017,136.4261
2017,136.4187
2017,136.4113
2017,136.4042
2017,136.3968
2017,136.3896
2018,136.3822
2018,136.3799
2018,136.3779
2018,136.3756
2018,136.3734
2018,136.3712
2018,136.3690
2018,136.3667
2018,136.3644
2018,136.3622
2018,136.3600
2018,136.3578
2019,136.3245
2019,136.3183
2019,136.3127
2019,136.3065
2019,136.3005
2019,136.2943
2019,136.2882
2019,136.2820
2019,136.2758
2019,136.2698
2019,136.2636
2019,136.2575
2020,136.2513
2020,136.2423
2020,136.2339
2020,136.2248
2020,136.2161
2020,136.2071
2020,136.1983
2020,136.1893
2020,136.1803
2020,136.1716
2020,136.1625
2020,136.1538
2021,136.1448
2021,136.1374
2021,136.1306
2021,136.1231
2021,136.1159
2021,136.1084
2021,136.1012
2021,136.0937
2021,136.0863
2021,136.0790
2021,136.0716
2021,136.0643
2022,136.0569
2022,136.0527
2022,136.0488
2022,136.0446
2022,136.0405
2022,136.0363
2022,136.0322
2022,136.0279
2022,136.0237
2022,136.0196
2022,136.0154
2022,136.0113
2023,136.0071
2023,136.0081
2023,136.0089
2023,136.0099
2023,136.0109
2023,136.0118
2023,136.0128
2023,136.0138
2023,136.0147
2023,136.0157
2023,136.0167
2023,136.0176
2024,136.0186
2024,136.0197
2024,136.0207
2024,136.0218
2024,136.0228
2024,136.0239
2024,136.0250
2024,136.0260
2024,136.0271
2024,136.0282
2024,136.0293
2024,136.0303
2025,136.0314
2025,136.0346
2025,136.0375
2025,136.0407
2025,136.0437
2025,136.0469
2025,136.0500
2025,136.0532
2025,136.0564
2025,136.0594
2025,136.0626
2025,136.0657
2026,136.0688
2026,136.0691
2026,136.0694
2026,136.0697
2026,136.0700
2026,136.0703
2026,136.0705
2026,136.0708
2026,136.0711
2026,136.0714
2026,136.0717
2026,136.0720
2027,136.0723
2027,136.0708
2027,136.0696
2027,136.0682
2027,136.0668
2027,136.0654
2027,136.0640
2027,136.0626
2027,136.0612
2027,136.0599
2027,136.0585
2027,136.0571
2028,136.0557
2028,136.0394
2028,136.0231
2028,136.0066
2029,135.9901
2029,135.9676
2029,135.9449
2029,135.9219
2030,135.8989
2030,135.8736
2030,135.8480
2030,135.8222
2031,135.7963
2031,135.7701
2031,135.7435
2031,135.7166
2032,135.6898
2032,135.6629
2032,135.6361
2032,135.6090
2033,135.5818
2033,135.5554
2033,135.5286
2033,135.5016
2034,135.4745
2034,135.4485
2034,135.4222
2034,135.3956
2035,135.3690
2035,135.3436
2035,135.3178
2035,135.2918
2036,135.2658
2036,135.1532
2036,135.0406
2036,134.9268
2037,134.8129
2037,134.7000
2037,134.5858
2037,134.4704
