Year,Elevation
2012,132.2703
2012,132.2614
2012,132.2530
2012,132.2440
2012,132.2353
2012,132.2263
2012,132.2177
2012,132.2087
2012,132.1998
2012,132.1911
2012,132.1821
2012,132.1734
2013,132.1645
2013,132.1553
2013,132.1470
2013,132.1379
2013,132.1290
2013,132.1199
2013,132.1110
2013,132.1018
2013,132.0927
2013,132.0838
2013,132.0746
2013,132.0658
2014,132.0566
2014,132.0515
2014,132.0469
2014,132.0417
2014,132.0368
2014,132.0316
2014,132.0267
2014,132.0215
2014,132.0164
2014,132.0114
2014,132.0063
2014,132.0013
2015,131.9962
2015,131.9887
2015,131.9820
2015,131.9745
2015,131.9673
2015,131.9599
2015,131.9526
2015,131.9452
2015,131.9377
2015,131.9305
2015,131.9230
2015,131.9158
2016,131.9083
2016,131.9008
2016,131.8938
2016,131.8863
2016,131.8790
2016,131.8715
2016,131.8643
2016,131.8568
2016,131.8493
2016,131.8420
2016,131.8345
2016,131.8272
2017,131.8197
2017,131.8132
2017,131.8073
2017,131.8007
2017,131.7944
2017,131.7878
2017,131.7815
2017,131.7750
2017,131.7684
2017,131.7621
2017,131.7555
2017,131.7492
2018,131.7427
2018,131.7346
2018,131.7273
2018,131.7192
2018,131.7113
2018,131.7033
2018,131.6954
2018,131.6873
2018,131.6793
2018,131.6714
2018,131.6633
2018,131.6555
2019,131.4835
2019,131.4758
2019,131.4689
2019,131.4613
2019,131.4539
2019,131.4463
2019,131.4389
2019,131.4312
2019,131.4236
2019,131.4162
2019,131.4086
2019,131.4012
2020,131.3935
2020,131.3858
2020,131.3785
2020,131.3708
2020,131.3633
2020,131.3555
2020,131.3480
2020,131.3403
2020,131.3325
2020,131.3250
2020,131.3173
2020,131.3098
2021,131.3021
2021,131.2943
2021,131.2872
2021,131.2794
2021,131.2719
2021,131.2641
2021,131.2565
2021,131.2487
2021,131.2409
2021,131.2334
2021,131.2256
2021,131.2180
2022,131.2102
2022,131.2025
2022,131.1955
2022,131.1877
2022,131.1802
2022,131.1725
2022,131.1650
2022,131.1572
2022,131.1495
2022,131.1420
2022,131.1342
2022,131.1268
2023,131.1190
2023,131.1118
2023,131.1052
2023,131.0980
2023,131.0910
2023,131.0838
2023,131.0768
2023,131.0695
2023,131.0623
2023,131.0553
2023,131.0481
2023,131.0411
2024,131.0339
2024,131.0275
2024,131.0216
2024,131.0152
2024,131.0090
2024,131.0027
2024,130.9965
2024,130.9902
2024,130.9838
2024,130.9777
2024,130.9713
2024,130.9652
2025,130.9588
2025,130.9534
2025,130.9485
2025,130.9430
2025,130.9378
2025,130.9323
2025,130.9271
2025,130.9216
2025,130.9162
2025,130.9109
2025,130.9055
2025,130.9002
2026,130.8948
2026,130.8906
2026,130.8868
2026,130.8826
2026,130.8786
2026,130.8744
2026,130.8703
2026,130.8661
2026,130.8620
2026,130.8579
2026,130.8537
2026,130.8497
2027,130.8455
2027,130.8422
2027,130.8393
2027,130.8361
2027,130.8329
2027,130.8297
2027,130.8265
2027,130.8233
2027,130.8200
2027,130.8169
2027,130.8137
2027,130.8105
2028,130.8073
2028,130.7986
2028,130.7899
2028,130.7811
2029,130.7723
2029,130.7635
2029,130.7546
2029,130.7457
2030,130.7367
2030,130.7272
2030,130.7176
2030,130.7079
2031,130.6982
2031,130.6880
2031,130.6776
2031,130.6672
2032,130.6567
2032,130.6455
2032,130.6344
2032,130.6231
2033,130.6118
2033,130.6001
2033,130.5882
2033,130.5761
2034,130.5641
2034,130.5518
2034,130.5393
2034,130.5267
2035,130.5140
2035,130.5012
2035,130.4883
2035,130.4752
2036,130.4621
2036,130.4455
2036,130.4290
2036,130.4123
2037,130.3955
2037,130.3753
2037,130.3549
2037,130.3342
