Year,Elevation
2012,123.2284
2012,123.2242
2012,123.2203
2012,123.2161
2012,123.2120
2012,123.2078
2012,123.2038
2012,123.1996
2012,123.1954
2012,123.1913
2012,123.1871
2012,123.1830
2013,123.1788
2013,123.1745
2013,123.1706
2013,123.1663
2013,123.1621
2013,123.1578
2013,123.1536
2013,123.1493
2013,123.1450
2013,123.1408
2013,123.1365
2013,123.1323
2014,123.1280
2014,123.1252
2014,123.1226
2014,123.1198
2014,123.1171
2014,123.1143
2014,123.1116
2014,123.1088
2014,123.1060
2014,123.1033
2014,123.1005
2014,123.0978
2015,123.0950
2015,123.0917
2015,123.0888
2015,123.0855
2015,123.0823
2015,123.0790
2015,123.0758
2015,123.0725
2015,123.0693
2015,123.0661
2015,123.0628
2015,123.0596
2016,123.0563
2016,123.0532
2016,123.0503
2016,123.0472
2016,123.0442
2016,123.0411
2016,123.0381
2016,123.0350
2016,123.0319
2016,123.0288
2016,123.0257
2016,123.0227
2017,123.0196
2017,123.0172
2017,123.0149
2017,123.0125
2017,123.0101
2017,123.0077
2017,123.0053
2017,123.0029
2017,123.0004
2017,122.9980
2017,122.9956
2017,122.9932
2018,122.9908
2018,122.9874
2018,122.9843
2018,122.9809
2018,122.9775
2018,122.9741
2018,122.9708
2018,122.9674
2018,122.9640
2018,122.9607
2018,122.9572
2018,122.9539
2019,122.8094
2019,122.8053
2019,122.8017
2019,122.7976
2019,122.7937
2019,122.7896
2019,122.7857
2019,122.7817
2019,122.7776
2019,122.7737
2019,122.7696
2019,122.7657
2020,122.7617
2020,122.7579
2020,122.7545
2020,122.7508
2020,122.7472
2020,122.7435
2020,122.7399
2020,122.7362
2020,122.7325
2020,122.7289
2020,122.7252
2020,122.7216
2021,122.7179
2021,122.7143
2021,122.7110
2021,122.7074
2021,122.7039
2021,122.7002
2021,122.6967
2021,122.6931
2021,122.6895
2021,122.6860
2021,122.6823
2021,122.6788
2022,122.6752
2022,122.6715
2022,122.6682
2022,122.6645
2022,122.6610
2022,122.6573
2022,122.6538
2022,122.6501
2022,122.6464
2022,122.6429
2022,122.6392
2022,122.6357
2023,122.6320
2023,122.6288
2023,122.6259
2023,122.6227
2023,122.6195
2023,122.6163
2023,122.6132
2023,122.6100
2023,122.6067
2023,122.6036
2023,122.6004
2023,122.5973
2024,122.5941
2024,122.5908
2024,122.5878
2024,122.5846
2024,122.5814
2024,122.5782
2024,122.5751
2024,122.5719
2024,122.5686
2024,122.5655
2024,122.5623
2024,122.5591
2025,122.5559
2025,122.5523
2025,122.5491
2025,122.5456
2025,122.5421
2025,122.5386
2025,122.5351
2025,122.5316
2025,122.5280
2025,122.5246
2025,122.5210
2025,122.5176
2026,122.5140
2026,122.5106
2026,122.5074
2026,122.5040
2026,122.5006
2026,122.4971
2026,122.4938
2026,122.4903
2026,122.4869
2026,122.4835
2026,122.4800
2026,122.4767
2027,122.4732
2027,122.4699
2027,122.4668
2027,122.4634
2027,122.4602
2027,122.4568
2027,122.4535
2027,122.4502
2027,122.4468
2027,122.4435
2027,122.4402
2027,122.4369
2028,122.4335
2028,122.4239
2028,122.4142
2028,122.4045
2029,122.3947
2029,122.3854
2029,122.3761
2029,122.3666
2030,122.3571
2030,122.3481
2030,122.3390
2030,122.3298
2031,122.3206
2031,122.3120
2031,122.3032
2031,122.2943
2032,122.2855
2032,122.2770
2032,122.2684
2032,122.2598
2033,122.2512
2033,122.2431
2033,122.2348
2033,122.2265
2034,122.2182
2034,122.2103
2034,122.2023
2034,122.1943
2035,122.1862
2035,122.1786
2035,122.1710
2035,122.1632
2036,122.1554
2036,122.1497
2036,122.1440
2036,122.1382
2037,122.1324
2037,122.1264
2037,122.1204
2037,122.1143
