Year,Elevation
2012,132.5663
2012,132.5571
2012,132.5486
2012,132.5394
2012,132.5306
2012,132.5214
2012,132.5126
2012,132.5034
2012,132.4943
2012,132.4854
2012,132.4763
2012,132.4674
2013,132.4583
2013,132.4491
2013,132.4408
2013,132.4317
2013,132.4228
2013,132.4136
2013,132.4047
2013,132.3955
2013,132.3863
2013,132.3775
2013,132.3683
2013,132.3594
2014,132.3502
2014,132.3444
2014,132.3391
2014,132.3332
2014,132.3275
2014,132.3217
2014,132.3160
2014,132.3101
2014,132.3042
2014,132.2986
2014,132.2927
2014,132.2870
2015,132.2812
2015,132.2737
2015,132.2669
2015,132.2595
2015,132.2522
2015,132.2447
2015,132.2375
2015,132.2300
2015,132.2225
2015,132.2153
2015,132.2078
2015,132.2006
2016,132.1931
2016,132.1855
2016,132.1784
2016,132.1708
2016,132.1634
2016,132.1558
2016,132.1484
2016,132.1408
2016,132.1332
2016,132.1259
2016,132.1182
2016,132.1109
2017,132.1033
2017,132.0965
2017,132.0904
2017,132.0836
2017,132.0771
2017,132.0703
2017,132.0638
2017,132.0570
2017,132.0503
2017,132.0437
2017,132.0370
2017,132.0304
2018,132.0237
2018,132.0157
2018,132.0085
2018,132.0005
2018,131.9928
2018,131.9849
2018,131.9772
2018,131.9692
2018,131.9613
2018,131.9536
2018,131.9456
2018,131.9379
2019,131.7612
2019,131.7534
2019,131.7464
2019,131.7386
2019,131.7311
2019,131.7233
2019,131.7157
2019,131.7080
2019,131.7002
2019,131.6926
2019,131.6848
2019,131.6773
2020,131.6695
2020,131.6616
2020,131.6542
2020,131.6463
2020,131.6387
2020,131.6308
2020,131.6231
2020,131.6152
2020,131.6073
2020,131.5997
2020,131.5918
2020,131.5841
2021,131.5762
2021,131.5683
2021,131.5611
2021,131.5531
2021,131.5454
2021,131.5374
2021,131.5297
2021,131.5218
2021,131.5138
2021,131.5061
2021,131.4981
2021,131.4904
2022,131.4825
2022,131.4746
2022,131.4674
2022,131.4595
2022,131.4519
2022,131.4440
2022,131.4364
2022,131.4285
2022,131.4206
2022,131.4130
2022,131.4051
2022,131.3974
2023,131.3896
2023,131.3822
2023,131.3756
2023,131.3683
2023,131.3612
2023,131.3539
2023,131.3468
2023,131.3395
2023,131.3322
2023,131.3251
2023,131.3178
2023,131.3107
2024,131.3034
2024,131.2970
2024,131.2911
2024,131.2847
2024,131.2785
2024,131.2722
2024,131.2660
2024,131.2596
2024,131.2532
2024,131.2471
2024,131.2407
2024,131.2345
2025,131.2281
2025,131.2227
2025,131.2178
2025,131.2124
2025,131.2071
2025,131.2017
2025,131.1965
2025,131.1910
2025,131.1856
2025,131.1803
2025,131.1749
2025,131.1697
2026,131.1643
2026,131.1601
2026,131.1564
2026,131.1523
2026,131.1483
2026,131.1442
2026,131.1402
2026,131.1360
2026,131.1319
2026,131.1279
2026,131.1238
2026,131.1198
2027,131.1157
2027,131.1125
2027,131.1096
2027,131.1064
2027,131.1034
2027,131.1002
2027,131.0971
2027,131.0939
2027,131.0907
2027,131.0876
2027,131.0845
2027,131.0814
2028,131.0782
2028,131.0694
2028,131.0607
2028,131.0518
2029,131.0430
2029,131.0340
2029,131.0249
2029,131.0158
2030,131.0066
2030,130.9969
2030,130.9870
2030,130.9770
2031,130.9671
2031,130.9565
2031,130.9459
2031,130.9351
2032,130.9243
2032,130.9129
2032,130.9014
2032,130.8898
2033,130.8782
2033,130.8661
2033,130.8539
2033,130.8415
2034,130.8291
2034,130.8165
2034,130.8037
2034,130.7908
2035,130.7778
2035,130.7648
2035,130.7517
2035,130.7384
2036,130.7251
2036,130.7078
2036,130.6905
2036,130.6730
2037,130.6555
2037,130.6343
2037,130.6129
2037,130.5913
