Year,Elevation
2012,121.8309
2012,121.8276
2012,121.8244
2012,121.8211
2012,121.8178
2012,121.8145
2012,121.8112
2012,121.8079
2012,121.8045
2012,121.8013
2012,121.7980
2012,121.7947
2013,121.7914
2013,121.7870
2013,121.7830
2013,121.7786
2013,121.7744
2013,121.7700
2013,121.7658
2013,121.7614
2013,121.7570
2013,121.7528
2013,121.7484
2013,121.7442
2014,121.7398
2014,121.7385
2014,121.7374
2014,121.7362
2014,121.7350
2014,121.7338
2014,121.7326
2014,121.7314
2014,121.7301
2014,121.7289
2014,121.7277
2014,121.7265
2015,121.7253
2015,121.7220
2015,121.7191
2015,121.7159
2015,121.7127
2015,121.7095
2015,121.7063
2015,121.7031
2015,121.6998
2015,121.6967
2015,121.6935
2015,121.6903
2016,121.6871
2016,121.6845
2016,121.6821
2016,121.6795
2016,121.6770
2016,121.6744
2016,121.6719
2016,121.6694
2016,121.6668
2016,121.6643
2016,121.6617
2016,121.6592
2017,121.6566
2017,121.6557
2017,121.6548
2017,121.6539
2017,121.6530
2017,121.6520
2017,121.6511
2017,121.6502
2017,121.6492
2017,121.6483
2017,121.6474
2017,121.6465
2018,121.6455
2018,121.6411
2018,121.6371
2018,121.6327
2018,121.6284
2018,121.6240
2018,121.6197
2018,121.6153
2018,121.6109
2018,121.6066
2018,121.6022
2018,121.5979
2019,121.4826
2019,121.4794
2019,121.4765
2019,121.4732
2019,121.4701
2019,121.4669
2019,121.4638
2019,121.4605
2019,121.4573
2019,121.4542
2019,121.4510
2019,121.4478
2020,121.4446
2020,121.4417
2020,121.4390
2020,121.4361
2020,121.4333
2020,121.4305
2020,121.4277
2020,121.4248
2020,121.4219
2020,121.4191
2020,121.4162
2020,121.4134
2021,121.4105
2021,121.4075
2021,121.4048
2021,121.4018
2021,121.3989
2021,121.3959
2021,121.3929
2021,121.3899
2021,121.3869
2021,121.3840
2021,121.3810
2021,121.3781
2022,121.3750
2022,121.3718
2022,121.3689
2022,121.3656
2022,121.3625
2022,121.3592
2022,121.3561
2022,121.3528
2022,121.3496
2022,121.3464
2022,121.3432
2022,121.3400
2023,121.3368
2023,121.3345
2023,121.3324
2023,121.3302
2023,121.3280
2023,121.3257
2023,121.3235
2023,121.3212
2023,121.3189
2023,121.3167
2023,121.3145
2023,121.3123
2024,121.3100
2024,121.3072
2024,121.3045
2024,121.3017
2024,121.2989
2024,121.2961
2024,121.2934
2024,121.2905
2024,121.2877
2024,121.2850
2024,121.2821
2024,121.2794
2025,121.2765
2025,121.2728
2025,121.2694
2025,121.2656
2025,121.2620
2025,121.2582
2025,121.2546
2025,121.2508
2025,121.2471
2025,121.2434
2025,121.2397
2025,121.2361
2026,121.2323
2026,121.2292
2026,121.2264
2026,121.2233
2026,121.2203
2026,121.2172
2026,121.2142
2026,121.2111
2026,121.2080
2026,121.2050
2026,121.2020
2026,121.1990
2027,121.1959
2027,121.1929
2027,121.1902
2027,121.1872
2027,121.1844
2027,121.1814
2027,121.1785
2027,121.1755
2027,121.1726
2027,121.1697
2027,121.1667
2027,121.1638
2028,121.1609
2028,121.1525
2028,121.1442
2028,121.1358
2029,121.1273
2029,121.1194
2029,121.1114
2029,121.1033
2030,121.0952
2030,121.0876
2030,121.0799
2030,121.0722
2031,121.0644
2031,121.0571
2031,121.0497
2031,121.0422
2032,121.0347
2032,121.0276
2032,121.0205
2032,121.0133
2033,121.0061
2033,120.9993
2033,120.9925
2033,120.9855
2034,120.9786
2034,120.9721
2034,120.9655
2034,120.9588
2035,120.9522
2035,120.9459
2035,120.9395
2035,120.9331
2036,120.9266
2036,120.9251
2036,120.9235
2036,120.9219
2037,120.9203
2037,120.9150
2037,120.9096
2037,120.9042
