Year,Elevation
2012,137.2051
2012,137.2096
2012,137.2138
2012,137.2183
2012,137.2226
2012,137.2271
2012,137.2314
2012,137.2358
2012,137.2403
2012,137.2446
2012,137.2491
2012,137.2534
2013,137.2579
2013,137.2588
2013,137.2596
2013,137.2604
2013,137.2613
2013,137.2621
2013,137.2630
2013,137.2639
2013,137.2647
2013,137.2656
2013,137.2664
2013,137.2673
2014,137.2682
2014,137.2670
2014,137.2660
2014,137.2648
2014,137.2637
2014,137.2625
2014,137.2614
2014,137.2603
2014,137.2591
2014,137.2580
2014,137.2569
2014,137.2557
2015,137.2546
2015,137.2519
2015,137.2495
2015,137.2469
2015,137.2443
2015,137.2416
2015,137.2390
2015,137.2364
2015,137.2337
2015,137.2311
2015,137.2285
2015,137.2259
2016,137.2233
2016,137.2192
2016,137.2153
2016,137.2112
2016,137.2073
2016,137.2032
2016,137.1992
2016,137.1951
2016,137.1910
2016,137.1871
2016,137.1830
2016,137.1790
2017,137.1749
2017,137.1416
2017,137.1115
2017,137.0781
2017,137.0458
2017,137.0125
2017,136.9802
2017,136.9469
2017,136.9135
2017,136.8812
2017,136.8479
2017,136.8156
2018,136.7823
2018,136.7737
2018,136.7659
2018,136.7573
2018,136.7490
2018,136.7404
2018,136.7321
2018,136.7235
2018,136.7149
2018,136.7066
2018,136.6980
2018,136.6897
2019,136.4824
2019,136.4752
2019,136.4687
2019,136.4615
2019,136.4546
2019,136.4474
2019,136.4405
2019,136.4333
2019,136.4261
2019,136.4192
2019,136.4120
2019,136.4050
2020,136.3979
2020,136.3900
2020,136.3826
2020,136.3748
2020,136.3672
2020,136.3593
2020,136.3517
2020,136.3438
2020,136.3360
2020,136.3284
2020,136.3205
2020,136.3129
2021,136.3050
2021,136.2969
2021,136.2895
2021,136.2814
2021,136.2735
2021,136.2653
2021,136.2574
2021,136.2493
2021,136.2411
2021,136.2332
2021,136.2251
2021,136.2172
2022,136.2089
2022,136.1913
2022,136.1754
2022,136.1577
2022,136.1407
2022,136.1231
2022,136.1061
2022,136.0885
2022,136.0709
2022,136.0538
2022,136.0362
2022,136.0192
2023,136.0017
2023,135.9960
2023,135.9908
2023,135.9851
2023,135.9796
2023,135.9739
2023,135.9684
2023,135.9627
2023,135.9570
2023,135.9515
2023,135.9458
2023,135.9403
2024,135.9346
2024,135.9315
2024,135.9285
2024,135.9254
2024,135.9223
2024,135.9191
2024,135.9161
2024,135.9129
2024,135.9097
2024,135.9067
2024,135.9035
2024,135.9005
2025,135.8973
2025,135.8964
2025,135.8955
2025,135.8945
2025,135.8936
2025,135.8926
2025,135.8917
2025,135.8907
2025,135.8898
2025,135.8888
2025,135.8879
2025,135.8869
2026,135.8860
2026,135.8872
2026,135.8883
2026,135.8895
2026,135.8906
2026,135.8918
2026,135.8929
2026,135.8941
2026,135.8953
2026,135.8965
2026,135.8977
2026,135.8988
2027,135.9000
2027,135.9020
2027,135.9038
2027,135.9058
2027,135.9078
2027,135.9098
2027,135.9117
2027,135.9137
2027,135.9157
2027,135.9176
2027,135.9196
2027,135.9215
2028,135.9235
2028,135.9246
2028,135.9256
2028,135.9267
2029,135.9277
2029,135.9236
2029,135.9194
2029,135.9152
2030,135.9109
2030,135.9025
2030,135.8941
2030,135.8855
2031,135.8769
2031,135.8653
2031,135.8536
2031,135.8417
2032,135.8298
2032,135.8157
2032,135.8015
2032,135.7872
2033,135.7729
2033,135.7571
2033,135.7412
2033,135.7251
2034,135.7090
2034,135.6921
2034,135.6751
2034,135.6579
2035,135.6399
2035,135.3715
2035,135.1002
2035,134.8258
2036,134.5514
2036,134.4748
2036,134.3981
2036,134.3206
2037,134.2430
2037,134.1561
2037,134.0683
2037,133.9795
