Year,Elevation
2012,125.4621
2012,125.4582
2012,125.4546
2012,125.4506
2012,125.4468
2012,125.4429
2012,125.4391
2012,125.4352
2012,125.4313
2012,125.4275
2012,125.4236
2012,125.4198
2013,125.4159
2013,125.4120
2013,125.4085
2013,125.4046
2013,125.4008
2013,125.3970
2013,125.3932
2013,125.3893
2013,125.3855
2013,125.3817
2013,125.3778
2013,125.3741
2014,125.3702
2014,125.3668
2014,125.3636
2014,125.3602
2014,125.3569
2014,125.3534
2014,125.3501
2014,125.3467
2014,125.3432
2014,125.3399
2014,125.3364
2014,125.3331
2015,125.3297
2015,125.3263
2015,125.3232
2015,125.3197
2015,125.3164
2015,125.3130
2015,125.3097
2015,125.3063
2015,125.3029
2015,125.2996
2015,125.2961
2015,125.2928
2016,125.2894
2016,125.2872
2016,125.2852
2016,125.2830
2016,125.2809
2016,125.2787
2016,125.2766
2016,125.2745
2016,125.2723
2016,125.2702
2016,125.2680
2016,125.2659
2017,125.2637
2017,125.2607
2017,125.2579
2017,125.2548
2017,125.2518
2017,125.2488
2017,125.2458
2017,125.2427
2017,125.2396
2017,125.2367
2017,125.2336
2017,125.2306
2018,125.2276
2018,125.2246
2018,125.2219
2018,125.2189
2018,125.2160
2018,125.2131
2018,125.2102
2018,125.2072
2018,125.2043
2018,125.2014
2018,125.1984
2018,125.1955
2019,125.0316
2019,125.0278
2019,125.0243
2019,125.0205
2019,125.0168
2019,125.0130
2019,125.0093
2019,125.0055
2019,125.0017
2019,124.9980
2019,124.9941
2019,124.9904
2020,124.9866
2020,124.9830
2020,124.9796
2020,124.9759
2020,124.9724
2020,124.9688
2020,124.9652
2020,124.9616
2020,124.9580
2020,124.9544
2020,124.9508
2020,124.9473
2021,124.9436
2021,124.9401
2021,124.9368
2021,124.9333
2021,124.9298
2021,124.9263
2021,124.9228
2021,124.9192
2021,124.9157
2021,124.9122
2021,124.9087
2021,124.9052
2022,124.9016
2022,124.8981
2022,124.8949
2022,124.8913
2022,124.8878
2022,124.8843
2022,124.8808
2022,124.8773
2022,124.8737
2022,124.8703
2022,124.8667
2022,124.8632
2023,124.8597
2023,124.8563
2023,124.8533
2023,124.8499
2023,124.8466
2023,124.8432
2023,124.8400
2023,124.8366
2023,124.8332
2023,124.8300
2023,124.8266
2023,124.8233
2024,124.8199
2024,124.8167
2024,124.8136
2024,124.8103
2024,124.8071
2024,124.8038
2024,124.8006
2024,124.7973
2024,124.7941
2024,124.7909
2024,124.7876
2024,124.7844
2025,124.7811
2025,124.7778
2025,124.7747
2025,124.7714
2025,124.7681
2025,124.7647
2025,124.7615
2025,124.7581
2025,124.7548
2025,124.7515
2025,124.7481
2025,124.7449
2026,124.7415
2026,124.7382
2026,124.7351
2026,124.7318
2026,124.7285
2026,124.7252
2026,124.7219
2026,124.7186
2026,124.7152
2026,124.7120
2026,124.7086
2026,124.7054
2027,124.7020
2027,124.6987
2027,124.6957
2027,124.6923
2027,124.6891
2027,124.6857
2027,124.6825
2027,124.6791
2027,124.6758
2027,124.6726
2027,124.6692
2027,124.6660
2028,124.6626
2028,124.6528
2028,124.6431
2028,124.6332
2029,124.6233
2029,124.6138
2029,124.6042
2029,124.5944
2030,124.5847
2030,124.5754
2030,124.5659
2030,124.5563
2031,124.5467
2031,124.5376
2031,124.5285
2031,124.5192
2032,124.5099
2032,124.5007
2032,124.4916
2032,124.4823
2033,124.4730
2033,124.4642
2033,124.4554
2033,124.4464
2034,124.4374
2034,124.4287
2034,124.4200
2034,124.4112
2035,124.4024
2035,124.3940
2035,124.3856
2035,124.3771
2036,124.3685
2036,124.3606
2036,124.3526
2036,124.3446
2037,124.3365
2037,124.3289
2037,124.3213
2037,124.3135
