Year,Elevation
2012,122.0033
2012,121.9994
2012,121.9958
2012,121.9920
2012,121.9882
2012,121.9844
2012,121.9806
2012,121.9768
2012,121.9729
2012,121.9692
2012,121.9653
2012,121.9616
2013,121.9577
2013,121.9534
2013,121.9495
2013,121.9451
2013,121.9409
2013,121.9366
2013,121.9324
2013,121.9280
2013,121.9237
2013,121.9195
2013,121.9151
2013,121.9109
2014,121.9066
2014,121.9049
2014,121.9034
2014,121.9017
2014,121.9001
2014,121.8984
2014,121.8968
2014,121.8951
2014,121.8935
2014,121.8919
2014,121.8902
2014,121.8886
2015,121.8869
2015,121.8838
2015,121.8810
2015,121.8779
2015,121.8749
2015,121.8717
2015,121.8687
2015,121.8656
2015,121.8625
2015,121.8595
2015,121.8564
2015,121.8534
2016,121.8503
2016,121.8472
2016,121.8444
2016,121.8413
2016,121.8383
2016,121.8353
2016,121.8323
2016,121.8292
2016,121.8262
2016,121.8232
2016,121.8202
2016,121.8172
2017,121.8141
2017,121.8126
2017,121.8112
2017,121.8096
2017,121.8081
2017,121.8066
2017,121.8051
2017,121.8035
2017,121.8020
2017,121.8005
2017,121.7989
2017,121.7974
2018,121.7959
2018,121.7920
2018,121.7885
2018,121.7846
2018,121.7809
2018,121.7770
2018,121.7733
2018,121.7694
2018,121.7656
2018,121.7618
2018,121.7579
2018,121.7542
2019,121.6349
2019,121.6315
2019,121.6284
2019,121.6249
2019,121.6216
2019,121.6181
2019,121.6148
2019,121.6114
2019,121.6079
2019,121.6046
2019,121.6011
2019,121.5978
2020,121.5944
2020,121.5912
2020,121.5883
2020,121.5852
2020,121.5822
2020,121.5790
2020,121.5760
2020,121.5729
2020,121.5698
2020,121.5668
2020,121.5636
2020,121.5606
2021,121.5575
2021,121.5543
2021,121.5515
2021,121.5483
2021,121.5452
2021,121.5421
2021,121.5390
2021,121.5358
2021,121.5327
2021,121.5296
2021,121.5264
2021,121.5234
2022,121.5202
2022,121.5168
2022,121.5138
2022,121.5105
2022,121.5072
2022,121.5039
2022,121.5006
2022,121.4973
2022,121.4939
2022,121.4907
2022,121.4873
2022,121.4841
2023,121.4807
2023,121.4781
2023,121.4757
2023,121.4731
2023,121.4705
2023,121.4679
2023,121.4653
2023,121.4627
2023,121.4601
2023,121.4575
2023,121.4549
2023,121.4523
2024,121.4497
2024,121.4468
2024,121.4440
2024,121.4411
2024,121.4383
2024,121.4354
2024,121.4326
2024,121.4296
2024,121.4267
2024,121.4239
2024,121.4210
2024,121.4182
2025,121.4152
2025,121.4116
2025,121.4083
2025,121.4047
2025,121.4012
2025,121.3976
2025,121.3941
2025,121.3905
2025,121.3869
2025,121.3834
2025,121.3798
2025,121.3763
2026,121.3727
2026,121.3694
2026,121.3665
2026,121.3632
2026,121.3601
2026,121.3568
2026,121.3537
2026,121.3504
2026,121.3472
2026,121.3440
2026,121.3408
2026,121.3376
2027,121.3344
2027,121.3313
2027,121.3285
2027,121.3254
2027,121.3224
2027,121.3193
2027,121.3163
2027,121.3132
2027,121.3101
2027,121.3071
2027,121.3040
2027,121.3010
2028,121.2979
2028,121.2892
2028,121.2804
2028,121.2716
2029,121.2627
2029,121.2544
2029,121.2460
2029,121.2374
2030,121.2289
2030,121.2209
2030,121.2128
2030,121.2046
2031,121.1964
2031,121.1887
2031,121.1809
2031,121.1730
2032,121.1651
2032,121.1576
2032,121.1500
2032,121.1424
2033,121.1348
2033,121.1277
2033,121.1204
2033,121.1131
2034,121.1058
2034,121.0989
2034,121.0919
2034,121.0849
2035,121.0779
2035,121.0712
2035,121.0645
2035,121.0577
2036,121.0509
2036,121.0480
2036,121.0450
2036,121.0420
2037,121.0390
2037,121.0340
2037,121.0289
2037,121.0237
