Year,Elevation
2012,137.3232
2012,137.3041
2012,137.2862
2012,137.2671
2012,137.2486
2012,137.2295
2012,137.2110
2012,137.1919
2012,137.1728
2012,137.1543
2012,137.1352
2012,137.1167
2013,137.0976
2013,137.0889
2013,137.0811
2013,137.0724
2013,137.0641
2013,137.0554
2013,137.0470
2013,137.0384
2013,137.0297
2013,137.0213
2013,137.0127
2013,137.0043
2014,136.9957
2014,136.9863
2014,136.9778
2014,136.9684
2014,136.9593
2014,136.9500
2014,136.9409
2014,136.9315
2014,136.9221
2014,136.9130
2014,136.9037
2014,136.8946
2015,136.8852
2015,136.8775
2015,136.8705
2015,136.8628
2015,136.8554
2015,136.8477
2015,136.8402
2015,136.8325
2015,136.8248
2015,136.8174
2015,136.8097
2015,136.8022
2016,136.7945
2016,136.7811
2016,136.7686
2016,136.7552
2016,136.7422
2016,136.7288
2016,136.7158
2016,136.7024
2016,136.6890
2016,136.6760
2016,136.6626
2016,136.6496
2017,136.6362
2017,136.6316
2017,136.6275
2017,136.6229
2017,136.6185
2017,136.6139
2017,136.6094
2017,136.6048
2017,136.6003
2017,136.5958
2017,136.5912
2017,136.5868
2018,136.5822
2018,136.5817
2018,136.5813
2018,136.5808
2018,136.5804
2018,136.5799
2018,136.5794
2018,136.5790
2018,136.5785
2018,136.5780
2018,136.5776
2018,136.5771
2019,136.4954
2019,136.4876
2019,136.4806
2019,136.4728
2019,136.4653
2019,136.4576
2019,136.4500
2019,136.4422
2019,136.4345
2019,136.4270
2019,136.4192
2019,136.4117
2020,136.4039
2020,136.3940
2020,136.3847
2020,136.3747
2020,136.3651
2020,136.3552
2020,136.3456
2020,136.3357
2020,136.3258
2020,136.3161
2020,136.3062
2020,136.2966
2021,136.2867
2021,136.2794
2021,136.2727
2021,136.2654
2021,136.2582
2021,136.2509
2021,136.2438
2021,136.2364
2021,136.2290
2021,136.2219
2021,136.2145
2021,136.2074
2022,136.2001
2022,136.1968
2022,136.1938
2022,136.1905
2022,136.1873
2022,136.1841
2022,136.1809
2022,136.1776
2022,136.1743
2022,136.1711
2022,136.1678
2022,136.1646
2023,136.1613
2023,136.1639
2023,136.1661
2023,136.1686
2023,136.1711
2023,136.1736
2023,136.1760
2023,136.1785
2023,136.1810
2023,136.1834
2023,136.1860
2023,136.1884
2024,136.1909
2024,136.1931
2024,136.1951
2024,136.1973
2024,136.1995
2024,136.2017
2024,136.2038
2024,136.2060
2024,136.2082
2024,136.2103
2024,136.2125
2024,136.2146
2025,136.2169
2025,136.2219
2025,136.2265
2025,136.2315
2025,136.2364
2025,136.2415
2025,136.2464
2025,136.2514
2025,136.2564
2025,136.2613
2025,136.2664
2025,136.2713
2026,136.2762
2026,136.2776
2026,136.2788
2026,136.2802
2026,136.2815
2026,136.2829
2026,136.2842
2026,136.2855
2026,136.2869
2026,136.2882
2026,136.2896
2026,136.2909
2027,136.2922
2027,136.2925
2027,136.2927
2027,136.2929
2027,136.2931
2027,136.2934
2027,136.2936
2027,136.2938
2027,136.2940
2027,136.2943
2027,136.2945
2027,136.2947
2028,136.2949
2028,136.2781
2028,136.2614
2028,136.2444
2029,136.2273
2029,136.2044
2029,136.1812
2029,136.1577
2030,136.1343
2030,136.1088
2030,136.0830
2030,136.0569
2031,136.0308
2031,136.0046
2031,135.9780
2031,135.9512
2032,135.9243
2032,135.8976
2032,135.8709
2032,135.8438
2033,135.8168
2033,135.7905
2033,135.7639
2033,135.7370
2034,135.7101
2034,135.6844
2034,135.6584
2034,135.6321
2035,135.6059
2035,135.5807
2035,135.5553
2035,135.5297
2036,135.5040
2036,135.3609
2036,135.2177
2036,135.0730
2037,134.9285
2037,134.8024
2037,134.6750
2037,134.5462
