Year,Elevation
2012,121.8515
2012,121.8486
2012,121.8458
2012,121.8428
2012,121.8400
2012,121.8370
2012,121.8342
2012,121.8312
2012,121.8283
2012,121.8254
2012,121.8224
2012,121.8196
2013,121.8166
2013,121.8122
2013,121.8082
2013,121.8037
2013,121.7994
2013,121.7950
2013,121.7907
2013,121.7862
2013,121.7818
2013,121.7775
2013,121.7730
2013,121.7687
2014,121.7643
2014,121.7631
2014,121.7620
2014,121.7607
2014,121.7596
2014,121.7583
2014,121.7571
2014,121.7559
2014,121.7547
2014,121.7535
2014,121.7523
2014,121.7511
2015,121.7499
2015,121.7465
2015,121.7434
2015,121.7400
2015,121.7366
2015,121.7332
2015,121.7299
2015,121.7265
2015,121.7230
2015,121.7197
2015,121.7163
2015,121.7130
2016,121.7096
2016,121.7074
2016,121.7053
2016,121.7032
2016,121.7011
2016,121.6989
2016,121.6968
2016,121.6946
2016,121.6924
2016,121.6903
2016,121.6881
2016,121.6860
2017,121.6838
2017,121.6832
2017,121.6826
2017,121.6820
2017,121.6814
2017,121.6807
2017,121.6801
2017,121.6795
2017,121.6788
2017,121.6782
2017,121.6776
2017,121.6769
2018,121.6763
2018,121.6714
2018,121.6670
2018,121.6621
2018,121.6574
2018,121.6525
2018,121.6478
2018,121.6429
2018,121.6380
2018,121.6333
2018,121.6284
2018,121.6237
2019,121.5109
2019,121.5077
2019,121.5049
2019,121.5018
2019,121.4987
2019,121.4956
2019,121.4925
2019,121.4894
2019,121.4863
2019,121.4832
2019,121.4801
2019,121.4771
2020,121.4739
2020,121.4711
2020,121.4685
2020,121.4657
2020,121.4630
2020,121.4602
2020,121.4575
2020,121.4547
2020,121.4519
2020,121.4492
2020,121.4464
2020,121.4437
2021,121.4409
2021,121.4380
2021,121.4354
2021,121.4324
2021,121.4296
2021,121.4267
2021,121.4238
2021,121.4209
2021,121.4180
2021,121.4151
2021,121.4122
2021,121.4094
2022,121.4064
2022,121.4033
2022,121.4005
2022,121.3974
2022,121.3944
2022,121.3913
2022,121.3883
2022,121.3852
2022,121.3821
2022,121.3791
2022,121.3760
2022,121.3730
2023,121.3699
2023,121.3676
2023,121.3656
2023,121.3634
2023,121.3613
2023,121.3591
2023,121.3569
2023,121.3547
2023,121.3525
2023,121.3503
2023,121.3481
2023,121.3460
2024,121.3438
2024,121.3411
2024,121.3385
2024,121.3358
2024,121.3332
2024,121.3305
2024,121.3278
2024,121.3251
2024,121.3224
2024,121.3198
2024,121.3170
2024,121.3144
2025,121.3117
2025,121.3081
2025,121.3049
2025,121.3013
2025,121.2979
2025,121.2943
2025,121.2909
2025,121.2873
2025,121.2837
2025,121.2803
2025,121.2767
2025,121.2733
2026,121.2697
2026,121.2667
2026,121.2640
2026,121.2609
2026,121.2580
2026,121.2550
2026,121.2521
2026,121.2491
2026,121.2461
2026,121.2431
2026,121.2401
2026,121.2372
2027,121.2342
2027,121.2313
2027,121.2286
2027,121.2257
2027,121.2229
2027,121.2200
2027,121.2171
2027,121.2142
2027,121.2113
2027,121.2085
2027,121.2055
2027,121.2027
2028,121.1998
2028,121.1916
2028,121.1834
2028,121.1751
2029,121.1668
2029,121.1590
2029,121.1511
2029,121.1431
2030,121.1351
2030,121.1276
2030,121.1201
2030,121.1125
2031,121.1048
2031,121.0977
2031,121.0904
2031,121.0830
2032,121.0757
2032,121.0687
2032,121.0617
2032,121.0547
2033,121.0476
2033,121.0409
2033,121.0342
2033,121.0274
2034,121.0206
2034,121.0142
2034,121.0077
2034,121.0012
2035,120.9947
2035,120.9885
2035,120.9822
2035,120.9759
2036,120.9696
2036,120.9673
2036,120.9649
2036,120.9626
2037,120.9602
2037,120.9545
2037,120.9487
2037,120.9428
