Year,Elevation
2012,137.3647
2012,137.3458
2012,137.3281
2012,137.3092
2012,137.2910
2012,137.2721
2012,137.2538
2012,137.2349
2012,137.2160
2012,137.1977
2012,137.1788
2012,137.1605
2013,137.1416
2013,137.1261
2013,137.1122
2013,137.0967
2013,137.0817
2013,137.0662
2013,137.0512
2013,137.0357
2013,137.0202
2013,137.0052
2013,136.9897
2013,136.9748
2014,136.9593
2014,136.9442
2014,136.9306
2014,136.9155
2014,136.9009
2014,136.8858
2014,136.8713
2014,136.8562
2014,136.8411
2014,136.8265
2014,136.8115
2014,136.7969
2015,136.7818
2015,136.7680
2015,136.7555
2015,136.7417
2015,136.7283
2015,136.7144
2015,136.7010
2015,136.6872
2015,136.6734
2015,136.6600
2015,136.6462
2015,136.6328
2016,136.6190
2016,136.6039
2016,136.5898
2016,136.5747
2016,136.5601
2016,136.5450
2016,136.5304
2016,136.5153
2016,136.5002
2016,136.4856
2016,136.4706
2016,136.4560
2017,136.4409
2017,136.4300
2017,136.4201
2017,136.4091
2017,136.3986
2017,136.3876
2017,136.3771
2017,136.3661
2017,136.3552
2017,136.3446
2017,136.3337
2017,136.3231
2018,136.3122
2018,136.3054
2018,136.2992
2018,136.2924
2018,136.2859
2018,136.2791
2018,136.2725
2018,136.2657
2018,136.2589
2018,136.2524
2018,136.2456
2018,136.2390
2019,136.3683
2019,136.3648
2019,136.3617
2019,136.3582
2019,136.3548
2019,136.3512
2019,136.3478
2019,136.3443
2019,136.3408
2019,136.3374
2019,136.3339
2019,136.3305
2020,136.3270
2020,136.3203
2020,136.3140
2020,136.3073
2020,136.3008
2020,136.2941
2020,136.2876
2020,136.2809
2020,136.2742
2020,136.2677
2020,136.2610
2020,136.2546
2021,136.2478
2021,136.2412
2021,136.2352
2021,136.2285
2021,136.2221
2021,136.2154
2021,136.2090
2021,136.2023
2021,136.1957
2021,136.1892
2021,136.1826
2021,136.1761
2022,136.1695
2022,136.1643
2022,136.1595
2022,136.1543
2022,136.1493
2022,136.1440
2022,136.1390
2022,136.1338
2022,136.1285
2022,136.1235
2022,136.1183
2022,136.1132
2023,136.1080
2023,136.1060
2023,136.1043
2023,136.1023
2023,136.1004
2023,136.0985
2023,136.0966
2023,136.0946
2023,136.0926
2023,136.0907
2023,136.0888
2023,136.0869
2024,136.0849
2024,136.0831
2024,136.0814
2024,136.0796
2024,136.0778
2024,136.0760
2024,136.0742
2024,136.0724
2024,136.0706
2024,136.0688
2024,136.0670
2024,136.0652
2025,136.0634
2025,136.0631
2025,136.0628
2025,136.0625
2025,136.0622
2025,136.0619
2025,136.0615
2025,136.0612
2025,136.0609
2025,136.0606
2025,136.0603
2025,136.0600
2026,136.0596
2026,136.0575
2026,136.0557
2026,136.0536
2026,136.0516
2026,136.0495
2026,136.0475
2026,136.0455
2026,136.0434
2026,136.0414
2026,136.0393
2026,136.0373
2027,136.0352
2027,136.0320
2027,136.0291
2027,136.0258
2027,136.0227
2027,136.0194
2027,136.0163
2027,136.0130
2027,136.0098
2027,136.0066
2027,136.0034
2027,136.0002
2028,135.9969
2028,135.9805
2028,135.9641
2028,135.9475
2029,135.9309
2029,135.9104
2029,135.8898
2029,135.8689
2030,135.8480
2030,135.8251
2030,135.8020
2030,135.7787
2031,135.7554
2031,135.7312
2031,135.7068
2031,135.6822
2032,135.6575
2032,135.6325
2032,135.6074
2032,135.5820
2033,135.5567
2033,135.5316
2033,135.5062
2033,135.4806
2034,135.4549
2034,135.4299
2034,135.4046
2034,135.3791
2035,135.3535
2035,135.3288
2035,135.3037
2035,135.2784
2036,135.2531
2036,135.1787
2036,135.1042
2036,135.0290
2037,134.9537
2037,134.8762
2037,134.7979
2037,134.7187
