Year,Elevation
2012,122.9071
2012,122.9050
2012,122.9030
2012,122.9008
2012,122.8988
2012,122.8966
2012,122.8945
2012,122.8924
2012,122.8903
2012,122.8882
2012,122.8861
2012,122.8840
2013,122.8819
2013,122.8786
2013,122.8757
2013,122.8725
2013,122.8694
2013,122.8662
2013,122.8631
2013,122.8599
2013,122.8567
2013,122.8536
2013,122.8504
2013,122.8473
2014,122.8440
2014,122.8429
2014,122.8419
2014,122.8408
2014,122.8398
2014,122.8387
2014,122.8376
2014,122.8365
2014,122.8354
2014,122.8343
2014,122.8332
2014,122.8322
2015,122.8311
2015,122.8293
2015,122.8277
2015,122.8259
2015,122.8242
2015,122.8224
2015,122.8207
2015,122.8189
2015,122.8171
2015,122.8154
2015,122.8136
2015,122.8119
2016,122.8101
2016,122.8093
2016,122.8086
2016,122.8078
2016,122.8070
2016,122.8063
2016,122.8055
2016,122.8047
2016,122.8039
2016,122.8032
2016,122.8024
2016,122.8017
2017,122.8009
2017,122.8001
2017,122.7995
2017,122.7988
2017,122.7980
2017,122.7973
2017,122.7966
2017,122.7959
2017,122.7951
2017,122.7944
2017,122.7937
2017,122.7930
2018,122.7923
2018,122.7883
2018,122.7847
2018,122.7808
2018,122.7770
2018,122.7730
2018,122.7692
2018,122.7652
2018,122.7613
2018,122.7574
2018,122.7535
2018,122.7497
2019,122.6745
2019,122.6720
2019,122.6698
2019,122.6673
2019,122.6649
2019,122.6624
2019,122.6600
2019,122.6576
2019,122.6551
2019,122.6527
2019,122.6502
2019,122.6478
2020,122.6454
2020,122.6432
2020,122.6412
2020,122.6390
2020,122.6369
2020,122.6348
2020,122.6327
2020,122.6305
2020,122.6284
2020,122.6263
2020,122.6241
2020,122.6221
2021,122.6199
2021,122.6181
2021,122.6165
2021,122.6147
2021,122.6130
2021,122.6112
2021,122.6095
2021,122.6077
2021,122.6059
2021,122.6041
2021,122.6023
2021,122.6006
2022,122.5988
2022,122.5973
2022,122.5959
2022,122.5944
2022,122.5929
2022,122.5914
2022,122.5899
2022,122.5884
2022,122.5869
2022,122.5854
2022,122.5839
2022,122.5824
2023,122.5808
2023,122.5792
2023,122.5777
2023,122.5761
2023,122.5745
2023,122.5729
2023,122.5713
2023,122.5697
2023,122.5681
2023,122.5665
2023,122.5648
2023,122.5633
2024,122.5616
2024,122.5595
2024,122.5574
2024,122.5553
2024,122.5532
2024,122.5510
2024,122.5489
2024,122.5467
2024,122.5445
2024,122.5424
2024,122.5402
2024,122.5381
2025,122.5360
2025,122.5333
2025,122.5309
2025,122.5283
2025,122.5257
2025,122.5231
2025,122.5205
2025,122.5179
2025,122.5152
2025,122.5126
2025,122.5100
2025,122.5074
2026,122.5048
2026,122.5021
2026,122.4996
2026,122.4969
2026,122.4943
2026,122.4915
2026,122.4889
2026,122.4862
2026,122.4835
2026,122.4808
2026,122.4781
2026,122.4755
2027,122.4727
2027,122.4699
2027,122.4674
2027,122.4645
2027,122.4618
2027,122.4590
2027,122.4562
2027,122.4534
2027,122.4506
2027,122.4478
2027,122.4450
2027,122.4422
2028,122.4394
2028,122.4309
2028,122.4224
2028,122.4138
2029,122.4053
2029,122.4004
2029,122.3955
2029,122.3906
2030,122.3856
2030,122.3822
2030,122.3789
2030,122.3754
2031,122.3720
2031,122.3690
2031,122.3660
2031,122.3629
2032,122.3598
2032,122.3570
2032,122.3541
2032,122.3512
2033,122.3483
2033,122.3456
2033,122.3429
2033,122.3401
2034,122.3374
2034,122.3348
2034,122.3322
2034,122.3296
2035,122.3270
2035,122.3246
2035,122.3221
2035,122.3196
2036,122.3171
2036,122.3151
2036,122.3130
2036,122.3110
2037,122.3089
2037,122.3060
2037,122.3031
2037,122.3002
