Year,Elevation
2012,125.4005
2012,125.3965
2012,125.3928
2012,125.3888
2012,125.3849
2012,125.3809
2012,125.3770
2012,125.3729
2012,125.3689
2012,125.3650
2012,125.3610
2012,125.3571
2013,125.3531
2013,125.3491
2013,125.3455
2013,125.3415
2013,125.3376
2013,125.3336
2013,125.3297
2013,125.3257
2013,125.3217
2013,125.3178
2013,125.3138
2013,125.3099
2014,125.3059
2014,125.3024
2014,125.2992
2014,125.2957
2014,125.2923
2014,125.2888
2014,125.2854
2014,125.2819
2014,125.2784
2014,125.2750
2014,125.2715
2014,125.2681
2015,125.2646
2015,125.2611
2015,125.2579
2015,125.2544
2015,125.2510
2015,125.2474
2015,125.2440
2015,125.2405
2015,125.2370
2015,125.2335
2015,125.2300
2015,125.2266
2016,125.2231
2016,125.2208
2016,125.2186
2016,125.2163
2016,125.2141
2016,125.2118
2016,125.2096
2016,125.2073
2016,125.2050
2016,125.2027
2016,125.2004
2016,125.1982
2017,125.1959
2017,125.1928
2017,125.1899
2017,125.1868
2017,125.1837
2017,125.1806
2017,125.1775
2017,125.1744
2017,125.1712
2017,125.1682
2017,125.1650
2017,125.1620
2018,125.1588
2018,125.1557
2018,125.1529
2018,125.1498
2018,125.1468
2018,125.1437
2018,125.1407
2018,125.1376
2018,125.1345
2018,125.1315
2018,125.1284
2018,125.1254
2019,124.9609
2019,124.9570
2019,124.9535
2019,124.9496
2019,124.9459
2019,124.9420
2019,124.9383
2019,124.9344
2019,124.9305
2019,124.9268
2019,124.9229
2019,124.9192
2020,124.9153
2020,124.9116
2020,124.9081
2020,124.9044
2020,124.9009
2020,124.8972
2020,124.8936
2020,124.8899
2020,124.8862
2020,124.8826
2020,124.8789
2020,124.8754
2021,124.8717
2021,124.8680
2021,124.8647
2021,124.8611
2021,124.8575
2021,124.8539
2021,124.8504
2021,124.8467
2021,124.8431
2021,124.8395
2021,124.8359
2021,124.8324
2022,124.8287
2022,124.8251
2022,124.8218
2022,124.8181
2022,124.8146
2022,124.8110
2022,124.8074
2022,124.8038
2022,124.8001
2022,124.7966
2022,124.7930
2022,124.7895
2023,124.7858
2023,124.7824
2023,124.7793
2023,124.7759
2023,124.7727
2023,124.7692
2023,124.7660
2023,124.7626
2023,124.7592
2023,124.7559
2023,124.7525
2023,124.7492
2024,124.7458
2024,124.7424
2024,124.7393
2024,124.7360
2024,124.7328
2024,124.7294
2024,124.7262
2024,124.7229
2024,124.7196
2024,124.7163
2024,124.7130
2024,124.7098
2025,124.7065
2025,124.7030
2025,124.7000
2025,124.6965
2025,124.6932
2025,124.6898
2025,124.6865
2025,124.6831
2025,124.6797
2025,124.6764
2025,124.6729
2025,124.6696
2026,124.6662
2026,124.6628
2026,124.6597
2026,124.6563
2026,124.6530
2026,124.6496
2026,124.6463
2026,124.6429
2026,124.6395
2026,124.6362
2026,124.6327
2026,124.6294
2027,124.6260
2027,124.6226
2027,124.6195
2027,124.6161
2027,124.6128
2027,124.6094
2027,124.6061
2027,124.6027
2027,124.5993
2027,124.5960
2027,124.5926
2027,124.5893
2028,124.5858
2028,124.5759
2028,124.5659
2028,124.5558
2029,124.5457
2029,124.5360
2029,124.5263
2029,124.5164
2030,124.5065
2030,124.4970
2030,124.4874
2030,124.4776
2031,124.4679
2031,124.4587
2031,124.4494
2031,124.4400
2032,124.4306
2032,124.4213
2032,124.4120
2032,124.4027
2033,124.3933
2033,124.3844
2033,124.3755
2033,124.3664
2034,124.3573
2034,124.3486
2034,124.3398
2034,124.3309
2035,124.3221
2035,124.3137
2035,124.3052
2035,124.2966
2036,124.2880
2036,124.2800
2036,124.2720
2036,124.2640
2037,124.2559
2037,124.2484
2037,124.2408
2037,124.2331
