Year,Elevation
2012,137.3214
2012,137.3020
2012,137.2838
2012,137.2644
2012,137.2456
2012,137.2262
2012,137.2074
2012,137.1880
2012,137.1686
2012,137.1498
2012,137.1304
2012,137.1116
2013,137.0922
2013,137.0826
2013,137.0740
2013,137.0644
2013,137.0551
2013,137.0455
2013,137.0362
2013,137.0266
2013,137.0170
2013,137.0078
2013,136.9982
2013,136.9889
2014,136.9793
2014,136.9688
2014,136.9593
2014,136.9489
2014,136.9387
2014,136.9282
2014,136.9181
2014,136.9076
2014,136.8971
2014,136.8869
2014,136.8765
2014,136.8663
2015,136.8558
2015,136.8472
2015,136.8393
2015,136.8306
2015,136.8222
2015,136.8136
2015,136.8051
2015,136.7965
2015,136.7878
2015,136.7794
2015,136.7707
2015,136.7623
2016,136.7536
2016,136.7398
2016,136.7268
2016,136.7130
2016,136.6996
2016,136.6857
2016,136.6723
2016,136.6585
2016,136.6446
2016,136.6312
2016,136.6174
2016,136.6040
2017,136.5901
2017,136.5849
2017,136.5802
2017,136.5750
2017,136.5700
2017,136.5648
2017,136.5598
2017,136.5546
2017,136.5493
2017,136.5443
2017,136.5391
2017,136.5341
2018,136.5289
2018,136.5281
2018,136.5274
2018,136.5266
2018,136.5258
2018,136.5250
2018,136.5243
2018,136.5235
2018,136.5227
2018,136.5219
2018,136.5212
2018,136.5204
2019,136.4609
2019,136.4538
2019,136.4473
2019,136.4400
2019,136.4331
2019,136.4259
2019,136.4189
2019,136.4117
2019,136.4045
2019,136.3976
2019,136.3904
2019,136.3834
2020,136.3762
2020,136.3665
2020,136.3575
2020,136.3478
2020,136.3384
2020,136.3287
2020,136.3194
2020,136.3097
2020,136.3000
2020,136.2906
2020,136.2809
2020,136.2715
2021,136.2619
2021,136.2548
2021,136.2483
2021,136.2411
2021,136.2342
2021,136.2270
2021,136.2201
2021,136.2129
2021,136.2058
2021,136.1989
2021,136.1917
2021,136.1848
2022,136.1776
2022,136.1743
2022,136.1713
2022,136.1679
2022,136.1647
2022,136.1613
2022,136.1581
2022,136.1547
2022,136.1514
2022,136.1481
2022,136.1448
2022,136.1415
2023,136.1382
2023,136.1405
2023,136.1426
2023,136.1449
2023,136.1471
2023,136.1494
2023,136.1516
2023,136.1539
2023,136.1562
2023,136.1585
2023,136.1608
2023,136.1630
2024,136.1653
2024,136.1669
2024,136.1684
2024,136.1701
2024,136.1716
2024,136.1732
2024,136.1748
2024,136.1764
2024,136.1781
2024,136.1796
2024,136.1812
2024,136.1828
2025,136.1845
2025,136.1888
2025,136.1928
2025,136.1971
2025,136.2013
2025,136.2057
2025,136.2099
2025,136.2142
2025,136.2186
2025,136.2228
2025,136.2271
2025,136.2314
2026,136.2356
2026,136.2361
2026,136.2366
2026,136.2371
2026,136.2376
2026,136.2382
2026,136.2387
2026,136.2392
2026,136.2397
2026,136.2402
2026,136.2407
2026,136.2412
2027,136.2417
2027,136.2410
2027,136.2404
2027,136.2396
2027,136.2390
2027,136.2382
2027,136.2375
2027,136.2368
2027,136.2361
2027,136.2354
2027,136.2347
2027,136.2340
2028,136.2333
2028,136.2156
2028,136.1980
2028,136.1801
2029,136.1623
2029,136.1391
2029,136.1157
2029,136.0921
2030,136.0684
2030,136.0429
2030,136.0172
2030,135.9912
2031,135.9651
2031,135.9390
2031,135.9125
2031,135.8857
2032,135.8590
2032,135.8323
2032,135.8057
2032,135.7788
2033,135.7519
2033,135.7256
2033,135.6991
2033,135.6723
2034,135.6455
2034,135.6198
2034,135.5938
2034,135.5675
2035,135.5412
2035,135.5161
2035,135.4907
2035,135.4650
2036,135.4393
2036,135.3017
2036,135.1642
2036,135.0251
2037,134.8862
2037,134.7667
2037,134.6458
2037,134.5236
