Year,Elevation
2012,136.2415
2012,136.2289
2012,136.2171
2012,136.2045
2012,136.1923
2012,136.1797
2012,136.1675
2012,136.1549
2012,136.1423
2012,136.1301
2012,136.1175
2012,136.1053
2013,136.0927
2013,136.0847
2013,136.0774
2013,136.0694
2013,136.0616
2013,136.0536
2013,136.0458
2013,136.0378
2013,136.0297
2013,136.0219
2013,136.0139
2013,136.0061
2014,135.9981
2014,135.9920
2014,135.9865
2014,135.9803
2014,135.9744
2014,135.9683
2014,135.9624
2014,135.9563
2014,135.9502
2014,135.9443
2014,135.9381
2014,135.9322
2015,135.9261
2015,135.9193
2015,135.9132
2015,135.9064
2015,135.8998
2015,135.8931
2015,135.8865
2015,135.8797
2015,135.8729
2015,135.8663
2015,135.8595
2015,135.8530
2016,135.8462
2016,135.8377
2016,135.8297
2016,135.8212
2016,135.8129
2016,135.8044
2016,135.7962
2016,135.7876
2016,135.7791
2016,135.7709
2016,135.7624
2016,135.7541
2017,135.7456
2017,135.7400
2017,135.7349
2017,135.7292
2017,135.7238
2017,135.7182
2017,135.7127
2017,135.7071
2017,135.7014
2017,135.6960
2017,135.6904
2017,135.6849
2018,135.6793
2018,135.6743
2018,135.6698
2018,135.6648
2018,135.6600
2018,135.6550
2018,135.6502
2018,135.6452
2018,135.6402
2018,135.6354
2018,135.6304
2018,135.6256
2019,135.4481
2019,135.4391
2019,135.4309
2019,135.4219
2019,135.4131
2019,135.4041
2019,135.3953
2019,135.3863
2019,135.3772
2019,135.3685
2019,135.3595
2019,135.3507
2020,135.3417
2020,135.3320
2020,135.3230
2020,135.3133
2020,135.3039
2020,135.2943
2020,135.2849
2020,135.2752
2020,135.2655
2020,135.2562
2020,135.2465
2020,135.2372
2021,135.2275
2021,135.2182
2021,135.2097
2021,135.2004
2021,135.1914
2021,135.1820
2021,135.1730
2021,135.1637
2021,135.1543
2021,135.1453
2021,135.1360
2021,135.1270
2022,135.1176
2022,135.1100
2022,135.1032
2022,135.0956
2022,135.0882
2022,135.0806
2022,135.0732
2022,135.0656
2022,135.0580
2022,135.0507
2022,135.0431
2022,135.0357
2023,135.0281
2023,135.0253
2023,135.0228
2023,135.0200
2023,135.0173
2023,135.0145
2023,135.0118
2023,135.0090
2023,135.0062
2023,135.0035
2023,135.0007
2023,134.9980
2024,134.9952
2024,134.9962
2024,134.9971
2024,134.9981
2024,134.9991
2024,135.0001
2024,135.0011
2024,135.0020
2024,135.0031
2024,135.0040
2024,135.0050
2024,135.0060
2025,135.0070
2025,135.0106
2025,135.0138
2025,135.0173
2025,135.0207
2025,135.0243
2025,135.0277
2025,135.0312
2025,135.0348
2025,135.0382
2025,135.0417
2025,135.0451
2026,135.0487
2026,135.0546
2026,135.0598
2026,135.0657
2026,135.0713
2026,135.0771
2026,135.0828
2026,135.0886
2026,135.0945
2026,135.1001
2026,135.1059
2026,135.1116
2027,135.1174
2027,135.1224
2027,135.1268
2027,135.1318
2027,135.1366
2027,135.1415
2027,135.1463
2027,135.1512
2027,135.1562
2027,135.1610
2027,135.1659
2027,135.1707
2028,135.1756
2028,135.1743
2028,135.1730
2028,135.1717
2029,135.1703
2029,135.1596
2029,135.1488
2029,135.1379
2030,135.1270
2030,135.1109
2030,135.0946
2030,135.0781
2031,135.0616
2031,135.0425
2031,135.0232
2031,135.0037
2032,134.9842
2032,134.9633
2032,134.9424
2032,134.9212
2033,134.9001
2033,134.8786
2033,134.8568
2033,134.8348
2034,134.8128
2034,134.7913
2034,134.7696
2034,134.7477
2035,134.7258
2035,134.7046
2035,134.6831
2035,134.6614
2036,134.6397
2036,134.5615
2036,134.4833
2036,134.4042
2037,134.3250
2037,134.2257
2037,134.1253
2037,134.0238
