Year,Elevation
2012,137.1431
2012,137.1237
2012,137.1055
2012,137.0861
2012,137.0673
2012,137.0479
2012,137.0291
2012,137.0096
2012,136.9902
2012,136.9714
2012,136.9520
2012,136.9332
2013,136.9137
2013,136.9043
2013,136.8958
2013,136.8864
2013,136.8773
2013,136.8680
2013,136.8589
2013,136.8495
2013,136.8401
2013,136.8310
2013,136.8216
2013,136.8125
2014,136.8031
2014,136.7924
2014,136.7828
2014,136.7722
2014,136.7619
2014,136.7513
2014,136.7410
2014,136.7303
2014,136.7197
2014,136.7094
2014,136.6988
2014,136.6885
2015,136.6779
2015,136.6689
2015,136.6609
2015,136.6519
2015,136.6433
2015,136.6344
2015,136.6257
2015,136.6168
2015,136.6078
2015,136.5992
2015,136.5903
2015,136.5816
2016,136.5727
2016,136.5586
2016,136.5454
2016,136.5313
2016,136.5177
2016,136.5036
2016,136.4900
2016,136.4759
2016,136.4618
2016,136.4482
2016,136.4341
2016,136.4204
2017,136.4063
2017,136.4015
2017,136.3970
2017,136.3922
2017,136.3874
2017,136.3825
2017,136.3778
2017,136.3729
2017,136.3680
2017,136.3633
2017,136.3584
2017,136.3537
2018,136.3488
2018,136.3489
2018,136.3489
2018,136.3490
2018,136.3491
2018,136.3492
2018,136.3492
2018,136.3493
2018,136.3494
2018,136.3494
2018,136.3495
2018,136.3496
2019,136.2772
2019,136.2696
2019,136.2627
2019,136.2551
2019,136.2477
2019,136.2401
2019,136.2327
2019,136.2251
2019,136.2175
2019,136.2101
2019,136.2025
2019,136.1951
2020,136.1875
2020,136.1772
2020,136.1676
2020,136.1572
2020,136.1472
2020,136.1369
2020,136.1269
2020,136.1166
2020,136.1063
2020,136.0963
2020,136.0860
2020,136.0760
2021,136.0657
2021,136.0583
2021,136.0517
2021,136.0443
2021,136.0372
2021,136.0298
2021,136.0226
2021,136.0153
2021,136.0079
2021,136.0007
2021,135.9934
2021,135.9862
2022,135.9789
2022,135.9757
2022,135.9729
2022,135.9697
2022,135.9666
2022,135.9634
2022,135.9603
2022,135.9571
2022,135.9539
2022,135.9508
2022,135.9476
2022,135.9446
2023,135.9414
2023,135.9445
2023,135.9473
2023,135.9503
2023,135.9533
2023,135.9563
2023,135.9593
2023,135.9623
2023,135.9654
2023,135.9684
2023,135.9714
2023,135.9744
2024,135.9774
2024,135.9794
2024,135.9813
2024,135.9834
2024,135.9853
2024,135.9873
2024,135.9893
2024,135.9913
2024,135.9933
2024,135.9953
2024,135.9973
2024,135.9993
2025,136.0013
2025,136.0061
2025,136.0104
2025,136.0152
2025,136.0198
2025,136.0246
2025,136.0292
2025,136.0339
2025,136.0387
2025,136.0433
2025,136.0481
2025,136.0527
2026,136.0574
2026,136.0578
2026,136.0582
2026,136.0586
2026,136.0590
2026,136.0594
2026,136.0598
2026,136.0602
2026,136.0606
2026,136.0610
2026,136.0614
2026,136.0618
2027,136.0622
2027,136.0611
2027,136.0601
2027,136.0590
2027,136.0580
2027,136.0569
2027,136.0558
2027,136.0547
2027,136.0536
2027,136.0525
2027,136.0514
2027,136.0503
2028,136.0492
2028,136.0300
2028,136.0107
2028,135.9912
2029,135.9717
2029,135.9470
2029,135.9220
2029,135.8968
2030,135.8715
2030,135.8447
2030,135.8176
2030,135.7901
2031,135.7627
2031,135.7354
2031,135.7079
2031,135.6800
2032,135.6521
2032,135.6246
2032,135.5970
2032,135.5692
2033,135.5414
2033,135.5144
2033,135.4872
2033,135.4596
2034,135.4320
2034,135.4058
2034,135.3792
2034,135.3523
2035,135.3255
2035,135.2999
2035,135.2740
2035,135.2478
2036,135.2217
2036,135.0762
2036,134.9308
2036,134.7837
2037,134.6369
2037,134.5128
2037,134.3873
2037,134.2605
