Year,Elevation
2012,137.1618
2012,137.1425
2012,137.1245
2012,137.1053
2012,137.0867
2012,137.0674
2012,137.0488
2012,137.0296
2012,137.0103
2012,136.9917
2012,136.9725
2012,136.9539
2013,136.9346
2013,136.9261
2013,136.9184
2013,136.9099
2013,136.9016
2013,136.8931
2013,136.8848
2013,136.8763
2013,136.8677
2013,136.8595
2013,136.8509
2013,136.8427
2014,136.8341
2014,136.8242
2014,136.8154
2014,136.8055
2014,136.7960
2014,136.7861
2014,136.7766
2014,136.7667
2014,136.7569
2014,136.7473
2014,136.7375
2014,136.7280
2015,136.7181
2015,136.7099
2015,136.7025
2015,136.6944
2015,136.6864
2015,136.6783
2015,136.6703
2015,136.6622
2015,136.6540
2015,136.6461
2015,136.6379
2015,136.6300
2016,136.6218
2016,136.6080
2016,136.5951
2016,136.5813
2016,136.5679
2016,136.5541
2016,136.5408
2016,136.5269
2016,136.5131
2016,136.4998
2016,136.4860
2016,136.4726
2017,136.4588
2017,136.4545
2017,136.4506
2017,136.4463
2017,136.4422
2017,136.4379
2017,136.4337
2017,136.4294
2017,136.4251
2017,136.4209
2017,136.4167
2017,136.4125
2018,136.4082
2018,136.4086
2018,136.4090
2018,136.4095
2018,136.4099
2018,136.4104
2018,136.4108
2018,136.4112
2018,136.4117
2018,136.4121
2018,136.4126
2018,136.4130
2019,136.3260
2019,136.3180
2019,136.3108
2019,136.3028
2019,136.2951
2019,136.2871
2019,136.2794
2019,136.2714
2019,136.2634
2019,136.2556
2019,136.2477
2019,136.2399
2020,136.2319
2020,136.2215
2020,136.2116
2020,136.2011
2020,136.1910
2020,136.1805
2020,136.1704
2020,136.1599
2020,136.1494
2020,136.1392
2020,136.1288
2020,136.1186
2021,136.1082
2021,136.1008
2021,136.0940
2021,136.0866
2021,136.0794
2021,136.0720
2021,136.0648
2021,136.0573
2021,136.0499
2021,136.0427
2021,136.0353
2021,136.0281
2022,136.0207
2022,136.0177
2022,136.0149
2022,136.0118
2022,136.0089
2022,136.0058
2022,136.0029
2022,135.9998
2022,135.9968
2022,135.9938
2022,135.9908
2022,135.9878
2023,135.9848
2023,135.9881
2023,135.9911
2023,135.9944
2023,135.9976
2023,136.0009
2023,136.0042
2023,136.0075
2023,136.0108
2023,136.0140
2023,136.0173
2023,136.0205
2024,136.0238
2024,136.0262
2024,136.0285
2024,136.0309
2024,136.0332
2024,136.0356
2024,136.0380
2024,136.0404
2024,136.0428
2024,136.0451
2024,136.0475
2024,136.0499
2025,136.0523
2025,136.0576
2025,136.0624
2025,136.0677
2025,136.0728
2025,136.0780
2025,136.0831
2025,136.0884
2025,136.0937
2025,136.0988
2025,136.1041
2025,136.1092
2026,136.1144
2026,136.1153
2026,136.1162
2026,136.1171
2026,136.1180
2026,136.1189
2026,136.1198
2026,136.1208
2026,136.1217
2026,136.1226
2026,136.1235
2026,136.1244
2027,136.1254
2027,136.1249
2027,136.1244
2027,136.1239
2027,136.1234
2027,136.1229
2027,136.1224
2027,136.1219
2027,136.1214
2027,136.1209
2027,136.1205
2027,136.1200
2028,136.1195
2028,136.1007
2028,136.0819
2028,136.0630
2029,136.0440
2029,136.0194
2029,135.9946
2029,135.9695
2030,135.9444
2030,135.9176
2030,135.8905
2030,135.8632
2031,135.8358
2031,135.8085
2031,135.7810
2031,135.7531
2032,135.7253
2032,135.6977
2032,135.6702
2032,135.6424
2033,135.6146
2033,135.5876
2033,135.5604
2033,135.5329
2034,135.5053
2034,135.4791
2034,135.4526
2034,135.4258
2035,135.3990
2035,135.3734
2035,135.3476
2035,135.3215
2036,135.2954
2036,135.1446
2036,134.9939
2036,134.8414
2037,134.6892
2037,134.5607
2037,134.4308
2037,134.2994
