Year,Elevation
2012,137.3057
2012,137.2862
2012,137.2679
2012,137.2484
2012,137.2296
2012,137.2101
2012,137.1912
2012,137.1717
2012,137.1522
2012,137.1334
2012,137.1139
2012,137.0950
2013,137.0755
2013,137.0634
2013,137.0524
2013,137.0403
2013,137.0286
2013,137.0164
2013,137.0047
2013,136.9926
2013,136.9805
2013,136.9687
2013,136.9566
2013,136.9449
2014,136.9327
2014,136.9201
2014,136.9087
2014,136.8961
2014,136.8839
2014,136.8712
2014,136.8590
2014,136.8464
2014,136.8337
2014,136.8215
2014,136.8089
2014,136.7966
2015,136.7840
2015,136.7731
2015,136.7632
2015,136.7522
2015,136.7416
2015,136.7307
2015,136.7200
2015,136.7091
2015,136.6981
2015,136.6875
2015,136.6766
2015,136.6660
2016,136.6550
2016,136.6406
2016,136.6270
2016,136.6126
2016,136.5986
2016,136.5841
2016,136.5701
2016,136.5556
2016,136.5412
2016,136.5271
2016,136.5127
2016,136.4987
2017,136.4842
2017,136.4770
2017,136.4704
2017,136.4632
2017,136.4562
2017,136.4490
2017,136.4420
2017,136.4347
2017,136.4275
2017,136.4205
2017,136.4133
2017,136.4063
2018,136.3990
2018,136.3966
2018,136.3944
2018,136.3920
2018,136.3896
2018,136.3871
2018,136.3848
2018,136.3823
2018,136.3799
2018,136.3775
2018,136.3751
2018,136.3727
2019,136.3705
2019,136.3646
2019,136.3593
2019,136.3534
2019,136.3477
2019,136.3419
2019,136.3362
2019,136.3303
2019,136.3245
2019,136.3188
2019,136.3129
2019,136.3073
2020,136.3014
2020,136.2925
2020,136.2842
2020,136.2753
2020,136.2667
2020,136.2578
2020,136.2492
2020,136.2403
2020,136.2314
2020,136.2228
2020,136.2140
2020,136.2054
2021,136.1965
2021,136.1895
2021,136.1833
2021,136.1763
2021,136.1695
2021,136.1626
2021,136.1558
2021,136.1489
2021,136.1419
2021,136.1352
2021,136.1282
2021,136.1214
2022,136.1145
2022,136.1106
2022,136.1070
2022,136.1031
2022,136.0992
2022,136.0953
2022,136.0914
2022,136.0875
2022,136.0835
2022,136.0797
2022,136.0758
2022,136.0719
2023,136.0680
2023,136.0691
2023,136.0701
2023,136.0711
2023,136.0722
2023,136.0732
2023,136.0742
2023,136.0753
2023,136.0764
2023,136.0774
2023,136.0785
2023,136.0795
2024,136.0806
2024,136.0809
2024,136.0812
2024,136.0815
2024,136.0818
2024,136.0821
2024,136.0824
2024,136.0827
2024,136.0830
2024,136.0833
2024,136.0836
2024,136.0840
2025,136.0843
2025,136.0869
2025,136.0892
2025,136.0918
2025,136.0943
2025,136.0969
2025,136.0994
2025,136.1020
2025,136.1046
2025,136.1071
2025,136.1097
2025,136.1122
2026,136.1148
2026,136.1140
2026,136.1132
2026,136.1124
2026,136.1116
2026,136.1108
2026,136.1100
2026,136.1092
2026,136.1084
2026,136.1077
2026,136.1068
2026,136.1061
2027,136.1052
2027,136.1030
2027,136.1011
2027,136.0989
2027,136.0967
2027,136.0945
2027,136.0924
2027,136.0902
2027,136.0880
2027,136.0859
2027,136.0837
2027,136.0816
2028,136.0794
2028,136.0614
2028,136.0433
2028,136.0251
2029,136.0068
2029,135.9841
2029,135.9611
2029,135.9379
2030,135.9147
2030,135.8898
2030,135.8647
2030,135.8392
2031,135.8138
2031,135.7882
2031,135.7622
2031,135.7360
2032,135.7097
2032,135.6835
2032,135.6572
2032,135.6307
2033,135.6042
2033,135.5782
2033,135.5520
2033,135.5254
2034,135.4989
2034,135.4734
2034,135.4475
2034,135.4214
2035,135.3952
2035,135.3702
2035,135.3448
2035,135.3191
2036,135.2935
2036,135.1777
2036,135.0620
2036,134.9449
2037,134.8280
2037,134.7241
2037,134.6191
2037,134.5130
