Year,Elevation
2012,137.3147
2012,137.2959
2012,137.2784
2012,137.2596
2012,137.2414
2012,137.2226
2012,137.2045
2012,137.1857
2012,137.1669
2012,137.1487
2012,137.1300
2012,137.1118
2013,137.0930
2013,137.0847
2013,137.0771
2013,137.0687
2013,137.0607
2013,137.0523
2013,137.0442
2013,137.0358
2013,137.0275
2013,137.0194
2013,137.0110
2013,137.0029
2014,136.9946
2014,136.9857
2014,136.9777
2014,136.9688
2014,136.9603
2014,136.9514
2014,136.9428
2014,136.9339
2014,136.9251
2014,136.9165
2014,136.9076
2014,136.8991
2015,136.8902
2015,136.8829
2015,136.8763
2015,136.8689
2015,136.8618
2015,136.8545
2015,136.8474
2015,136.8401
2015,136.8328
2015,136.8257
2015,136.8183
2015,136.8112
2016,136.8039
2016,136.7908
2016,136.7785
2016,136.7653
2016,136.7526
2016,136.7394
2016,136.7267
2016,136.7135
2016,136.7004
2016,136.6876
2016,136.6745
2016,136.6617
2017,136.6486
2017,136.6442
2017,136.6402
2017,136.6358
2017,136.6315
2017,136.6271
2017,136.6228
2017,136.6184
2017,136.6140
2017,136.6098
2017,136.6053
2017,136.6011
2018,136.5967
2018,136.5962
2018,136.5958
2018,136.5953
2018,136.5948
2018,136.5944
2018,136.5939
2018,136.5935
2018,136.5930
2018,136.5925
2018,136.5921
2018,136.5916
2019,136.5002
2019,136.4922
2019,136.4849
2019,136.4769
2019,136.4691
2019,136.4611
2019,136.4533
2019,136.4453
2019,136.4373
2019,136.4295
2019,136.4214
2019,136.4137
2020,136.4056
2020,136.3956
2020,136.3863
2020,136.3762
2020,136.3665
2020,136.3565
2020,136.3468
2020,136.3368
2020,136.3268
2020,136.3171
2020,136.3071
2020,136.2974
2021,136.2874
2021,136.2800
2021,136.2732
2021,136.2657
2021,136.2584
2021,136.2509
2021,136.2437
2021,136.2362
2021,136.2287
2021,136.2214
2021,136.2139
2021,136.2066
2022,136.1992
2022,136.1958
2022,136.1928
2022,136.1895
2022,136.1862
2022,136.1828
2022,136.1796
2022,136.1762
2022,136.1729
2022,136.1696
2022,136.1663
2022,136.1630
2023,136.1597
2023,136.1622
2023,136.1644
2023,136.1669
2023,136.1693
2023,136.1717
2023,136.1741
2023,136.1766
2023,136.1791
2023,136.1815
2023,136.1839
2023,136.1863
2024,136.1888
2024,136.1913
2024,136.1935
2024,136.1960
2024,136.1983
2024,136.2008
2024,136.2032
2024,136.2056
2024,136.2081
2024,136.2104
2024,136.2129
2024,136.2152
2025,136.2177
2025,136.2231
2025,136.2279
2025,136.2332
2025,136.2384
2025,136.2437
2025,136.2489
2025,136.2542
2025,136.2595
2025,136.2647
2025,136.2700
2025,136.2751
2026,136.2804
2026,136.2823
2026,136.2839
2026,136.2858
2026,136.2876
2026,136.2894
2026,136.2912
2026,136.2930
2026,136.2949
2026,136.2966
2026,136.2985
2026,136.3003
2027,136.3021
2027,136.3029
2027,136.3035
2027,136.3043
2027,136.3050
2027,136.3058
2027,136.3065
2027,136.3073
2027,136.3080
2027,136.3088
2027,136.3095
2027,136.3103
2028,136.3110
2028,136.2949
2028,136.2787
2028,136.2624
2029,136.2461
2029,136.2234
2029,136.2004
2029,136.1772
2030,136.1540
2030,136.1286
2030,136.1029
2030,136.0769
2031,136.0509
2031,136.0246
2031,135.9981
2031,135.9712
2032,135.9444
2032,135.9177
2032,135.8909
2032,135.8639
2033,135.8369
2033,135.8106
2033,135.7840
2033,135.7571
2034,135.7302
2034,135.7045
2034,135.6785
2034,135.6522
2035,135.6259
2035,135.6009
2035,135.5755
2035,135.5499
2036,135.5242
2036,135.3802
2036,135.2361
2036,135.0905
2037,134.9449
2037,134.8164
2037,134.6865
2037,134.5551
