Year,Elevation
2012,123.5478
2012,123.5431
2012,123.5387
2012,123.5340
2012,123.5295
2012,123.5248
2012,123.5203
2012,123.5156
2012,123.5110
2012,123.5064
2012,123.5018
2012,123.4972
2013,123.4926
2013,123.4877
2013,123.4833
2013,123.4784
2013,123.4736
2013,123.4687
2013,123.4640
2013,123.4591
2013,123.4542
2013,123.4495
2013,123.4446
2013,123.4398
2014,123.4350
2014,123.4315
2014,123.4284
2014,123.4249
2014,123.4216
2014,123.4182
2014,123.4148
2014,123.4114
2014,123.4079
2014,123.4046
2014,123.4011
2014,123.3978
2015,123.3944
2015,123.3904
2015,123.3868
2015,123.3829
2015,123.3791
2015,123.3751
2015,123.3713
2015,123.3673
2015,123.3634
2015,123.3595
2015,123.3556
2015,123.3518
2016,123.3478
2016,123.3441
2016,123.3406
2016,123.3369
2016,123.3333
2016,123.3295
2016,123.3259
2016,123.3222
2016,123.3185
2016,123.3149
2016,123.3111
2016,123.3075
2017,123.3038
2017,123.3008
2017,123.2981
2017,123.2951
2017,123.2921
2017,123.2891
2017,123.2862
2017,123.2832
2017,123.2802
2017,123.2773
2017,123.2742
2017,123.2713
2018,123.2683
2018,123.2643
2018,123.2607
2018,123.2567
2018,123.2529
2018,123.2489
2018,123.2450
2018,123.2410
2018,123.2370
2018,123.2332
2018,123.2292
2018,123.2253
2019,123.0774
2019,123.0730
2019,123.0691
2019,123.0648
2019,123.0605
2019,123.0562
2019,123.0520
2019,123.0476
2019,123.0433
2019,123.0390
2019,123.0347
2019,123.0305
2020,123.0261
2020,123.0221
2020,123.0183
2020,123.0143
2020,123.0104
2020,123.0064
2020,123.0025
2020,122.9985
2020,122.9945
2020,122.9906
2020,122.9866
2020,122.9827
2021,122.9787
2021,122.9747
2021,122.9710
2021,122.9670
2021,122.9631
2021,122.9591
2021,122.9552
2021,122.9511
2021,122.9471
2021,122.9432
2021,122.9391
2021,122.9352
2022,122.9312
2022,122.9271
2022,122.9234
2022,122.9193
2022,122.9154
2022,122.9113
2022,122.9074
2022,122.9033
2022,122.8992
2022,122.8953
2022,122.8912
2022,122.8872
2023,122.8832
2023,122.8796
2023,122.8765
2023,122.8729
2023,122.8695
2023,122.8660
2023,122.8626
2023,122.8591
2023,122.8556
2023,122.8521
2023,122.8486
2023,122.8452
2024,122.8417
2024,122.8382
2024,122.8349
2024,122.8313
2024,122.8279
2024,122.8244
2024,122.8209
2024,122.8174
2024,122.8139
2024,122.8105
2024,122.8069
2024,122.8035
2025,122.8000
2025,122.7961
2025,122.7926
2025,122.7888
2025,122.7851
2025,122.7812
2025,122.7775
2025,122.7737
2025,122.7699
2025,122.7661
2025,122.7623
2025,122.7586
2026,122.7547
2026,122.7510
2026,122.7476
2026,122.7438
2026,122.7401
2026,122.7364
2026,122.7327
2026,122.7289
2026,122.7252
2026,122.7215
2026,122.7177
2026,122.7141
2027,122.7103
2027,122.7066
2027,122.7032
2027,122.6995
2027,122.6959
2027,122.6921
2027,122.6885
2027,122.6848
2027,122.6810
2027,122.6774
2027,122.6737
2027,122.6701
2028,122.6663
2028,122.6555
2028,122.6447
2028,122.6337
2029,122.6228
2029,122.6123
2029,122.6018
2029,122.5911
2030,122.5804
2030,122.5703
2030,122.5600
2030,122.5497
2031,122.5393
2031,122.5296
2031,122.5197
2031,122.5097
2032,122.4998
2032,122.4902
2032,122.4807
2032,122.4710
2033,122.4614
2033,122.4523
2033,122.4432
2033,122.4339
2034,122.4246
2034,122.4159
2034,122.4070
2034,122.3981
2035,122.3892
2035,122.3808
2035,122.3723
2035,122.3637
2036,122.3552
2036,122.3485
2036,122.3418
2036,122.3351
2037,122.3283
2037,122.3218
2037,122.3152
2037,122.3085
