Year,Elevation
2012,137.2433
2012,137.2259
2012,137.2097
2012,137.1923
2012,137.1754
2012,137.1581
2012,137.1412
2012,137.1238
2012,137.1064
2012,137.0896
2012,137.0722
2012,137.0554
2013,137.0380
2013,137.0296
2013,137.0221
2013,137.0137
2013,137.0056
2013,136.9972
2013,136.9891
2013,136.9807
2013,136.9723
2013,136.9642
2013,136.9558
2013,136.9477
2014,136.9394
2014,136.9317
2014,136.9248
2014,136.9172
2014,136.9098
2014,136.9022
2014,136.8948
2014,136.8872
2014,136.8795
2014,136.8722
2014,136.8645
2014,136.8571
2015,136.8495
2015,136.8427
2015,136.8366
2015,136.8298
2015,136.8233
2015,136.8165
2015,136.8100
2015,136.8032
2015,136.7964
2015,136.7899
2015,136.7831
2015,136.7765
2016,136.7698
2016,136.7577
2016,136.7465
2016,136.7344
2016,136.7228
2016,136.7108
2016,136.6991
2016,136.6871
2016,136.6750
2016,136.6634
2016,136.6514
2016,136.6397
2017,136.6277
2017,136.6230
2017,136.6188
2017,136.6142
2017,136.6097
2017,136.6050
2017,136.6005
2017,136.5959
2017,136.5912
2017,136.5868
2017,136.5821
2017,136.5776
2018,136.5730
2018,136.5718
2018,136.5708
2018,136.5697
2018,136.5685
2018,136.5674
2018,136.5663
2018,136.5652
2018,136.5640
2018,136.5629
2018,136.5618
2018,136.5607
2019,136.4475
2019,136.4389
2019,136.4312
2019,136.4227
2019,136.4145
2019,136.4060
2019,136.3977
2019,136.3892
2019,136.3807
2019,136.3724
2019,136.3639
2019,136.3557
2020,136.3471
2020,136.3370
2020,136.3276
2020,136.3174
2020,136.3077
2020,136.2975
2020,136.2878
2020,136.2776
2020,136.2675
2020,136.2578
2020,136.2477
2020,136.2379
2021,136.2278
2021,136.2197
2021,136.2124
2021,136.2043
2021,136.1964
2021,136.1883
2021,136.1804
2021,136.1723
2021,136.1642
2021,136.1564
2021,136.1483
2021,136.1404
2022,136.1324
2022,136.1282
2022,136.1245
2022,136.1203
2022,136.1163
2022,136.1122
2022,136.1082
2022,136.1041
2022,136.1000
2022,136.0960
2022,136.0918
2022,136.0878
2023,136.0837
2023,136.0854
2023,136.0869
2023,136.0886
2023,136.0902
2023,136.0919
2023,136.0935
2023,136.0951
2023,136.0968
2023,136.0984
2023,136.1001
2023,136.1017
2024,136.1034
2024,136.1064
2024,136.1092
2024,136.1122
2024,136.1151
2024,136.1181
2024,136.1210
2024,136.1240
2024,136.1271
2024,136.1300
2024,136.1330
2024,136.1359
2025,136.1390
2025,136.1448
2025,136.1500
2025,136.1558
2025,136.1614
2025,136.1672
2025,136.1728
2025,136.1786
2025,136.1844
2025,136.1901
2025,136.1959
2025,136.2015
2026,136.2072
2026,136.2109
2026,136.2142
2026,136.2178
2026,136.2214
2026,136.2250
2026,136.2285
2026,136.2322
2026,136.2359
2026,136.2394
2026,136.2430
2026,136.2466
2027,136.2502
2027,136.2527
2027,136.2550
2027,136.2576
2027,136.2600
2027,136.2625
2027,136.2650
2027,136.2675
2027,136.2700
2027,136.2725
2027,136.2750
2027,136.2775
2028,136.2800
2028,136.2675
2028,136.2551
2028,136.2425
2029,136.2299
2029,136.2089
2029,136.1878
2029,136.1664
2030,136.1450
2030,136.1205
2030,136.0956
2030,136.0705
2031,136.0453
2031,136.0195
2031,135.9933
2031,135.9668
2032,135.9404
2032,135.9139
2032,135.8874
2032,135.8606
2033,135.8338
2033,135.8076
2033,135.7811
2033,135.7543
2034,135.7276
2034,135.7020
2034,135.6761
2034,135.6500
2035,135.6238
2035,135.5990
2035,135.5738
2035,135.5483
2036,135.5229
2036,135.3882
2036,135.2536
2036,135.1175
2037,134.9814
2037,134.8487
2037,134.7145
2037,134.5789
