Year,Elevation
2012,136.9483
2012,136.9324
2012,136.9175
2012,136.9016
2012,136.8861
2012,136.8702
2012,136.8548
2012,136.8389
2012,136.8230
2012,136.8075
2012,136.7916
2012,136.7762
2013,136.7603
2013,136.7527
2013,136.7460
2013,136.7384
2013,136.7312
2013,136.7236
2013,136.7163
2013,136.7088
2013,136.7013
2013,136.6940
2013,136.6865
2013,136.6792
2014,136.6717
2014,136.6656
2014,136.6600
2014,136.6539
2014,136.6479
2014,136.6418
2014,136.6358
2014,136.6297
2014,136.6236
2014,136.6176
2014,136.6115
2014,136.6055
2015,136.5994
2015,136.5928
2015,136.5868
2015,136.5801
2015,136.5737
2015,136.5671
2015,136.5606
2015,136.5540
2015,136.5473
2015,136.5409
2015,136.5343
2015,136.5279
2016,136.5212
2016,136.5106
2016,136.5007
2016,136.4900
2016,136.4797
2016,136.4691
2016,136.4588
2016,136.4482
2016,136.4376
2016,136.4273
2016,136.4167
2016,136.4064
2017,136.3957
2017,136.3909
2017,136.3866
2017,136.3817
2017,136.3771
2017,136.3723
2017,136.3676
2017,136.3628
2017,136.3580
2017,136.3533
2017,136.3485
2017,136.3438
2018,136.3390
2018,136.3365
2018,136.3343
2018,136.3317
2018,136.3293
2018,136.3268
2018,136.3244
2018,136.3219
2018,136.3194
2018,136.3170
2018,136.3145
2018,136.3120
2019,136.1666
2019,136.1576
2019,136.1495
2019,136.1405
2019,136.1318
2019,136.1228
2019,136.1141
2019,136.1051
2019,136.0961
2019,136.0874
2019,136.0784
2019,136.0697
2020,136.0607
2020,136.0506
2020,136.0411
2020,136.0310
2020,136.0212
2020,136.0111
2020,136.0013
2020,135.9912
2020,135.9811
2020,135.9713
2020,135.9611
2020,135.9513
2021,135.9413
2021,135.9325
2021,135.9246
2021,135.9158
2021,135.9073
2021,135.8985
2021,135.8901
2021,135.8813
2021,135.8725
2021,135.8640
2021,135.8553
2021,135.8468
2022,135.8381
2022,135.8327
2022,135.8278
2022,135.8224
2022,135.8171
2022,135.8117
2022,135.8065
2022,135.8010
2022,135.7956
2022,135.7904
2022,135.7850
2022,135.7797
2023,135.7744
2023,135.7747
2023,135.7750
2023,135.7753
2023,135.7756
2023,135.7759
2023,135.7762
2023,135.7765
2023,135.7768
2023,135.7771
2023,135.7775
2023,135.7778
2024,135.7781
2024,135.7811
2024,135.7839
2024,135.7870
2024,135.7899
2024,135.7929
2024,135.7958
2024,135.7988
2024,135.8019
2024,135.8048
2024,135.8078
2024,135.8107
2025,135.8138
2025,135.8195
2025,135.8246
2025,135.8303
2025,135.8358
2025,135.8414
2025,135.8469
2025,135.8526
2025,135.8583
2025,135.8638
2025,135.8694
2025,135.8749
2026,135.8806
2026,135.8860
2026,135.8909
2026,135.8964
2026,135.9017
2026,135.9071
2026,135.9124
2026,135.9178
2026,135.9233
2026,135.9285
2026,135.9340
2026,135.9393
2027,135.9447
2027,135.9489
2027,135.9528
2027,135.9570
2027,135.9611
2027,135.9653
2027,135.9694
2027,135.9737
2027,135.9779
2027,135.9820
2027,135.9862
2027,135.9903
2028,135.9946
2028,135.9864
2028,135.9782
2028,135.9699
2029,135.9616
2029,135.9439
2029,135.9261
2029,135.9081
2030,135.8900
2030,135.8678
2030,135.8454
2030,135.8227
2031,135.8000
2031,135.7759
2031,135.7515
2031,135.7269
2032,135.7022
2032,135.6771
2032,135.6519
2032,135.6265
2033,135.6011
2033,135.5760
2033,135.5506
2033,135.5249
2034,135.4993
2034,135.4747
2034,135.4499
2034,135.4247
2035,135.3996
2035,135.3757
2035,135.3515
2035,135.3270
2036,135.3025
2036,135.1846
2036,135.0666
2036,134.9474
2037,134.8280
2037,134.7012
2037,134.5729
2037,134.4432
