Year,Elevation
2012,125.5345
2012,125.5306
2012,125.5270
2012,125.5232
2012,125.5195
2012,125.5156
2012,125.5119
2012,125.5080
2012,125.5042
2012,125.5005
2012,125.4966
2012,125.4929
2013,125.4890
2013,125.4852
2013,125.4818
2013,125.4780
2013,125.4743
2013,125.4705
2013,125.4668
2013,125.4630
2013,125.4592
2013,125.4555
2013,125.4517
2013,125.4480
2014,125.4442
2014,125.4408
2014,125.4377
2014,125.4344
2014,125.4311
2014,125.4277
2014,125.4244
2014,125.4211
2014,125.4177
2014,125.4144
2014,125.4110
2014,125.4078
2015,125.4044
2015,125.4010
2015,125.3980
2015,125.3946
2015,125.3913
2015,125.3880
2015,125.3847
2015,125.3814
2015,125.3780
2015,125.3747
2015,125.3714
2015,125.3681
2016,125.3647
2016,125.3627
2016,125.3608
2016,125.3588
2016,125.3568
2016,125.3548
2016,125.3528
2016,125.3508
2016,125.3487
2016,125.3467
2016,125.3447
2016,125.3427
2017,125.3407
2017,125.3377
2017,125.3349
2017,125.3318
2017,125.3289
2017,125.3258
2017,125.3229
2017,125.3198
2017,125.3168
2017,125.3138
2017,125.3108
2017,125.3078
2018,125.3048
2018,125.3019
2018,125.2992
2018,125.2963
2018,125.2935
2018,125.2906
2018,125.2878
2018,125.2849
2018,125.2820
2018,125.2791
2018,125.2762
2018,125.2734
2019,125.1090
2019,125.1052
2019,125.1018
2019,125.0981
2019,125.0945
2019,125.0907
2019,125.0871
2019,125.0834
2019,125.0797
2019,125.0760
2019,125.0723
2019,125.0687
2020,125.0649
2020,125.0614
2020,125.0580
2020,125.0544
2020,125.0509
2020,125.0474
2020,125.0439
2020,125.0403
2020,125.0367
2020,125.0332
2020,125.0297
2020,125.0262
2021,125.0226
2021,125.0191
2021,125.0159
2021,125.0124
2021,125.0090
2021,125.0055
2021,125.0021
2021,124.9986
2021,124.9951
2021,124.9917
2021,124.9882
2021,124.9848
2022,124.9813
2022,124.9777
2022,124.9746
2022,124.9711
2022,124.9677
2022,124.9642
2022,124.9608
2022,124.9573
2022,124.9538
2022,124.9504
2022,124.9469
2022,124.9435
2023,124.9400
2023,124.9366
2023,124.9336
2023,124.9303
2023,124.9271
2023,124.9238
2023,124.9206
2023,124.9173
2023,124.9139
2023,124.9107
2023,124.9074
2023,124.9042
2024,124.9009
2024,124.8976
2024,124.8946
2024,124.8913
2024,124.8882
2024,124.8850
2024,124.8818
2024,124.8786
2024,124.8753
2024,124.8722
2024,124.8690
2024,124.8658
2025,124.8626
2025,124.8593
2025,124.8563
2025,124.8530
2025,124.8497
2025,124.8464
2025,124.8432
2025,124.8399
2025,124.8366
2025,124.8334
2025,124.8301
2025,124.8269
2026,124.8235
2026,124.8202
2026,124.8172
2026,124.8139
2026,124.8107
2026,124.8074
2026,124.8042
2026,124.8009
2026,124.7976
2026,124.7944
2026,124.7911
2026,124.7879
2027,124.7846
2027,124.7813
2027,124.7783
2027,124.7750
2027,124.7718
2027,124.7685
2027,124.7653
2027,124.7620
2027,124.7587
2027,124.7555
2027,124.7522
2027,124.7490
2028,124.7457
2028,124.7361
2028,124.7264
2028,124.7167
2029,124.7069
2029,124.6976
2029,124.6881
2029,124.6785
2030,124.6690
2030,124.6597
2030,124.6504
2030,124.6410
2031,124.6315
2031,124.6226
2031,124.6135
2031,124.6044
2032,124.5953
2032,124.5862
2032,124.5772
2032,124.5680
2033,124.5589
2033,124.5502
2033,124.5414
2033,124.5325
2034,124.5237
2034,124.5151
2034,124.5065
2034,124.4978
2035,124.4891
2035,124.4808
2035,124.4725
2035,124.4641
2036,124.4556
2036,124.4477
2036,124.4398
2036,124.4318
2037,124.4238
2037,124.4162
2037,124.4086
2037,124.4009
