Year,Elevation
2012,137.3457
2012,137.3272
2012,137.3098
2012,137.2912
2012,137.2732
2012,137.2547
2012,137.2367
2012,137.2181
2012,137.1995
2012,137.1815
2012,137.1630
2012,137.1450
2013,137.1264
2013,137.1094
2013,137.0941
2013,137.0771
2013,137.0607
2013,137.0437
2013,137.0273
2013,137.0103
2013,136.9933
2013,136.9769
2013,136.9599
2013,136.9435
2014,136.9265
2014,136.9102
2014,136.8954
2014,136.8790
2014,136.8632
2014,136.8468
2014,136.8310
2014,136.8146
2014,136.7983
2014,136.7824
2014,136.7661
2014,136.7502
2015,136.7339
2015,136.7185
2015,136.7047
2015,136.6893
2015,136.6745
2015,136.6591
2015,136.6443
2015,136.6289
2015,136.6136
2015,136.5987
2015,136.5834
2015,136.5685
2016,136.5532
2016,136.5375
2016,136.5228
2016,136.5072
2016,136.4920
2016,136.4764
2016,136.4612
2016,136.4455
2016,136.4299
2016,136.4147
2016,136.3990
2016,136.3839
2017,136.3682
2017,136.3552
2017,136.3435
2017,136.3306
2017,136.3180
2017,136.3050
2017,136.2924
2017,136.2795
2017,136.2665
2017,136.2539
2017,136.2410
2017,136.2284
2018,136.2154
2018,136.2059
2018,136.1973
2018,136.1877
2018,136.1785
2018,136.1690
2018,136.1598
2018,136.1502
2018,136.1407
2018,136.1315
2018,136.1219
2018,136.1127
2019,136.3661
2019,136.3640
2019,136.3621
2019,136.3599
2019,136.3578
2019,136.3557
2019,136.3536
2019,136.3515
2019,136.3493
2019,136.3473
2019,136.3451
2019,136.3430
2020,136.3409
2020,136.3355
2020,136.3305
2020,136.3251
2020,136.3199
2020,136.3146
2020,136.3094
2020,136.3040
2020,136.2986
2020,136.2934
2020,136.2881
2020,136.2829
2021,136.2775
2021,136.2711
2021,136.2653
2021,136.2589
2021,136.2527
2021,136.2463
2021,136.2401
2021,136.2337
2021,136.2272
2021,136.2211
2021,136.2146
2021,136.2085
2022,136.2021
2022,136.1962
2022,136.1908
2022,136.1849
2022,136.1792
2022,136.1733
2022,136.1676
2022,136.1617
2022,136.1557
2022,136.1500
2022,136.1441
2022,136.1384
2023,136.1325
2023,136.1288
2023,136.1254
2023,136.1216
2023,136.1180
2023,136.1143
2023,136.1107
2023,136.1069
2023,136.1032
2023,136.0996
2023,136.0958
2023,136.0922
2024,136.0885
2024,136.0853
2024,136.0824
2024,136.0792
2024,136.0762
2024,136.0730
2024,136.0700
2024,136.0668
2024,136.0637
2024,136.0606
2024,136.0575
2024,136.0544
2025,136.0513
2025,136.0493
2025,136.0475
2025,136.0455
2025,136.0436
2025,136.0416
2025,136.0397
2025,136.0377
2025,136.0358
2025,136.0338
2025,136.0319
2025,136.0300
2026,136.0280
2026,136.0251
2026,136.0225
2026,136.0197
2026,136.0169
2026,136.0141
2026,136.0113
2026,136.0085
2026,136.0056
2026,136.0029
2026,136.0000
2026,135.9973
2027,135.9944
2027,135.9907
2027,135.9873
2027,135.9835
2027,135.9799
2027,135.9761
2027,135.9725
2027,135.9687
2027,135.9650
2027,135.9613
2027,135.9575
2027,135.9539
2028,135.9501
2028,135.9343
2028,135.9185
2028,135.9025
2029,135.8864
2029,135.8671
2029,135.8475
2029,135.8277
2030,135.8080
2030,135.7861
2030,135.7641
2030,135.7418
2031,135.7195
2031,135.6961
2031,135.6725
2031,135.6487
2032,135.6248
2032,135.6004
2032,135.5759
2032,135.5511
2033,135.5264
2033,135.5017
2033,135.4768
2033,135.4516
2034,135.4264
2034,135.4016
2034,135.3766
2034,135.3513
2035,135.3261
2035,135.3015
2035,135.2767
2035,135.2515
2036,135.2264
2036,135.1728
2036,135.1192
2036,135.0650
2037,135.0107
2037,134.9491
2037,134.8868
2037,134.8238
