Year,Elevation
2012,133.7374
2012,133.7274
2012,133.7180
2012,133.7080
2012,133.6983
2012,133.6883
2012,133.6786
2012,133.6685
2012,133.6585
2012,133.6488
2012,133.6388
2012,133.6291
2013,133.6191
2013,133.6096
2013,133.6011
2013,133.5916
2013,133.5825
2013,133.5730
2013,133.5639
2013,133.5544
2013,133.5450
2013,133.5358
2013,133.5264
2013,133.5172
2014,133.5078
2014,133.5001
2014,133.4931
2014,133.4855
2014,133.4780
2014,133.4704
2014,133.4629
2014,133.4552
2014,133.4476
2014,133.4401
2014,133.4324
2014,133.4250
2015,133.4173
2015,133.4093
2015,133.4020
2015,133.3939
2015,133.3861
2015,133.3780
2015,133.3702
2015,133.3622
2015,133.3541
2015,133.3463
2015,133.3382
2015,133.3304
2016,133.3223
2016,133.3142
2016,133.3067
2016,133.2986
2016,133.2907
2016,133.2826
2016,133.2747
2016,133.2666
2016,133.2585
2016,133.2507
2016,133.2426
2016,133.2347
2017,133.2266
2017,133.2193
2017,133.2126
2017,133.2052
2017,133.1981
2017,133.1907
2017,133.1835
2017,133.1761
2017,133.1688
2017,133.1616
2017,133.1542
2017,133.1471
2018,133.1397
2018,133.1319
2018,133.1248
2018,133.1170
2018,133.1095
2018,133.1016
2018,133.0941
2018,133.0862
2018,133.0784
2018,133.0709
2018,133.0630
2018,133.0555
2019,132.8654
2019,132.8572
2019,132.8499
2019,132.8417
2019,132.8339
2019,132.8257
2019,132.8179
2019,132.8097
2019,132.8016
2019,132.7937
2019,132.7856
2019,132.7777
2020,132.7696
2020,132.7613
2020,132.7535
2020,132.7452
2020,132.7372
2020,132.7289
2020,132.7209
2020,132.7126
2020,132.7043
2020,132.6962
2020,132.6879
2020,132.6799
2021,132.6716
2021,132.6631
2021,132.6554
2021,132.6470
2021,132.6388
2021,132.6303
2021,132.6221
2021,132.6136
2021,132.6051
2021,132.5969
2021,132.5884
2021,132.5802
2022,132.5718
2022,132.5636
2022,132.5562
2022,132.5480
2022,132.5401
2022,132.5319
2022,132.5240
2022,132.5158
2022,132.5076
2022,132.4997
2022,132.4915
2022,132.4836
2023,132.4754
2023,132.4680
2023,132.4612
2023,132.4538
2023,132.4465
2023,132.4390
2023,132.4318
2023,132.4243
2023,132.4169
2023,132.4096
2023,132.4022
2023,132.3949
2024,132.3875
2024,132.3814
2024,132.3757
2024,132.3697
2024,132.3638
2024,132.3578
2024,132.3519
2024,132.3459
2024,132.3398
2024,132.3339
2024,132.3279
2024,132.3220
2025,132.3160
2025,132.3109
2025,132.3063
2025,132.3013
2025,132.2963
2025,132.2913
2025,132.2864
2025,132.2813
2025,132.2762
2025,132.2713
2025,132.2663
2025,132.2613
2026,132.2563
2026,132.2528
2026,132.2497
2026,132.2462
2026,132.2429
2026,132.2394
2026,132.2361
2026,132.2326
2026,132.2292
2026,132.2258
2026,132.2224
2026,132.2190
2027,132.2156
2027,132.2131
2027,132.2108
2027,132.2083
2027,132.2059
2027,132.2034
2027,132.2009
2027,132.1984
2027,132.1959
2027,132.1935
2027,132.1910
2027,132.1885
2028,132.1860
2028,132.1782
2028,132.1704
2028,132.1625
2029,132.1545
2029,132.1458
2029,132.1369
2029,132.1279
2030,132.1190
2030,132.1088
2030,132.0986
2030,132.0882
2031,132.0778
2031,132.0664
2031,132.0549
2031,132.0433
2032,132.0317
2032,132.0191
2032,132.0065
2032,131.9937
2033,131.9810
2033,131.9676
2033,131.9540
2033,131.9403
2034,131.9266
2034,131.9127
2034,131.8985
2034,131.8842
2035,131.8699
2035,131.8556
2035,131.8412
2035,131.8265
2036,131.8119
2036,131.7908
2036,131.7696
2036,131.7482
2037,131.7268
2037,131.6995
2037,131.6718
2037,131.6439
