Year,Elevation
2012,137.2737
2012,137.2552
2012,137.2380
2012,137.2196
2012,137.2018
2012,137.1833
2012,137.1655
2012,137.1471
2012,137.1286
2012,137.1108
2012,137.0924
2012,137.0745
2013,137.0561
2013,137.0383
2013,137.0222
2013,137.0044
2013,136.9871
2013,136.9693
2013,136.9521
2013,136.9342
2013,136.9164
2013,136.8992
2013,136.8813
2013,136.8641
2014,136.8463
2014,136.8290
2014,136.8134
2014,136.7961
2014,136.7793
2014,136.7621
2014,136.7453
2014,136.7280
2014,136.7108
2014,136.6940
2014,136.6767
2014,136.6600
2015,136.6427
2015,136.6263
2015,136.6114
2015,136.5950
2015,136.5791
2015,136.5627
2015,136.5467
2015,136.5303
2015,136.5139
2015,136.4980
2015,136.4815
2015,136.4656
2016,136.4492
2016,136.4329
2016,136.4177
2016,136.4015
2016,136.3858
2016,136.3696
2016,136.3538
2016,136.3376
2016,136.3214
2016,136.3056
2016,136.2894
2016,136.2737
2017,136.2575
2017,136.2431
2017,136.2302
2017,136.2159
2017,136.2021
2017,136.1877
2017,136.1739
2017,136.1596
2017,136.1453
2017,136.1314
2017,136.1171
2017,136.1033
2018,136.0889
2018,136.0775
2018,136.0672
2018,136.0558
2018,136.0448
2018,136.0334
2018,136.0223
2018,136.0109
2018,135.9995
2018,135.9885
2018,135.9771
2018,135.9660
2019,136.3748
2019,136.3735
2019,136.3723
2019,136.3710
2019,136.3697
2019,136.3684
2019,136.3671
2019,136.3658
2019,136.3645
2019,136.3632
2019,136.3619
2019,136.3606
2020,136.3593
2020,136.3547
2020,136.3504
2020,136.3459
2020,136.3414
2020,136.3369
2020,136.3324
2020,136.3279
2020,136.3233
2020,136.3188
2020,136.3143
2020,136.3098
2021,136.3052
2021,136.2990
2021,136.2933
2021,136.2871
2021,136.2811
2021,136.2748
2021,136.2688
2021,136.2625
2021,136.2563
2021,136.2502
2021,136.2440
2021,136.2379
2022,136.2317
2022,136.2253
2022,136.2195
2022,136.2132
2022,136.2070
2022,136.2006
2022,136.1945
2022,136.1881
2022,136.1817
2022,136.1755
2022,136.1692
2022,136.1630
2023,136.1566
2023,136.1517
2023,136.1473
2023,136.1423
2023,136.1376
2023,136.1326
2023,136.1279
2023,136.1230
2023,136.1180
2023,136.1133
2023,136.1083
2023,136.1036
2024,136.0986
2024,136.0945
2024,136.0906
2024,136.0864
2024,136.0824
2024,136.0782
2024,136.0742
2024,136.0700
2024,136.0659
2024,136.0618
2024,136.0577
2024,136.0536
2025,136.0495
2025,136.0463
2025,136.0435
2025,136.0403
2025,136.0372
2025,136.0341
2025,136.0310
2025,136.0278
2025,136.0247
2025,136.0216
2025,136.0184
2025,136.0154
2026,136.0122
2026,136.0086
2026,136.0054
2026,136.0019
2026,135.9984
2026,135.9949
2026,135.9914
2026,135.9879
2026,135.9843
2026,135.9809
2026,135.9774
2026,135.9739
2027,135.9704
2027,135.9661
2027,135.9623
2027,135.9581
2027,135.9539
2027,135.9497
2027,135.9456
2027,135.9414
2027,135.9371
2027,135.9330
2027,135.9288
2027,135.9247
2028,135.9204
2028,135.9045
2028,135.8886
2028,135.8725
2029,135.8563
2029,135.8374
2029,135.8182
2029,135.7988
2030,135.7794
2030,135.7581
2030,135.7365
2030,135.7147
2031,135.6929
2031,135.6700
2031,135.6468
2031,135.6234
2032,135.5999
2032,135.5758
2032,135.5516
2032,135.5272
2033,135.5028
2033,135.4784
2033,135.4538
2033,135.4289
2034,135.4039
2034,135.3794
2034,135.3546
2034,135.3295
2035,135.3044
2035,135.2800
2035,135.2553
2035,135.2304
2036,135.2054
2036,135.1644
2036,135.1233
2036,135.0818
2037,135.0403
2037,134.9904
2037,134.9399
2037,134.8889
