Year,Elevation
2012,136.6937
2012,136.6794
2012,136.6660
2012,136.6517
2012,136.6378
2012,136.6235
2012,136.6096
2012,136.5953
2012,136.5810
2012,136.5672
2012,136.5528
2012,136.5390
2013,136.5247
2013,136.5166
2013,136.5093
2013,136.5012
2013,136.4934
2013,136.4854
2013,136.4776
2013,136.4695
2013,136.4614
2013,136.4536
2013,136.4456
2013,136.4378
2014,136.4297
2014,136.4241
2014,136.4190
2014,136.4134
2014,136.4080
2014,136.4024
2014,136.3970
2014,136.3914
2014,136.3858
2014,136.3804
2014,136.3748
2014,136.3694
2015,136.3638
2015,136.3575
2015,136.3519
2015,136.3457
2015,136.3397
2015,136.3335
2015,136.3275
2015,136.3213
2015,136.3151
2015,136.3091
2015,136.3029
2015,136.2968
2016,136.2906
2016,136.2816
2016,136.2731
2016,136.2640
2016,136.2552
2016,136.2461
2016,136.2374
2016,136.2283
2016,136.2192
2016,136.2104
2016,136.2013
2016,136.1926
2017,136.1835
2017,136.1783
2017,136.1736
2017,136.1684
2017,136.1634
2017,136.1582
2017,136.1532
2017,136.1480
2017,136.1428
2017,136.1378
2017,136.1326
2017,136.1276
2018,136.1224
2018,136.1188
2018,136.1156
2018,136.1120
2018,136.1086
2018,136.1050
2018,136.1016
2018,136.0980
2018,136.0944
2018,136.0910
2018,136.0874
2018,136.0840
2019,135.9219
2019,135.9127
2019,135.9044
2019,135.8952
2019,135.8864
2019,135.8772
2019,135.8683
2019,135.8591
2019,135.8500
2019,135.8411
2019,135.8319
2019,135.8230
2020,135.8139
2020,135.8038
2020,135.7944
2020,135.7843
2020,135.7746
2020,135.7645
2020,135.7547
2020,135.7447
2020,135.7346
2020,135.7249
2020,135.7148
2020,135.7051
2021,135.6950
2021,135.6856
2021,135.6771
2021,135.6678
2021,135.6587
2021,135.6493
2021,135.6402
2021,135.6308
2021,135.6214
2021,135.6123
2021,135.6030
2021,135.5939
2022,135.5845
2022,135.5777
2022,135.5716
2022,135.5649
2022,135.5583
2022,135.5515
2022,135.5450
2022,135.5382
2022,135.5315
2022,135.5249
2022,135.5181
2022,135.5116
2023,135.5049
2023,135.5035
2023,135.5023
2023,135.5010
2023,135.4997
2023,135.4984
2023,135.4971
2023,135.4958
2023,135.4945
2023,135.4932
2023,135.4919
2023,135.4906
2024,135.4892
2024,135.4917
2024,135.4941
2024,135.4966
2024,135.4990
2024,135.5015
2024,135.5039
2024,135.5064
2024,135.5089
2024,135.5114
2024,135.5139
2024,135.5163
2025,135.5189
2025,135.5242
2025,135.5291
2025,135.5344
2025,135.5396
2025,135.5450
2025,135.5502
2025,135.5555
2025,135.5609
2025,135.5661
2025,135.5714
2025,135.5766
2026,135.5820
2026,135.5888
2026,135.5949
2026,135.6017
2026,135.6082
2026,135.6150
2026,135.6215
2026,135.6283
2026,135.6351
2026,135.6416
2026,135.6484
2026,135.6550
2027,135.6617
2027,135.6675
2027,135.6727
2027,135.6785
2027,135.6841
2027,135.6899
2027,135.6954
2027,135.7012
2027,135.7070
2027,135.7126
2027,135.7184
2027,135.7240
2028,135.7298
2028,135.7276
2028,135.7255
2028,135.7233
2029,135.7211
2029,135.7077
2029,135.6941
2029,135.6804
2030,135.6667
2030,135.6474
2030,135.6279
2030,135.6082
2031,135.5885
2031,135.5663
2031,135.5440
2031,135.5213
2032,135.4987
2032,135.4750
2032,135.4514
2032,135.4275
2033,135.4035
2033,135.3795
2033,135.3553
2033,135.3307
2034,135.3062
2034,135.2825
2034,135.2586
2034,135.2345
2035,135.2103
2035,135.1872
2035,135.1639
2035,135.1403
2036,135.1167
2036,135.0196
2036,134.9226
2036,134.8245
2037,134.7262
2037,134.6068
2037,134.4861
2037,134.3641
