Year,Elevation
2012,124.8854
2012,124.8807
2012,124.8763
2012,124.8716
2012,124.8670
2012,124.8623
2012,124.8577
2012,124.8530
2012,124.8483
2012,124.8438
2012,124.8391
2012,124.8345
2013,124.8298
2013,124.8250
2013,124.8206
2013,124.8158
2013,124.8111
2013,124.8063
2013,124.8016
2013,124.7967
2013,124.7919
2013,124.7872
2013,124.7824
2013,124.7777
2014,124.7729
2014,124.7688
2014,124.7651
2014,124.7610
2014,124.7570
2014,124.7530
2014,124.7490
2014,124.7449
2014,124.7408
2014,124.7369
2014,124.7328
2014,124.7288
2015,124.7247
2015,124.7205
2015,124.7167
2015,124.7125
2015,124.7084
2015,124.7041
2015,124.7001
2015,124.6958
2015,124.6916
2015,124.6875
2015,124.6833
2015,124.6792
2016,124.6750
2016,124.6716
2016,124.6684
2016,124.6649
2016,124.6616
2016,124.6581
2016,124.6548
2016,124.6514
2016,124.6479
2016,124.6446
2016,124.6412
2016,124.6378
2017,124.6344
2017,124.6308
2017,124.6276
2017,124.6240
2017,124.6205
2017,124.6170
2017,124.6135
2017,124.6099
2017,124.6063
2017,124.6029
2017,124.5993
2017,124.5958
2018,124.5923
2018,124.5884
2018,124.5849
2018,124.5810
2018,124.5773
2018,124.5734
2018,124.5697
2018,124.5658
2018,124.5619
2018,124.5582
2018,124.5543
2018,124.5506
2019,124.3857
2019,124.3812
2019,124.3772
2019,124.3727
2019,124.3684
2019,124.3639
2019,124.3596
2019,124.3551
2019,124.3506
2019,124.3463
2019,124.3419
2019,124.3375
2020,124.3331
2020,124.3289
2020,124.3249
2020,124.3207
2020,124.3167
2020,124.3125
2020,124.3084
2020,124.3042
2020,124.3000
2020,124.2960
2020,124.2918
2020,124.2877
2021,124.2835
2021,124.2793
2021,124.2755
2021,124.2713
2021,124.2672
2021,124.2630
2021,124.2589
2021,124.2547
2021,124.2505
2021,124.2464
2021,124.2422
2021,124.2381
2022,124.2339
2022,124.2296
2022,124.2258
2022,124.2216
2022,124.2176
2022,124.2133
2022,124.2093
2022,124.2050
2022,124.2008
2022,124.1968
2022,124.1926
2022,124.1885
2023,124.1843
2023,124.1805
2023,124.1771
2023,124.1733
2023,124.1697
2023,124.1659
2023,124.1622
2023,124.1584
2023,124.1547
2023,124.1510
2023,124.1472
2023,124.1436
2024,124.1398
2024,124.1361
2024,124.1326
2024,124.1289
2024,124.1253
2024,124.1216
2024,124.1180
2024,124.1143
2024,124.1106
2024,124.1070
2024,124.1033
2024,124.0997
2025,124.0960
2025,124.0922
2025,124.0887
2025,124.0849
2025,124.0812
2025,124.0773
2025,124.0736
2025,124.0698
2025,124.0659
2025,124.0622
2025,124.0584
2025,124.0547
2026,124.0508
2026,124.0470
2026,124.0435
2026,124.0397
2026,124.0359
2026,124.0321
2026,124.0284
2026,124.0245
2026,124.0207
2026,124.0169
2026,124.0131
2026,124.0094
2027,124.0055
2027,124.0016
2027,123.9981
2027,123.9943
2027,123.9905
2027,123.9866
2027,123.9829
2027,123.9790
2027,123.9752
2027,123.9714
2027,123.9675
2027,123.9638
2028,123.9599
2028,123.9486
2028,123.9372
2028,123.9257
2029,123.9142
2029,123.9032
2029,123.8921
2029,123.8808
2030,123.8695
2030,123.8587
2030,123.8479
2030,123.8368
2031,123.8258
2031,123.8154
2031,123.8049
2031,123.7943
2032,123.7837
2032,123.7734
2032,123.7632
2032,123.7528
2033,123.7424
2033,123.7326
2033,123.7227
2033,123.7127
2034,123.7027
2034,123.6932
2034,123.6836
2034,123.6739
2035,123.6642
2035,123.6551
2035,123.6459
2035,123.6366
2036,123.6273
2036,123.6189
2036,123.6105
2036,123.6020
2037,123.5936
2037,123.5860
2037,123.5783
2037,123.5706
