Year,Elevation
2012,137.2141
2012,137.1954
2012,137.1780
2012,137.1593
2012,137.1413
2012,137.1227
2012,137.1046
2012,137.0860
2012,137.0673
2012,137.0493
2012,137.0306
2012,137.0126
2013,136.9939
2013,136.9769
2013,136.9615
2013,136.9445
2013,136.9280
2013,136.9110
2013,136.8945
2013,136.8775
2013,136.8605
2013,136.8440
2013,136.8270
2013,136.8105
2014,136.7935
2014,136.7771
2014,136.7622
2014,136.7457
2014,136.7298
2014,136.7134
2014,136.6974
2014,136.6810
2014,136.6645
2014,136.6486
2014,136.6322
2014,136.6162
2015,136.5998
2015,136.5843
2015,136.5704
2015,136.5549
2015,136.5400
2015,136.5245
2015,136.5096
2015,136.4941
2015,136.4787
2015,136.4637
2015,136.4483
2015,136.4333
2016,136.4179
2016,136.4021
2016,136.3873
2016,136.3714
2016,136.3561
2016,136.3403
2016,136.3250
2016,136.3092
2016,136.2934
2016,136.2780
2016,136.2622
2016,136.2469
2017,136.2311
2017,136.2181
2017,136.2064
2017,136.1934
2017,136.1808
2017,136.1678
2017,136.1553
2017,136.1423
2017,136.1293
2017,136.1167
2017,136.1037
2017,136.0911
2018,136.0782
2018,136.0688
2018,136.0603
2018,136.0509
2018,136.0418
2018,136.0324
2018,136.0233
2018,136.0139
2018,136.0045
2018,135.9954
2018,135.9860
2018,135.9769
2019,136.1836
2019,136.1811
2019,136.1787
2019,136.1762
2019,136.1737
2019,136.1711
2019,136.1686
2019,136.1661
2019,136.1635
2019,136.1610
2019,136.1585
2019,136.1560
2020,136.1534
2020,136.1477
2020,136.1423
2020,136.1366
2020,136.1310
2020,136.1253
2020,136.1197
2020,136.1140
2020,136.1082
2020,136.1027
2020,136.0969
2020,136.0914
2021,136.0856
2021,136.0789
2021,136.0729
2021,136.0662
2021,136.0598
2021,136.0531
2021,136.0466
2021,136.0400
2021,136.0333
2021,136.0268
2021,136.0202
2021,136.0137
2022,136.0070
2022,136.0010
2022,135.9956
2022,135.9896
2022,135.9838
2022,135.9777
2022,135.9719
2022,135.9659
2022,135.9599
2022,135.9541
2022,135.9481
2022,135.9422
2023,135.9362
2023,135.9326
2023,135.9293
2023,135.9256
2023,135.9221
2023,135.9184
2023,135.9149
2023,135.9113
2023,135.9076
2023,135.9041
2023,135.9004
2023,135.8969
2024,135.8932
2024,135.8902
2024,135.8873
2024,135.8842
2024,135.8812
2024,135.8782
2024,135.8752
2024,135.8721
2024,135.8690
2024,135.8661
2024,135.8630
2024,135.8600
2025,135.8570
2025,135.8551
2025,135.8534
2025,135.8515
2025,135.8497
2025,135.8478
2025,135.8460
2025,135.8441
2025,135.8422
2025,135.8404
2025,135.8385
2025,135.8367
2026,135.8347
2026,135.8318
2026,135.8292
2026,135.8263
2026,135.8235
2026,135.8206
2026,135.8178
2026,135.8149
2026,135.8120
2026,135.8092
2026,135.8063
2026,135.8035
2027,135.8006
2027,135.7967
2027,135.7932
2027,135.7893
2027,135.7855
2027,135.7816
2027,135.7778
2027,135.7739
2027,135.7700
2027,135.7662
2027,135.7623
2027,135.7585
2028,135.7546
2028,135.7381
2028,135.7215
2028,135.7048
2029,135.6880
2029,135.6679
2029,135.6475
2029,135.6270
2030,135.6064
2030,135.5838
2030,135.5611
2030,135.5380
2031,135.5150
2031,135.4911
2031,135.4669
2031,135.4424
2032,135.4179
2032,135.3930
2032,135.3680
2032,135.3427
2033,135.3175
2033,135.2924
2033,135.2671
2033,135.2415
2034,135.2159
2034,135.1909
2034,135.1655
2034,135.1399
2035,135.1143
2035,135.0895
2035,135.0644
2035,135.0390
2036,135.0137
2036,134.9582
2036,134.9026
2036,134.8465
2037,134.7903
2037,134.7273
2037,134.6636
2037,134.5992
