Year,Elevation
2012,121.8108
2012,121.8070
2012,121.8034
2012,121.7996
2012,121.7959
2012,121.7921
2012,121.7885
2012,121.7847
2012,121.7809
2012,121.7772
2012,121.7734
2012,121.7697
2013,121.7659
2013,121.7617
2013,121.7579
2013,121.7537
2013,121.7497
2013,121.7455
2013,121.7414
2013,121.7373
2013,121.7331
2013,121.7290
2013,121.7248
2013,121.7208
2014,121.7166
2014,121.7153
2014,121.7141
2014,121.7128
2014,121.7116
2014,121.7103
2014,121.7090
2014,121.7077
2014,121.7064
2014,121.7052
2014,121.7039
2014,121.7026
2015,121.7013
2015,121.6983
2015,121.6957
2015,121.6927
2015,121.6898
2015,121.6869
2015,121.6840
2015,121.6810
2015,121.6781
2015,121.6752
2015,121.6722
2015,121.6694
2016,121.6664
2016,121.6634
2016,121.6605
2016,121.6575
2016,121.6545
2016,121.6515
2016,121.6485
2016,121.6455
2016,121.6424
2016,121.6395
2016,121.6365
2016,121.6335
2017,121.6305
2017,121.6291
2017,121.6278
2017,121.6264
2017,121.6251
2017,121.6237
2017,121.6224
2017,121.6210
2017,121.6196
2017,121.6182
2017,121.6168
2017,121.6155
2018,121.6141
2018,121.6104
2018,121.6070
2018,121.6032
2018,121.5996
2018,121.5959
2018,121.5923
2018,121.5885
2018,121.5848
2018,121.5812
2018,121.5775
2018,121.5738
2019,121.4576
2019,121.4543
2019,121.4513
2019,121.4480
2019,121.4449
2019,121.4416
2019,121.4384
2019,121.4351
2019,121.4318
2019,121.4286
2019,121.4254
2019,121.4222
2020,121.4189
2020,121.4159
2020,121.4130
2020,121.4100
2020,121.4071
2020,121.4041
2020,121.4012
2020,121.3982
2020,121.3952
2020,121.3922
2020,121.3892
2020,121.3863
2021,121.3833
2021,121.3802
2021,121.3775
2021,121.3744
2021,121.3715
2021,121.3684
2021,121.3655
2021,121.3624
2021,121.3594
2021,121.3564
2021,121.3534
2021,121.3504
2022,121.3474
2022,121.3442
2022,121.3412
2022,121.3380
2022,121.3349
2022,121.3317
2022,121.3286
2022,121.3253
2022,121.3221
2022,121.3190
2022,121.3158
2022,121.3127
2023,121.3094
2023,121.3069
2023,121.3046
2023,121.3020
2023,121.2996
2023,121.2970
2023,121.2945
2023,121.2920
2023,121.2894
2023,121.2869
2023,121.2844
2023,121.2819
2024,121.2794
2024,121.2765
2024,121.2739
2024,121.2710
2024,121.2683
2024,121.2655
2024,121.2627
2024,121.2599
2024,121.2571
2024,121.2543
2024,121.2515
2024,121.2488
2025,121.2459
2025,121.2424
2025,121.2393
2025,121.2358
2025,121.2324
2025,121.2289
2025,121.2255
2025,121.2220
2025,121.2185
2025,121.2151
2025,121.2116
2025,121.2082
2026,121.2047
2026,121.2016
2026,121.1987
2026,121.1956
2026,121.1925
2026,121.1894
2026,121.1863
2026,121.1832
2026,121.1801
2026,121.1770
2026,121.1739
2026,121.1708
2027,121.1677
2027,121.1647
2027,121.1620
2027,121.1590
2027,121.1561
2027,121.1532
2027,121.1503
2027,121.1473
2027,121.1443
2027,121.1414
2027,121.1384
2027,121.1355
2028,121.1326
2028,121.1242
2028,121.1158
2028,121.1073
2029,121.0988
2029,121.0908
2029,121.0827
2029,121.0746
2030,121.0664
2030,121.0587
2030,121.0510
2030,121.0431
2031,121.0353
2031,121.0279
2031,121.0204
2031,121.0129
2032,121.0053
2032,120.9981
2032,120.9909
2032,120.9836
2033,120.9763
2033,120.9694
2033,120.9625
2033,120.9555
2034,120.9484
2034,120.9418
2034,120.9352
2034,120.9284
2035,120.9216
2035,120.9153
2035,120.9088
2035,120.9023
2036,120.8957
2036,120.8930
2036,120.8903
2036,120.8876
2037,120.8849
2037,120.8801
2037,120.8752
2037,120.8703
