Year,Elevation
2012,135.6268
2012,135.6021
2012,135.5790
2012,135.5543
2012,135.5304
2012,135.5057
2012,135.4818
2012,135.4571
2012,135.4324
2012,135.4086
2012,135.3839
2012,135.3600
2013,135.3353
2013,135.3194
2013,135.3051
2013,135.2892
2013,135.2738
2013,135.2580
2013,135.2426
2013,135.2267
2013,135.2109
2013,135.1955
2013,135.1796
2013,135.1643
2014,135.1484
2014,135.1389
2014,135.1302
2014,135.1207
2014,135.1115
2014,135.1019
2014,135.0927
2014,135.0831
2014,135.0736
2014,135.0643
2014,135.0548
2014,135.0455
2015,135.0360
2015,135.0281
2015,135.0210
2015,135.0131
2015,135.0054
2015,134.9976
2015,134.9899
2015,134.9821
2015,134.9742
2015,134.9665
2015,134.9586
2015,134.9510
2016,134.9431
2016,134.9349
2016,134.9272
2016,134.9190
2016,134.9111
2016,134.9029
2016,134.8949
2016,134.8867
2016,134.8785
2016,134.8706
2016,134.8624
2016,134.8544
2017,134.8462
2017,134.8392
2017,134.8330
2017,134.8260
2017,134.8193
2017,134.8123
2017,134.8055
2017,134.7986
2017,134.7916
2017,134.7849
2017,134.7779
2017,134.7712
2018,134.7642
2018,134.7574
2018,134.7513
2018,134.7445
2018,134.7380
2018,134.7312
2018,134.7246
2018,134.7178
2018,134.7111
2018,134.7045
2018,134.6978
2018,134.6912
2019,134.5020
2019,134.4934
2019,134.4857
2019,134.4771
2019,134.4688
2019,134.4603
2019,134.4520
2019,134.4434
2019,134.4348
2019,134.4265
2019,134.4180
2019,134.4097
2020,134.4011
2020,134.3922
2020,134.3838
2020,134.3748
2020,134.3661
2020,134.3572
2020,134.3485
2020,134.3395
2020,134.3306
2020,134.3219
2020,134.3129
2020,134.3042
2021,134.2953
2021,134.2862
2021,134.2781
2021,134.2691
2021,134.2603
2021,134.2513
2021,134.2426
2021,134.2336
2021,134.2245
2021,134.2158
2021,134.2068
2021,134.1981
2022,134.1891
2022,134.1806
2022,134.1730
2022,134.1645
2022,134.1563
2022,134.1479
2022,134.1397
2022,134.1313
2022,134.1228
2022,134.1146
2022,134.1062
2022,134.0980
2023,134.0896
2023,134.0837
2023,134.0784
2023,134.0726
2023,134.0669
2023,134.0611
2023,134.0554
2023,134.0496
2023,134.0437
2023,134.0381
2023,134.0322
2023,134.0265
2024,134.0207
2024,134.0178
2024,134.0152
2024,134.0123
2024,134.0096
2024,134.0067
2024,134.0040
2024,134.0011
2024,133.9983
2024,133.9955
2024,133.9927
2024,133.9899
2025,133.9871
2025,133.9865
2025,133.9859
2025,133.9852
2025,133.9846
2025,133.9839
2025,133.9832
2025,133.9826
2025,133.9819
2025,133.9813
2025,133.9806
2025,133.9799
2026,133.9793
2026,133.9812
2026,133.9829
2026,133.9848
2026,133.9867
2026,133.9886
2026,133.9904
2026,133.9923
2026,133.9942
2026,133.9961
2026,133.9980
2026,133.9998
2027,134.0017
2027,134.0040
2027,134.0060
2027,134.0082
2027,134.0104
2027,134.0126
2027,134.0148
2027,134.0170
2027,134.0193
2027,134.0214
2027,134.0237
2027,134.0258
2028,134.0281
2028,134.0276
2028,134.0272
2028,134.0267
2029,134.0262
2029,134.0197
2029,134.0130
2029,134.0063
2030,133.9995
2030,133.9885
2030,133.9773
2030,133.9661
2031,133.9548
2031,133.9408
2031,133.9267
2031,133.9124
2032,133.8981
2032,133.8820
2032,133.8659
2032,133.8496
2033,133.8333
2033,133.8161
2033,133.7988
2033,133.7812
2034,133.7637
2034,133.7460
2034,133.7281
2034,133.7100
2035,133.6919
2035,133.6740
2035,133.6559
2035,133.6376
2036,133.6193
2036,133.5770
2036,133.5347
2036,133.4919
2037,133.4490
2037,133.3889
2037,133.3282
2037,133.2669
