Year,Elevation
2012,134.7861
2012,134.7754
2012,134.7655
2012,134.7548
2012,134.7445
2012,134.7338
2012,134.7235
2012,134.7128
2012,134.7022
2012,134.6918
2012,134.6812
2012,134.6709
2013,134.6602
2013,134.6509
2013,134.6425
2013,134.6333
2013,134.6243
2013,134.6150
2013,134.6060
2013,134.5967
2013,134.5874
2013,134.5784
2013,134.5692
2013,134.5602
2014,134.5509
2014,134.5428
2014,134.5355
2014,134.5274
2014,134.5195
2014,134.5114
2014,134.5036
2014,134.4955
2014,134.4874
2014,134.4795
2014,134.4714
2014,134.4636
2015,134.4555
2015,134.4472
2015,134.4397
2015,134.4314
2015,134.4234
2015,134.4151
2015,134.4071
2015,134.3988
2015,134.3905
2015,134.3825
2015,134.3742
2015,134.3662
2016,134.3579
2016,134.3496
2016,134.3418
2016,134.3334
2016,134.3253
2016,134.3170
2016,134.3089
2016,134.3005
2016,134.2922
2016,134.2841
2016,134.2757
2016,134.2677
2017,134.2593
2017,134.2521
2017,134.2456
2017,134.2384
2017,134.2314
2017,134.2243
2017,134.2173
2017,134.2101
2017,134.2029
2017,134.1960
2017,134.1888
2017,134.1818
2018,134.1746
2018,134.1672
2018,134.1605
2018,134.1531
2018,134.1459
2018,134.1385
2018,134.1313
2018,134.1239
2018,134.1165
2018,134.1094
2018,134.1020
2018,134.0948
2019,133.9010
2019,133.8926
2019,133.8849
2019,133.8765
2019,133.8683
2019,133.8599
2019,133.8517
2019,133.8433
2019,133.8348
2019,133.8266
2019,133.8182
2019,133.8100
2020,133.8016
2020,133.7929
2020,133.7847
2020,133.7760
2020,133.7676
2020,133.7589
2020,133.7505
2020,133.7418
2020,133.7331
2020,133.7247
2020,133.7160
2020,133.7076
2021,133.6989
2021,133.6902
2021,133.6823
2021,133.6735
2021,133.6651
2021,133.6563
2021,133.6478
2021,133.6391
2021,133.6304
2021,133.6219
2021,133.6131
2021,133.6047
2022,133.5959
2022,133.5876
2022,133.5800
2022,133.5717
2022,133.5636
2022,133.5552
2022,133.5471
2022,133.5388
2022,133.5304
2022,133.5223
2022,133.5140
2022,133.5059
2023,133.4976
2023,133.4911
2023,133.4854
2023,133.4790
2023,133.4728
2023,133.4664
2023,133.4602
2023,133.4538
2023,133.4474
2023,133.4412
2023,133.4348
2023,133.4286
2024,133.4222
2024,133.4181
2024,133.4142
2024,133.4101
2024,133.4061
2024,133.4020
2024,133.3980
2024,133.3938
2024,133.3897
2024,133.3857
2024,133.3816
2024,133.3776
2025,133.3735
2025,133.3710
2025,133.3687
2025,133.3662
2025,133.3638
2025,133.3613
2025,133.3588
2025,133.3563
2025,133.3538
2025,133.3514
2025,133.3489
2025,133.3464
2026,133.3439
2026,133.3437
2026,133.3434
2026,133.3432
2026,133.3429
2026,133.3427
2026,133.3424
2026,133.3421
2026,133.3419
2026,133.3416
2026,133.3414
2026,133.3411
2027,133.3409
2027,133.3409
2027,133.3410
2027,133.3411
2027,133.3412
2027,133.3413
2027,133.3413
2027,133.3414
2027,133.3415
2027,133.3416
2027,133.3417
2027,133.3418
2028,133.3418
2028,133.3375
2028,133.3331
2028,133.3287
2029,133.3243
2029,133.3164
2029,133.3084
2029,133.3004
2030,133.2923
2030,133.2815
2030,133.2707
2030,133.2597
2031,133.2487
2031,133.2358
2031,133.2228
2031,133.2097
2032,133.1966
2032,133.1820
2032,133.1674
2032,133.1527
2033,133.1380
2033,133.1225
2033,133.1068
2033,133.0910
2034,133.0751
2034,133.0591
2034,133.0429
2034,133.0265
2035,133.0101
2035,132.9938
2035,132.9774
2035,132.9607
2036,132.9441
2036,132.9099
2036,132.8758
2036,132.8413
2037,132.8066
2037,132.7607
2037,132.7143
2037,132.6673
