Year,Elevation
2012,137.2718
2012,137.2534
2012,137.2362
2012,137.2177
2012,137.1999
2012,137.1815
2012,137.1636
2012,137.1452
2012,137.1267
2012,137.1089
2012,137.0905
2012,137.0726
2013,137.0542
2013,137.0364
2013,137.0203
2013,137.0025
2013,136.9852
2013,136.9674
2013,136.9502
2013,136.9323
2013,136.9145
2013,136.8973
2013,136.8795
2013,136.8622
2014,136.8444
2014,136.8271
2014,136.8115
2014,136.7942
2014,136.7775
2014,136.7602
2014,136.7435
2014,136.7262
2014,136.7089
2014,136.6922
2014,136.6749
2014,136.6582
2015,136.6409
2015,136.6245
2015,136.6096
2015,136.5932
2015,136.5773
2015,136.5608
2015,136.5449
2015,136.5285
2015,136.5121
2015,136.4962
2015,136.4797
2015,136.4638
2016,136.4474
2016,136.4312
2016,136.4160
2016,136.3997
2016,136.3840
2016,136.3678
2016,136.3521
2016,136.3358
2016,136.3196
2016,136.3039
2016,136.2876
2016,136.2719
2017,136.2557
2017,136.2414
2017,136.2285
2017,136.2142
2017,136.2003
2017,136.1860
2017,136.1722
2017,136.1579
2017,136.1436
2017,136.1297
2017,136.1154
2017,136.1016
2018,136.0873
2018,136.0759
2018,136.0656
2018,136.0542
2018,136.0432
2018,136.0318
2018,136.0208
2018,136.0094
2018,135.9980
2018,135.9870
2018,135.9756
2018,135.9646
2019,136.3741
2019,136.3727
2019,136.3715
2019,136.3702
2019,136.3689
2019,136.3675
2019,136.3662
2019,136.3649
2019,136.3635
2019,136.3622
2019,136.3609
2019,136.3596
2020,136.3583
2020,136.3537
2020,136.3494
2020,136.3448
2020,136.3403
2020,136.3357
2020,136.3313
2020,136.3267
2020,136.3221
2020,136.3176
2020,136.3130
2020,136.3085
2021,136.3039
2021,136.2977
2021,136.2920
2021,136.2857
2021,136.2797
2021,136.2734
2021,136.2674
2021,136.2611
2021,136.2549
2021,136.2488
2021,136.2425
2021,136.2365
2022,136.2302
2022,136.2238
2022,136.2181
2022,136.2117
2022,136.2055
2022,136.1992
2022,136.1930
2022,136.1866
2022,136.1803
2022,136.1741
2022,136.1677
2022,136.1615
2023,136.1552
2023,136.1503
2023,136.1458
2023,136.1409
2023,136.1361
2023,136.1312
2023,136.1265
2023,136.1216
2023,136.1166
2023,136.1119
2023,136.1070
2023,136.1022
2024,136.0973
2024,136.0931
2024,136.0892
2024,136.0851
2024,136.0811
2024,136.0769
2024,136.0729
2024,136.0687
2024,136.0645
2024,136.0605
2024,136.0564
2024,136.0523
2025,136.0482
2025,136.0450
2025,136.0422
2025,136.0390
2025,136.0359
2025,136.0328
2025,136.0297
2025,136.0266
2025,136.0234
2025,136.0203
2025,136.0172
2025,136.0141
2026,136.0109
2026,136.0074
2026,136.0042
2026,136.0006
2026,135.9972
2026,135.9936
2026,135.9902
2026,135.9866
2026,135.9831
2026,135.9796
2026,135.9761
2026,135.9727
2027,135.9691
2027,135.9649
2027,135.9610
2027,135.9568
2027,135.9527
2027,135.9484
2027,135.9443
2027,135.9401
2027,135.9358
2027,135.9317
2027,135.9275
2027,135.9234
2028,135.9191
2028,135.9032
2028,135.8872
2028,135.8710
2029,135.8549
2029,135.8359
2029,135.8167
2029,135.7973
2030,135.7779
2030,135.7566
2030,135.7350
2030,135.7131
2031,135.6913
2031,135.6683
2031,135.6451
2031,135.6217
2032,135.5983
2032,135.5741
2032,135.5499
2032,135.5255
2033,135.5011
2033,135.4767
2033,135.4521
2033,135.4271
2034,135.4022
2034,135.3777
2034,135.3529
2034,135.3278
2035,135.3027
2035,135.2783
2035,135.2536
2035,135.2286
2036,135.2036
2036,135.1625
2036,135.1214
2036,135.0798
2037,135.0381
2037,134.9881
2037,134.9375
2037,134.8864
