Year,Elevation
2012,137.3160
2012,137.2966
2012,137.2785
2012,137.2591
2012,137.2404
2012,137.2210
2012,137.2023
2012,137.1829
2012,137.1635
2012,137.1448
2012,137.1254
2012,137.1067
2013,137.0873
2013,137.0741
2013,137.0620
2013,137.0488
2013,137.0359
2013,137.0226
2013,137.0098
2013,136.9965
2013,136.9832
2013,136.9704
2013,136.9571
2013,136.9442
2014,136.9309
2014,136.9174
2014,136.9053
2014,136.8918
2014,136.8787
2014,136.8652
2014,136.8521
2014,136.8386
2014,136.8251
2014,136.8121
2014,136.7986
2014,136.7855
2015,136.7720
2015,136.7601
2015,136.7493
2015,136.7374
2015,136.7258
2015,136.7138
2015,136.7023
2015,136.6903
2015,136.6784
2015,136.6668
2015,136.6549
2015,136.6433
2016,136.6314
2016,136.6167
2016,136.6030
2016,136.5883
2016,136.5741
2016,136.5594
2016,136.5452
2016,136.5305
2016,136.5158
2016,136.5016
2016,136.4869
2016,136.4727
2017,136.4580
2017,136.4497
2017,136.4421
2017,136.4338
2017,136.4257
2017,136.4173
2017,136.4092
2017,136.4009
2017,136.3925
2017,136.3844
2017,136.3761
2017,136.3680
2018,136.3596
2018,136.3560
2018,136.3527
2018,136.3490
2018,136.3455
2018,136.3418
2018,136.3383
2018,136.3347
2018,136.3310
2018,136.3275
2018,136.3238
2018,136.3203
2019,136.3529
2019,136.3477
2019,136.3431
2019,136.3379
2019,136.3329
2019,136.3277
2019,136.3227
2019,136.3175
2019,136.3124
2019,136.3074
2019,136.3022
2019,136.2972
2020,136.2920
2020,136.2837
2020,136.2759
2020,136.2676
2020,136.2596
2020,136.2513
2020,136.2432
2020,136.2349
2020,136.2266
2020,136.2186
2020,136.2103
2020,136.2022
2021,136.1940
2021,136.1871
2021,136.1808
2021,136.1740
2021,136.1673
2021,136.1604
2021,136.1537
2021,136.1469
2021,136.1400
2021,136.1333
2021,136.1264
2021,136.1198
2022,136.1129
2022,136.1086
2022,136.1047
2022,136.1003
2022,136.0961
2022,136.0918
2022,136.0876
2022,136.0833
2022,136.0789
2022,136.0747
2022,136.0704
2022,136.0662
2023,136.0619
2023,136.0621
2023,136.0623
2023,136.0625
2023,136.0627
2023,136.0629
2023,136.0631
2023,136.0633
2023,136.0635
2023,136.0637
2023,136.0639
2023,136.0641
2024,136.0643
2024,136.0639
2024,136.0636
2024,136.0633
2024,136.0629
2024,136.0626
2024,136.0622
2024,136.0619
2024,136.0616
2024,136.0612
2024,136.0609
2024,136.0605
2025,136.0602
2025,136.0619
2025,136.0634
2025,136.0651
2025,136.0667
2025,136.0684
2025,136.0700
2025,136.0717
2025,136.0734
2025,136.0750
2025,136.0767
2025,136.0783
2026,136.0799
2026,136.0786
2026,136.0775
2026,136.0762
2026,136.0750
2026,136.0737
2026,136.0725
2026,136.0712
2026,136.0699
2026,136.0687
2026,136.0674
2026,136.0661
2027,136.0649
2027,136.0622
2027,136.0598
2027,136.0572
2027,136.0546
2027,136.0519
2027,136.0494
2027,136.0467
2027,136.0441
2027,136.0415
2027,136.0389
2027,136.0363
2028,136.0336
2028,136.0159
2028,135.9982
2028,135.9803
2029,135.9623
2029,135.9402
2029,135.9178
2029,135.8952
2030,135.8725
2030,135.8482
2030,135.8236
2030,135.7987
2031,135.7738
2031,135.7486
2031,135.7231
2031,135.6973
2032,135.6715
2032,135.6455
2032,135.6196
2032,135.5934
2033,135.5672
2033,135.5415
2033,135.5155
2033,135.4892
2034,135.4629
2034,135.4375
2034,135.4118
2034,135.3858
2035,135.3598
2035,135.3348
2035,135.3096
2035,135.2840
2036,135.2584
2036,135.1553
2036,135.0522
2036,134.9479
2037,134.8437
2037,134.7481
2037,134.6514
2037,134.5537
