Year,Elevation
2012,125.4889
2012,125.4849
2012,125.4812
2012,125.4773
2012,125.4735
2012,125.4695
2012,125.4657
2012,125.4618
2012,125.4578
2012,125.4540
2012,125.4501
2012,125.4462
2013,125.4423
2013,125.4384
2013,125.4348
2013,125.4309
2013,125.4271
2013,125.4232
2013,125.4194
2013,125.4155
2013,125.4116
2013,125.4078
2013,125.4038
2013,125.4001
2014,125.3961
2014,125.3927
2014,125.3895
2014,125.3861
2014,125.3827
2014,125.3793
2014,125.3759
2014,125.3724
2014,125.3690
2014,125.3656
2014,125.3622
2014,125.3588
2015,125.3553
2015,125.3519
2015,125.3488
2015,125.3453
2015,125.3419
2015,125.3385
2015,125.3351
2015,125.3316
2015,125.3282
2015,125.3248
2015,125.3214
2015,125.3180
2016,125.3146
2016,125.3124
2016,125.3103
2016,125.3082
2016,125.3061
2016,125.3039
2016,125.3018
2016,125.2996
2016,125.2974
2016,125.2953
2016,125.2931
2016,125.2910
2017,125.2888
2017,125.2857
2017,125.2829
2017,125.2798
2017,125.2768
2017,125.2737
2017,125.2706
2017,125.2675
2017,125.2644
2017,125.2614
2017,125.2582
2017,125.2552
2018,125.2521
2018,125.2491
2018,125.2464
2018,125.2434
2018,125.2404
2018,125.2374
2018,125.2345
2018,125.2315
2018,125.2285
2018,125.2256
2018,125.2225
2018,125.2196
2019,125.0549
2019,125.0510
2019,125.0476
2019,125.0438
2019,125.0401
2019,125.0363
2019,125.0326
2019,125.0288
2019,125.0250
2019,125.0213
2019,125.0175
2019,125.0138
2020,125.0099
2020,125.0063
2020,125.0029
2020,124.9992
2020,124.9957
2020,124.9921
2020,124.9885
2020,124.9849
2020,124.9812
2020,124.9777
2020,124.9741
2020,124.9705
2021,124.9669
2021,124.9633
2021,124.9600
2021,124.9564
2021,124.9530
2021,124.9494
2021,124.9459
2021,124.9423
2021,124.9387
2021,124.9352
2021,124.9316
2021,124.9282
2022,124.9246
2022,124.9210
2022,124.9177
2022,124.9142
2022,124.9107
2022,124.9071
2022,124.9036
2022,124.9001
2022,124.8965
2022,124.8930
2022,124.8894
2022,124.8859
2023,124.8824
2023,124.8790
2023,124.8759
2023,124.8726
2023,124.8693
2023,124.8659
2023,124.8627
2023,124.8593
2023,124.8559
2023,124.8527
2023,124.8493
2023,124.8460
2024,124.8427
2024,124.8394
2024,124.8363
2024,124.8330
2024,124.8298
2024,124.8265
2024,124.8233
2024,124.8200
2024,124.8167
2024,124.8136
2024,124.8103
2024,124.8071
2025,124.8038
2025,124.8004
2025,124.7974
2025,124.7940
2025,124.7907
2025,124.7873
2025,124.7841
2025,124.7807
2025,124.7773
2025,124.7741
2025,124.7707
2025,124.7674
2026,124.7641
2026,124.7607
2026,124.7576
2026,124.7543
2026,124.7510
2026,124.7477
2026,124.7444
2026,124.7410
2026,124.7377
2026,124.7344
2026,124.7310
2026,124.7278
2027,124.7244
2027,124.7210
2027,124.7180
2027,124.7146
2027,124.7114
2027,124.7080
2027,124.7048
2027,124.7014
2027,124.6980
2027,124.6948
2027,124.6914
2027,124.6881
2028,124.6848
2028,124.6749
2028,124.6651
2028,124.6551
2029,124.6452
2029,124.6356
2029,124.6260
2029,124.6162
2030,124.6065
2030,124.5971
2030,124.5876
2030,124.5779
2031,124.5683
2031,124.5592
2031,124.5500
2031,124.5407
2032,124.5314
2032,124.5223
2032,124.5131
2032,124.5038
2033,124.4945
2033,124.4857
2033,124.4768
2033,124.4678
2034,124.4588
2034,124.4502
2034,124.4415
2034,124.4326
2035,124.4238
2035,124.4155
2035,124.4070
2035,124.3985
2036,124.3900
2036,124.3820
2036,124.3740
2036,124.3659
2037,124.3579
2037,124.3503
2037,124.3427
2037,124.3350
