Year,Elevation
2012,122.0757
2012,122.0717
2012,122.0681
2012,122.0642
2012,122.0604
2012,122.0565
2012,122.0527
2012,122.0488
2012,122.0449
2012,122.0411
2012,122.0372
2012,122.0334
2013,122.0295
2013,122.0251
2013,122.0211
2013,122.0167
2013,122.0124
2013,122.0080
2013,122.0038
2013,121.9994
2013,121.9950
2013,121.9907
2013,121.9863
2013,121.9821
2014,121.9777
2014,121.9758
2014,121.9742
2014,121.9723
2014,121.9706
2014,121.9687
2014,121.9669
2014,121.9651
2014,121.9633
2014,121.9615
2014,121.9597
2014,121.9579
2015,121.9560
2015,121.9529
2015,121.9501
2015,121.9469
2015,121.9439
2015,121.9408
2015,121.9377
2015,121.9346
2015,121.9315
2015,121.9284
2015,121.9253
2015,121.9223
2016,121.9191
2016,121.9160
2016,121.9132
2016,121.9101
2016,121.9071
2016,121.9040
2016,121.9010
2016,121.8979
2016,121.8949
2016,121.8919
2016,121.8888
2016,121.8858
2017,121.8827
2017,121.8811
2017,121.8796
2017,121.8780
2017,121.8764
2017,121.8748
2017,121.8732
2017,121.8716
2017,121.8700
2017,121.8684
2017,121.8667
2017,121.8652
2018,121.8635
2018,121.8597
2018,121.8562
2018,121.8523
2018,121.8485
2018,121.8447
2018,121.8409
2018,121.8371
2018,121.8332
2018,121.8294
2018,121.8256
2018,121.8218
2019,121.7013
2019,121.6978
2019,121.6946
2019,121.6911
2019,121.6877
2019,121.6842
2019,121.6808
2019,121.6773
2019,121.6738
2019,121.6704
2019,121.6669
2019,121.6635
2020,121.6600
2020,121.6568
2020,121.6538
2020,121.6507
2020,121.6476
2020,121.6444
2020,121.6414
2020,121.6382
2020,121.6350
2020,121.6320
2020,121.6288
2020,121.6258
2021,121.6226
2021,121.6194
2021,121.6165
2021,121.6133
2021,121.6101
2021,121.6069
2021,121.6038
2021,121.6006
2021,121.5974
2021,121.5943
2021,121.5911
2021,121.5879
2022,121.5847
2022,121.5813
2022,121.5783
2022,121.5749
2022,121.5716
2022,121.5682
2022,121.5649
2022,121.5615
2022,121.5581
2022,121.5548
2022,121.5514
2022,121.5481
2023,121.5447
2023,121.5421
2023,121.5396
2023,121.5370
2023,121.5344
2023,121.5317
2023,121.5291
2023,121.5264
2023,121.5238
2023,121.5212
2023,121.5185
2023,121.5159
2024,121.5132
2024,121.5103
2024,121.5075
2024,121.5046
2024,121.5017
2024,121.4988
2024,121.4959
2024,121.4930
2024,121.4900
2024,121.4872
2024,121.4842
2024,121.4814
2025,121.4784
2025,121.4748
2025,121.4715
2025,121.4679
2025,121.4643
2025,121.4607
2025,121.4572
2025,121.4535
2025,121.4499
2025,121.4464
2025,121.4427
2025,121.4392
2026,121.4356
2026,121.4323
2026,121.4293
2026,121.4260
2026,121.4228
2026,121.4195
2026,121.4163
2026,121.4130
2026,121.4097
2026,121.4065
2026,121.4032
2026,121.4000
2027,121.3968
2027,121.3936
2027,121.3908
2027,121.3876
2027,121.3846
2027,121.3814
2027,121.3784
2027,121.3752
2027,121.3721
2027,121.3690
2027,121.3659
2027,121.3628
2028,121.3597
2028,121.3508
2028,121.3419
2028,121.3329
2029,121.3239
2029,121.3154
2029,121.3068
2029,121.2981
2030,121.2895
2030,121.2813
2030,121.2730
2030,121.2647
2031,121.2564
2031,121.2485
2031,121.2406
2031,121.2325
2032,121.2245
2032,121.2168
2032,121.2092
2032,121.2015
2033,121.1937
2033,121.1864
2033,121.1791
2033,121.1716
2034,121.1642
2034,121.1572
2034,121.1501
2034,121.1430
2035,121.1358
2035,121.1291
2035,121.1223
2035,121.1154
2036,121.1085
2036,121.1053
2036,121.1021
2036,121.0988
2037,121.0956
2037,121.0904
2037,121.0853
2037,121.0800
