Year,Elevation
2012,121.8481
2012,121.8450
2012,121.8422
2012,121.8392
2012,121.8363
2012,121.8333
2012,121.8304
2012,121.8273
2012,121.8243
2012,121.8214
2012,121.8184
2012,121.8155
2013,121.8125
2013,121.8080
2013,121.8040
2013,121.7996
2013,121.7953
2013,121.7909
2013,121.7866
2013,121.7821
2013,121.7777
2013,121.7734
2013,121.7690
2013,121.7647
2014,121.7602
2014,121.7590
2014,121.7579
2014,121.7567
2014,121.7555
2014,121.7543
2014,121.7531
2014,121.7519
2014,121.7506
2014,121.7495
2014,121.7482
2014,121.7470
2015,121.7458
2015,121.7424
2015,121.7394
2015,121.7360
2015,121.7327
2015,121.7293
2015,121.7260
2015,121.7226
2015,121.7192
2015,121.7159
2015,121.7125
2015,121.7092
2016,121.7058
2016,121.7036
2016,121.7015
2016,121.6992
2016,121.6971
2016,121.6948
2016,121.6927
2016,121.6904
2016,121.6882
2016,121.6860
2016,121.6838
2016,121.6816
2017,121.6794
2017,121.6787
2017,121.6781
2017,121.6774
2017,121.6767
2017,121.6760
2017,121.6754
2017,121.6747
2017,121.6740
2017,121.6733
2017,121.6726
2017,121.6720
2018,121.6713
2018,121.6665
2018,121.6621
2018,121.6573
2018,121.6527
2018,121.6478
2018,121.6432
2018,121.6384
2018,121.6336
2018,121.6289
2018,121.6241
2018,121.6194
2019,121.5062
2019,121.5031
2019,121.5002
2019,121.4971
2019,121.4940
2019,121.4909
2019,121.4878
2019,121.4847
2019,121.4815
2019,121.4785
2019,121.4753
2019,121.4723
2020,121.4691
2020,121.4663
2020,121.4637
2020,121.4609
2020,121.4581
2020,121.4553
2020,121.4526
2020,121.4498
2020,121.4470
2020,121.4443
2020,121.4415
2020,121.4388
2021,121.4360
2021,121.4330
2021,121.4303
2021,121.4274
2021,121.4246
2021,121.4216
2021,121.4188
2021,121.4158
2021,121.4129
2021,121.4100
2021,121.4071
2021,121.4042
2022,121.4013
2022,121.3981
2022,121.3953
2022,121.3922
2022,121.3892
2022,121.3860
2022,121.3830
2022,121.3799
2022,121.3767
2022,121.3737
2022,121.3706
2022,121.3676
2023,121.3644
2023,121.3622
2023,121.3602
2023,121.3580
2023,121.3558
2023,121.3536
2023,121.3515
2023,121.3492
2023,121.3470
2023,121.3449
2023,121.3426
2023,121.3405
2024,121.3383
2024,121.3355
2024,121.3330
2024,121.3302
2024,121.3276
2024,121.3249
2024,121.3222
2024,121.3195
2024,121.3168
2024,121.3141
2024,121.3114
2024,121.3087
2025,121.3060
2025,121.3024
2025,121.2991
2025,121.2955
2025,121.2921
2025,121.2885
2025,121.2850
2025,121.2814
2025,121.2778
2025,121.2743
2025,121.2707
2025,121.2672
2026,121.2636
2026,121.2606
2026,121.2579
2026,121.2548
2026,121.2519
2026,121.2489
2026,121.2460
2026,121.2429
2026,121.2399
2026,121.2370
2026,121.2339
2026,121.2310
2027,121.2280
2027,121.2251
2027,121.2224
2027,121.2195
2027,121.2166
2027,121.2137
2027,121.2109
2027,121.2079
2027,121.2050
2027,121.2022
2027,121.1993
2027,121.1964
2028,121.1935
2028,121.1853
2028,121.1770
2028,121.1687
2029,121.1604
2029,121.1526
2029,121.1446
2029,121.1366
2030,121.1286
2030,121.1212
2030,121.1136
2030,121.1060
2031,121.0983
2031,121.0911
2031,121.0838
2031,121.0764
2032,121.0691
2032,121.0621
2032,121.0551
2032,121.0480
2033,121.0409
2033,121.0342
2033,121.0275
2033,121.0206
2034,121.0138
2034,121.0074
2034,121.0009
2034,120.9944
2035,120.9878
2035,120.9816
2035,120.9753
2035,120.9690
2036,120.9627
2036,120.9604
2036,120.9582
2036,120.9560
2037,120.9538
2037,120.9481
2037,120.9424
2037,120.9366
