Year,Elevation
2012,122.4988
2012,122.4949
2012,122.4912
2012,122.4873
2012,122.4835
2012,122.4796
2012,122.4759
2012,122.4720
2012,122.4681
2012,122.4643
2012,122.4604
2012,122.4566
2013,122.4527
2013,122.4486
2013,122.4449
2013,122.4409
2013,122.4369
2013,122.4328
2013,122.4289
2013,122.4248
2013,122.4207
2013,122.4168
2013,122.4127
2013,122.4087
2014,122.4046
2014,122.4027
2014,122.4009
2014,122.3989
2014,122.3970
2014,122.3950
2014,122.3931
2014,122.3911
2014,122.3892
2014,122.3872
2014,122.3853
2014,122.3833
2015,122.3814
2015,122.3784
2015,122.3758
2015,122.3729
2015,122.3700
2015,122.3671
2015,122.3643
2015,122.3614
2015,122.3584
2015,122.3556
2015,122.3527
2015,122.3499
2016,122.3469
2016,122.3440
2016,122.3413
2016,122.3384
2016,122.3356
2016,122.3327
2016,122.3299
2016,122.3270
2016,122.3241
2016,122.3212
2016,122.3183
2016,122.3155
2017,122.3126
2017,122.3108
2017,122.3091
2017,122.3072
2017,122.3055
2017,122.3036
2017,122.3018
2017,122.3000
2017,122.2981
2017,122.2963
2017,122.2945
2017,122.2927
2018,122.2908
2018,122.2875
2018,122.2844
2018,122.2811
2018,122.2778
2018,122.2745
2018,122.2712
2018,122.2679
2018,122.2645
2018,122.2613
2018,122.2579
2018,122.2547
2019,122.1252
2019,122.1216
2019,122.1183
2019,122.1147
2019,122.1112
2019,122.1076
2019,122.1041
2019,122.1005
2019,122.0969
2019,122.0935
2019,122.0899
2019,122.0864
2020,122.0828
2020,122.0795
2020,122.0764
2020,122.0731
2020,122.0699
2020,122.0666
2020,122.0635
2020,122.0602
2020,122.0569
2020,122.0537
2020,122.0504
2020,122.0472
2021,122.0439
2021,122.0407
2021,122.0378
2021,122.0345
2021,122.0314
2021,122.0281
2021,122.0250
2021,122.0218
2021,122.0185
2021,122.0154
2021,122.0122
2021,122.0090
2022,122.0058
2022,122.0024
2022,121.9994
2022,121.9961
2022,121.9929
2022,121.9895
2022,121.9863
2022,121.9830
2022,121.9797
2022,121.9764
2022,121.9731
2022,121.9699
2023,121.9665
2023,121.9637
2023,121.9611
2023,121.9583
2023,121.9555
2023,121.9527
2023,121.9500
2023,121.9471
2023,121.9443
2023,121.9415
2023,121.9387
2023,121.9359
2024,121.9331
2024,121.9301
2024,121.9274
2024,121.9244
2024,121.9216
2024,121.9186
2024,121.9157
2024,121.9128
2024,121.9098
2024,121.9070
2024,121.9040
2024,121.9012
2025,121.8982
2025,121.8948
2025,121.8917
2025,121.8883
2025,121.8849
2025,121.8815
2025,121.8782
2025,121.8748
2025,121.8713
2025,121.8680
2025,121.8646
2025,121.8613
2026,121.8579
2026,121.8546
2026,121.8517
2026,121.8485
2026,121.8453
2026,121.8421
2026,121.8390
2026,121.8358
2026,121.8325
2026,121.8294
2026,121.8262
2026,121.8230
2027,121.8198
2027,121.8167
2027,121.8139
2027,121.8108
2027,121.8078
2027,121.8047
2027,121.8017
2027,121.7987
2027,121.7956
2027,121.7926
2027,121.7895
2027,121.7865
2028,121.7834
2028,121.7746
2028,121.7659
2028,121.7570
2029,121.7482
2029,121.7398
2029,121.7313
2029,121.7227
2030,121.7142
2030,121.7061
2030,121.6979
2030,121.6897
2031,121.6814
2031,121.6736
2031,121.6657
2031,121.6577
2032,121.6497
2032,121.6421
2032,121.6344
2032,121.6267
2033,121.6190
2033,121.6116
2033,121.6042
2033,121.5968
2034,121.5893
2034,121.5822
2034,121.5750
2034,121.5678
2035,121.5606
2035,121.5537
2035,121.5468
2035,121.5398
2036,121.5328
2036,121.5286
2036,121.5244
2036,121.5202
2037,121.5159
2037,121.5106
2037,121.5053
2037,121.4999
