Year,Elevation
2012,121.8206
2012,121.8169
2012,121.8134
2012,121.8096
2012,121.8060
2012,121.8022
2012,121.7986
2012,121.7948
2012,121.7910
2012,121.7874
2012,121.7836
2012,121.7800
2013,121.7763
2013,121.7720
2013,121.7682
2013,121.7640
2013,121.7599
2013,121.7557
2013,121.7516
2013,121.7474
2013,121.7431
2013,121.7391
2013,121.7348
2013,121.7308
2014,121.7265
2014,121.7252
2014,121.7240
2014,121.7227
2014,121.7215
2014,121.7201
2014,121.7189
2014,121.7176
2014,121.7162
2014,121.7150
2014,121.7137
2014,121.7124
2015,121.7111
2015,121.7081
2015,121.7054
2015,121.7024
2015,121.6995
2015,121.6965
2015,121.6936
2015,121.6906
2015,121.6876
2015,121.6847
2015,121.6816
2015,121.6787
2016,121.6757
2016,121.6727
2016,121.6699
2016,121.6669
2016,121.6640
2016,121.6610
2016,121.6581
2016,121.6551
2016,121.6521
2016,121.6492
2016,121.6462
2016,121.6433
2017,121.6403
2017,121.6389
2017,121.6377
2017,121.6364
2017,121.6350
2017,121.6337
2017,121.6324
2017,121.6310
2017,121.6297
2017,121.6284
2017,121.6270
2017,121.6257
2018,121.6244
2018,121.6205
2018,121.6171
2018,121.6133
2018,121.6096
2018,121.6057
2018,121.6020
2018,121.5982
2018,121.5944
2018,121.5907
2018,121.5869
2018,121.5832
2019,121.4669
2019,121.4636
2019,121.4606
2019,121.4573
2019,121.4541
2019,121.4509
2019,121.4477
2019,121.4444
2019,121.4411
2019,121.4379
2019,121.4346
2019,121.4314
2020,121.4282
2020,121.4251
2020,121.4223
2020,121.4193
2020,121.4164
2020,121.4134
2020,121.4105
2020,121.4075
2020,121.4045
2020,121.4016
2020,121.3986
2020,121.3957
2021,121.3926
2021,121.3896
2021,121.3868
2021,121.3838
2021,121.3808
2021,121.3778
2021,121.3748
2021,121.3718
2021,121.3687
2021,121.3658
2021,121.3627
2021,121.3598
2022,121.3567
2022,121.3535
2022,121.3505
2022,121.3473
2022,121.3442
2022,121.3409
2022,121.3378
2022,121.3346
2022,121.3313
2022,121.3282
2022,121.3250
2022,121.3218
2023,121.3186
2023,121.3161
2023,121.3138
2023,121.3113
2023,121.3088
2023,121.3063
2023,121.3038
2023,121.3013
2023,121.2988
2023,121.2963
2023,121.2938
2023,121.2914
2024,121.2888
2024,121.2860
2024,121.2833
2024,121.2805
2024,121.2778
2024,121.2749
2024,121.2722
2024,121.2693
2024,121.2665
2024,121.2638
2024,121.2609
2024,121.2582
2025,121.2553
2025,121.2518
2025,121.2486
2025,121.2450
2025,121.2416
2025,121.2380
2025,121.2346
2025,121.2310
2025,121.2275
2025,121.2241
2025,121.2205
2025,121.2171
2026,121.2135
2026,121.2104
2026,121.2075
2026,121.2044
2026,121.2013
2026,121.1982
2026,121.1951
2026,121.1920
2026,121.1888
2026,121.1858
2026,121.1826
2026,121.1796
2027,121.1764
2027,121.1735
2027,121.1708
2027,121.1678
2027,121.1649
2027,121.1619
2027,121.1590
2027,121.1560
2027,121.1530
2027,121.1501
2027,121.1471
2027,121.1442
2028,121.1412
2028,121.1328
2028,121.1244
2028,121.1159
2029,121.1074
2029,121.0994
2029,121.0913
2029,121.0831
2030,121.0749
2030,121.0672
2030,121.0594
2030,121.0516
2031,121.0437
2031,121.0363
2031,121.0288
2031,121.0213
2032,121.0137
2032,121.0065
2032,120.9993
2032,120.9920
2033,120.9847
2033,120.9778
2033,120.9708
2033,120.9638
2034,120.9568
2034,120.9501
2034,120.9435
2034,120.9367
2035,120.9299
2035,120.9235
2035,120.9171
2035,120.9105
2036,120.9040
2036,120.9015
2036,120.8990
2036,120.8964
2037,120.8939
2037,120.8890
2037,120.8841
2037,120.8791
