Year,Elevation
2012,137.3107
2012,137.2912
2012,137.2729
2012,137.2534
2012,137.2345
2012,137.2150
2012,137.1961
2012,137.1766
2012,137.1570
2012,137.1381
2012,137.1186
2012,137.0997
2013,137.0802
2013,137.0693
2013,137.0594
2013,137.0485
2013,137.0379
2013,137.0270
2013,137.0165
2013,137.0056
2013,136.9946
2013,136.9841
2013,136.9732
2013,136.9626
2014,136.9517
2014,136.9400
2014,136.9295
2014,136.9178
2014,136.9065
2014,136.8949
2014,136.8836
2014,136.8719
2014,136.8602
2014,136.8489
2014,136.8372
2014,136.8260
2015,136.8143
2015,136.8044
2015,136.7955
2015,136.7856
2015,136.7760
2015,136.7661
2015,136.7565
2015,136.7466
2015,136.7367
2015,136.7272
2015,136.7173
2015,136.7077
2016,136.6978
2016,136.6836
2016,136.6703
2016,136.6561
2016,136.6423
2016,136.6281
2016,136.6144
2016,136.6002
2016,136.5860
2016,136.5722
2016,136.5580
2016,136.5443
2017,136.5301
2017,136.5239
2017,136.5182
2017,136.5121
2017,136.5061
2017,136.4998
2017,136.4939
2017,136.4876
2017,136.4814
2017,136.4754
2017,136.4692
2017,136.4632
2018,136.4570
2018,136.4555
2018,136.4541
2018,136.4526
2018,136.4512
2018,136.4497
2018,136.4482
2018,136.4467
2018,136.4452
2018,136.4437
2018,136.4422
2018,136.4407
2019,136.4096
2019,136.4031
2019,136.3972
2019,136.3907
2019,136.3844
2019,136.3779
2019,136.3716
2019,136.3651
2019,136.3586
2019,136.3523
2019,136.3458
2019,136.3395
2020,136.3330
2020,136.3237
2020,136.3150
2020,136.3057
2020,136.2966
2020,136.2873
2020,136.2783
2020,136.2690
2020,136.2597
2020,136.2506
2020,136.2413
2020,136.2323
2021,136.2230
2021,136.2160
2021,136.2096
2021,136.2026
2021,136.1958
2021,136.1888
2021,136.1819
2021,136.1749
2021,136.1679
2021,136.1611
2021,136.1540
2021,136.1472
2022,136.1402
2022,136.1366
2022,136.1333
2022,136.1297
2022,136.1262
2022,136.1226
2022,136.1191
2022,136.1154
2022,136.1118
2022,136.1083
2022,136.1047
2022,136.1012
2023,136.0976
2023,136.0994
2023,136.1009
2023,136.1027
2023,136.1044
2023,136.1061
2023,136.1078
2023,136.1096
2023,136.1113
2023,136.1130
2023,136.1148
2023,136.1165
2024,136.1182
2024,136.1192
2024,136.1201
2024,136.1210
2024,136.1219
2024,136.1229
2024,136.1238
2024,136.1247
2024,136.1257
2024,136.1266
2024,136.1275
2024,136.1284
2025,136.1294
2025,136.1329
2025,136.1360
2025,136.1394
2025,136.1428
2025,136.1462
2025,136.1496
2025,136.1530
2025,136.1565
2025,136.1598
2025,136.1633
2025,136.1666
2026,136.1700
2026,136.1697
2026,136.1695
2026,136.1693
2026,136.1690
2026,136.1688
2026,136.1685
2026,136.1683
2026,136.1681
2026,136.1678
2026,136.1676
2026,136.1673
2027,136.1671
2027,136.1655
2027,136.1641
2027,136.1625
2027,136.1609
2027,136.1594
2027,136.1578
2027,136.1562
2027,136.1547
2027,136.1531
2027,136.1516
2027,136.1500
2028,136.1484
2028,136.1304
2028,136.1124
2028,136.0941
2029,136.0759
2029,136.0528
2029,136.0295
2029,136.0060
2030,135.9824
2030,135.9572
2030,135.9317
2030,135.9059
2031,135.8801
2031,135.8542
2031,135.8279
2031,135.8014
2032,135.7748
2032,135.7484
2032,135.7219
2032,135.6951
2033,135.6684
2033,135.6423
2033,135.6159
2033,135.5892
2034,135.5625
2034,135.5368
2034,135.5109
2034,135.4847
2035,135.4585
2035,135.4333
2035,135.4079
2035,135.3822
2036,135.3565
2036,135.2294
2036,135.1024
2036,134.9739
2037,134.8455
2037,134.7340
2037,134.6213
2037,134.5073
