Year,Elevation
2012,137.2663
2012,137.2474
2012,137.2298
2012,137.2110
2012,137.1927
2012,137.1739
2012,137.1556
2012,137.1368
2012,137.1180
2012,137.0997
2012,137.0809
2012,137.0626
2013,137.0438
2013,137.0330
2013,137.0232
2013,137.0125
2013,137.0020
2013,136.9912
2013,136.9807
2013,136.9700
2013,136.9592
2013,136.9487
2013,136.9379
2013,136.9275
2014,136.9167
2014,136.9061
2014,136.8965
2014,136.8859
2014,136.8757
2014,136.8651
2014,136.8549
2014,136.8443
2014,136.8337
2014,136.8234
2014,136.8129
2014,136.8026
2015,136.7920
2015,136.7830
2015,136.7748
2015,136.7657
2015,136.7570
2015,136.7479
2015,136.7392
2015,136.7301
2015,136.7210
2015,136.7123
2015,136.7032
2015,136.6945
2016,136.6854
2016,136.6721
2016,136.6597
2016,136.6465
2016,136.6336
2016,136.6203
2016,136.6075
2016,136.5943
2016,136.5810
2016,136.5681
2016,136.5549
2016,136.5420
2017,136.5288
2017,136.5226
2017,136.5170
2017,136.5108
2017,136.5048
2017,136.4986
2017,136.4926
2017,136.4864
2017,136.4802
2017,136.4742
2017,136.4680
2017,136.4620
2018,136.4558
2018,136.4546
2018,136.4535
2018,136.4524
2018,136.4512
2018,136.4501
2018,136.4489
2018,136.4477
2018,136.4466
2018,136.4454
2018,136.4443
2018,136.4431
2019,136.3838
2019,136.3768
2019,136.3705
2019,136.3634
2019,136.3567
2019,136.3497
2019,136.3429
2019,136.3359
2019,136.3289
2019,136.3221
2019,136.3151
2019,136.3084
2020,136.3014
2020,136.2918
2020,136.2828
2020,136.2733
2020,136.2640
2020,136.2544
2020,136.2452
2020,136.2356
2020,136.2260
2020,136.2168
2020,136.2072
2020,136.1979
2021,136.1884
2021,136.1808
2021,136.1740
2021,136.1664
2021,136.1590
2021,136.1514
2021,136.1441
2021,136.1365
2021,136.1289
2021,136.1216
2021,136.1140
2021,136.1067
2022,136.0992
2022,136.0953
2022,136.0918
2022,136.0879
2022,136.0841
2022,136.0803
2022,136.0765
2022,136.0726
2022,136.0688
2022,136.0650
2022,136.0611
2022,136.0574
2023,136.0535
2023,136.0553
2023,136.0569
2023,136.0586
2023,136.0603
2023,136.0621
2023,136.0638
2023,136.0655
2023,136.0673
2023,136.0690
2023,136.0707
2023,136.0724
2024,136.0742
2024,136.0760
2024,136.0777
2024,136.0795
2024,136.0812
2024,136.0831
2024,136.0848
2024,136.0866
2024,136.0884
2024,136.0901
2024,136.0920
2024,136.0937
2025,136.0956
2025,136.0997
2025,136.1035
2025,136.1077
2025,136.1117
2025,136.1159
2025,136.1199
2025,136.1241
2025,136.1282
2025,136.1322
2025,136.1364
2025,136.1404
2026,136.1446
2026,136.1456
2026,136.1464
2026,136.1474
2026,136.1484
2026,136.1494
2026,136.1503
2026,136.1513
2026,136.1523
2026,136.1533
2026,136.1543
2026,136.1552
2027,136.1562
2027,136.1556
2027,136.1550
2027,136.1543
2027,136.1537
2027,136.1531
2027,136.1525
2027,136.1518
2027,136.1512
2027,136.1506
2027,136.1499
2027,136.1493
2028,136.1487
2028,136.1326
2028,136.1165
2028,136.1003
2029,136.0840
2029,136.0612
2029,136.0382
2029,136.0149
2030,135.9916
2030,135.9660
2030,135.9401
2030,135.9139
2031,135.8877
2031,135.8612
2031,135.8343
2031,135.8072
2032,135.7801
2032,135.7530
2032,135.7260
2032,135.6987
2033,135.6714
2033,135.6448
2033,135.6179
2033,135.5907
2034,135.5635
2034,135.5375
2034,135.5111
2034,135.4845
2035,135.4578
2035,135.4324
2035,135.4067
2035,135.3806
2036,135.3546
2036,135.2296
2036,135.1045
2036,134.9780
2037,134.8516
2037,134.7296
2037,134.6062
2037,134.4815
