Year,Elevation
2012,121.8490
2012,121.8460
2012,121.8432
2012,121.8402
2012,121.8373
2012,121.8343
2012,121.8314
2012,121.8285
2012,121.8255
2012,121.8226
2012,121.8196
2012,121.8167
2013,121.8137
2013,121.8092
2013,121.8052
2013,121.8008
2013,121.7965
2013,121.7921
2013,121.7878
2013,121.7833
2013,121.7789
2013,121.7746
2013,121.7701
2013,121.7658
2014,121.7614
2014,121.7602
2014,121.7591
2014,121.7578
2014,121.7567
2014,121.7554
2014,121.7542
2014,121.7530
2014,121.7518
2014,121.7506
2014,121.7494
2014,121.7482
2015,121.7470
2015,121.7436
2015,121.7405
2015,121.7371
2015,121.7338
2015,121.7304
2015,121.7271
2015,121.7237
2015,121.7202
2015,121.7169
2015,121.7135
2015,121.7102
2016,121.7068
2016,121.7046
2016,121.7025
2016,121.7003
2016,121.6982
2016,121.6959
2016,121.6938
2016,121.6916
2016,121.6894
2016,121.6872
2016,121.6850
2016,121.6829
2017,121.6806
2017,121.6800
2017,121.6794
2017,121.6787
2017,121.6780
2017,121.6774
2017,121.6767
2017,121.6761
2017,121.6754
2017,121.6748
2017,121.6741
2017,121.6734
2018,121.6728
2018,121.6679
2018,121.6636
2018,121.6587
2018,121.6540
2018,121.6492
2018,121.6445
2018,121.6397
2018,121.6348
2018,121.6301
2018,121.6253
2018,121.6206
2019,121.5075
2019,121.5044
2019,121.5015
2019,121.4984
2019,121.4953
2019,121.4922
2019,121.4892
2019,121.4860
2019,121.4829
2019,121.4798
2019,121.4767
2019,121.4736
2020,121.4705
2020,121.4677
2020,121.4651
2020,121.4622
2020,121.4595
2020,121.4567
2020,121.4540
2020,121.4512
2020,121.4484
2020,121.4457
2020,121.4429
2020,121.4402
2021,121.4374
2021,121.4344
2021,121.4318
2021,121.4288
2021,121.4260
2021,121.4231
2021,121.4202
2021,121.4173
2021,121.4143
2021,121.4115
2021,121.4086
2021,121.4057
2022,121.4028
2022,121.3997
2022,121.3968
2022,121.3937
2022,121.3907
2022,121.3876
2022,121.3846
2022,121.3814
2022,121.3783
2022,121.3753
2022,121.3722
2022,121.3691
2023,121.3660
2023,121.3638
2023,121.3618
2023,121.3596
2023,121.3574
2023,121.3552
2023,121.3531
2023,121.3508
2023,121.3486
2023,121.3465
2023,121.3442
2023,121.3421
2024,121.3399
2024,121.3372
2024,121.3346
2024,121.3319
2024,121.3292
2024,121.3265
2024,121.3239
2024,121.3211
2024,121.3184
2024,121.3158
2024,121.3130
2024,121.3104
2025,121.3077
2025,121.3041
2025,121.3008
2025,121.2972
2025,121.2938
2025,121.2902
2025,121.2867
2025,121.2831
2025,121.2795
2025,121.2761
2025,121.2725
2025,121.2690
2026,121.2654
2026,121.2624
2026,121.2597
2026,121.2567
2026,121.2537
2026,121.2507
2026,121.2478
2026,121.2448
2026,121.2417
2026,121.2388
2026,121.2358
2026,121.2329
2027,121.2299
2027,121.2269
2027,121.2243
2027,121.2214
2027,121.2185
2027,121.2156
2027,121.2128
2027,121.2099
2027,121.2069
2027,121.2041
2027,121.2012
2027,121.1983
2028,121.1954
2028,121.1872
2028,121.1790
2028,121.1707
2029,121.1624
2029,121.1545
2029,121.1466
2029,121.1386
2030,121.1307
2030,121.1232
2030,121.1156
2030,121.1080
2031,121.1003
2031,121.0932
2031,121.0859
2031,121.0785
2032,121.0712
2032,121.0642
2032,121.0572
2032,121.0501
2033,121.0430
2033,121.0364
2033,121.0296
2033,121.0228
2034,121.0159
2034,121.0095
2034,121.0031
2034,120.9965
2035,120.9900
2035,120.9838
2035,120.9775
2035,120.9712
2036,120.9649
2036,120.9627
2036,120.9604
2036,120.9582
2037,120.9559
2037,120.9502
2037,120.9445
2037,120.9387
