Year,Elevation
2012,137.5856
2012,137.5663
2012,137.5483
2012,137.5290
2012,137.5103
2012,137.4910
2012,137.4723
2012,137.4530
2012,137.4337
2012,137.4151
2012,137.3958
2012,137.3771
2013,137.3578
2013,137.3304
2013,137.3056
2013,137.2781
2013,137.2516
2013,137.2242
2013,137.1976
2013,137.1702
2013,137.1427
2013,137.1162
2013,137.0887
2013,137.0622
2014,137.0348
2014,137.0164
2014,136.9997
2014,136.9813
2014,136.9635
2014,136.9451
2014,136.9273
2014,136.9089
2014,136.8905
2014,136.8727
2014,136.8543
2014,136.8365
2015,136.8181
2015,136.8115
2015,136.8054
2015,136.7988
2015,136.7923
2015,136.7856
2015,136.7792
2015,136.7725
2015,136.7658
2015,136.7593
2015,136.7527
2015,136.7462
2016,136.7395
2016,136.7281
2016,136.7173
2016,136.7058
2016,136.6947
2016,136.6832
2016,136.6721
2016,136.6607
2016,136.6492
2016,136.6381
2016,136.6266
2016,136.6155
2017,136.6040
2017,136.5990
2017,136.5946
2017,136.5896
2017,136.5848
2017,136.5798
2017,136.5750
2017,136.5700
2017,136.5651
2017,136.5603
2017,136.5553
2017,136.5505
2018,136.5455
2018,136.5440
2018,136.5426
2018,136.5410
2018,136.5395
2018,136.5379
2018,136.5364
2018,136.5349
2018,136.5333
2018,136.5318
2018,136.5303
2018,136.5287
2019,136.4097
2019,136.4011
2019,136.3934
2019,136.3848
2019,136.3765
2019,136.3679
2019,136.3595
2019,136.3510
2019,136.3424
2019,136.3340
2019,136.3255
2019,136.3171
2020,136.3085
2020,136.2985
2020,136.2890
2020,136.2789
2020,136.2692
2020,136.2591
2020,136.2493
2020,136.2392
2020,136.2292
2020,136.2194
2020,136.2093
2020,136.1995
2021,136.1895
2021,136.1811
2021,136.1735
2021,136.1651
2021,136.1570
2021,136.1487
2021,136.1405
2021,136.1322
2021,136.1238
2021,136.1157
2021,136.1073
2021,136.0992
2022,136.0908
2022,136.0862
2022,136.0821
2022,136.0775
2022,136.0731
2022,136.0685
2022,136.0640
2022,136.0595
2022,136.0549
2022,136.0504
2022,136.0458
2022,136.0414
2023,136.0369
2023,136.0380
2023,136.0390
2023,136.0402
2023,136.0413
2023,136.0424
2023,136.0435
2023,136.0447
2023,136.0458
2023,136.0469
2023,136.0481
2023,136.0492
2024,136.0503
2024,136.0534
2024,136.0563
2024,136.0594
2024,136.0623
2024,136.0654
2024,136.0684
2024,136.0715
2024,136.0746
2024,136.0776
2024,136.0806
2024,136.0836
2025,136.0868
2025,136.0926
2025,136.0979
2025,136.1037
2025,136.1093
2025,136.1152
2025,136.1208
2025,136.1266
2025,136.1325
2025,136.1381
2025,136.1440
2025,136.1496
2026,136.1554
2026,136.1597
2026,136.1637
2026,136.1680
2026,136.1722
2026,136.1765
2026,136.1807
2026,136.1851
2026,136.1894
2026,136.1936
2026,136.1980
2026,136.2022
2027,136.2065
2027,136.2097
2027,136.2126
2027,136.2158
2027,136.2189
2027,136.2221
2027,136.2251
2027,136.2283
2027,136.2315
2027,136.2346
2027,136.2378
2027,136.2409
2028,136.2441
2028,136.2337
2028,136.2233
2028,136.2128
2029,136.2022
2029,136.1824
2029,136.1624
2029,136.1421
2030,136.1219
2030,136.0979
2030,136.0736
2030,136.0491
2031,136.0246
2031,135.9990
2031,135.9732
2031,135.9470
2032,135.9209
2032,135.8946
2032,135.8683
2032,135.8416
2033,135.8150
2033,135.7889
2033,135.7626
2033,135.7359
2034,135.7093
2034,135.6838
2034,135.6580
2034,135.6320
2035,135.6059
2035,135.5811
2035,135.5561
2035,135.5307
2036,135.5054
2036,135.3782
2036,135.2510
2036,135.1225
2037,134.9938
2037,134.8611
2037,134.7268
2037,134.5911
