Year,Elevation
2012,125.4751
2012,125.4715
2012,125.4681
2012,125.4645
2012,125.4610
2012,125.4574
2012,125.4539
2012,125.4503
2012,125.4466
2012,125.4431
2012,125.4395
2012,125.4360
2013,125.4324
2013,125.4289
2013,125.4257
2013,125.4221
2013,125.4187
2013,125.4152
2013,125.4117
2013,125.4082
2013,125.4046
2013,125.4012
2013,125.3977
2013,125.3942
2014,125.3907
2014,125.3876
2014,125.3848
2014,125.3817
2014,125.3787
2014,125.3757
2014,125.3727
2014,125.3696
2014,125.3665
2014,125.3635
2014,125.3604
2014,125.3575
2015,125.3544
2015,125.3513
2015,125.3485
2015,125.3454
2015,125.3424
2015,125.3393
2015,125.3363
2015,125.3333
2015,125.3302
2015,125.3272
2015,125.3241
2015,125.3211
2016,125.3180
2016,125.3163
2016,125.3147
2016,125.3130
2016,125.3113
2016,125.3096
2016,125.3080
2016,125.3063
2016,125.3046
2016,125.3029
2016,125.3012
2016,125.2995
2017,125.2978
2017,125.2950
2017,125.2925
2017,125.2897
2017,125.2869
2017,125.2841
2017,125.2814
2017,125.2786
2017,125.2758
2017,125.2730
2017,125.2702
2017,125.2675
2018,125.2647
2018,125.2620
2018,125.2596
2018,125.2569
2018,125.2544
2018,125.2517
2018,125.2491
2018,125.2465
2018,125.2438
2018,125.2412
2018,125.2385
2018,125.2360
2019,125.0728
2019,125.0693
2019,125.0661
2019,125.0625
2019,125.0591
2019,125.0555
2019,125.0521
2019,125.0485
2019,125.0450
2019,125.0415
2019,125.0380
2019,125.0346
2020,125.0310
2020,125.0276
2020,125.0244
2020,125.0210
2020,125.0177
2020,125.0143
2020,125.0110
2020,125.0076
2020,125.0042
2020,125.0009
2020,124.9974
2020,124.9941
2021,124.9907
2021,124.9874
2021,124.9844
2021,124.9811
2021,124.9779
2021,124.9746
2021,124.9714
2021,124.9681
2021,124.9647
2021,124.9615
2021,124.9582
2021,124.9550
2022,124.9517
2022,124.9484
2022,124.9454
2022,124.9421
2022,124.9389
2022,124.9355
2022,124.9323
2022,124.9290
2022,124.9257
2022,124.9225
2022,124.9192
2022,124.9160
2023,124.9126
2023,124.9095
2023,124.9066
2023,124.9034
2023,124.9004
2023,124.8972
2023,124.8941
2023,124.8909
2023,124.8878
2023,124.8847
2023,124.8815
2023,124.8785
2024,124.8753
2024,124.8722
2024,124.8693
2024,124.8662
2024,124.8632
2024,124.8601
2024,124.8571
2024,124.8540
2024,124.8509
2024,124.8479
2024,124.8448
2024,124.8418
2025,124.8387
2025,124.8355
2025,124.8326
2025,124.8294
2025,124.8263
2025,124.8231
2025,124.8200
2025,124.8169
2025,124.8137
2025,124.8106
2025,124.8074
2025,124.8043
2026,124.8011
2026,124.7979
2026,124.7951
2026,124.7919
2026,124.7889
2026,124.7857
2026,124.7826
2026,124.7795
2026,124.7763
2026,124.7732
2026,124.7701
2026,124.7670
2027,124.7638
2027,124.7607
2027,124.7579
2027,124.7547
2027,124.7517
2027,124.7486
2027,124.7455
2027,124.7424
2027,124.7392
2027,124.7362
2027,124.7331
2027,124.7300
2028,124.7269
2028,124.7177
2028,124.7086
2028,124.6993
2029,124.6901
2029,124.6812
2029,124.6722
2029,124.6632
2030,124.6541
2030,124.6454
2030,124.6365
2030,124.6276
2031,124.6186
2031,124.6101
2031,124.6015
2031,124.5928
2032,124.5842
2032,124.5755
2032,124.5669
2032,124.5582
2033,124.5494
2033,124.5411
2033,124.5327
2033,124.5243
2034,124.5158
2034,124.5076
2034,124.4993
2034,124.4909
2035,124.4826
2035,124.4746
2035,124.4666
2035,124.4585
2036,124.4504
2036,124.4428
2036,124.4353
2036,124.4276
2037,124.4200
2037,124.4126
2037,124.4052
2037,124.3977
