Year,Elevation
2012,124.2215
2012,124.2168
2012,124.2123
2012,124.2075
2012,124.2029
2012,124.1981
2012,124.1935
2012,124.1887
2012,124.1839
2012,124.1793
2012,124.1745
2012,124.1699
2013,124.1651
2013,124.1601
2013,124.1557
2013,124.1507
2013,124.1459
2013,124.1409
2013,124.1361
2013,124.1312
2013,124.1262
2013,124.1214
2013,124.1165
2013,124.1117
2014,124.1067
2014,124.1028
2014,124.0993
2014,124.0954
2014,124.0917
2014,124.0878
2014,124.0840
2014,124.0801
2014,124.0762
2014,124.0725
2014,124.0686
2014,124.0648
2015,124.0609
2015,124.0568
2015,124.0530
2015,124.0488
2015,124.0448
2015,124.0406
2015,124.0365
2015,124.0323
2015,124.0282
2015,124.0241
2015,124.0199
2015,124.0159
2016,124.0117
2016,124.0080
2016,124.0045
2016,124.0008
2016,123.9972
2016,123.9935
2016,123.9899
2016,123.9862
2016,123.9825
2016,123.9789
2016,123.9752
2016,123.9716
2017,123.9679
2017,123.9645
2017,123.9614
2017,123.9581
2017,123.9548
2017,123.9514
2017,123.9482
2017,123.9448
2017,123.9414
2017,123.9381
2017,123.9348
2017,123.9315
2018,123.9281
2018,123.9241
2018,123.9205
2018,123.9165
2018,123.9126
2018,123.9086
2018,123.9047
2018,123.9007
2018,123.8967
2018,123.8928
2018,123.8888
2018,123.8850
2019,123.7262
2019,123.7217
2019,123.7176
2019,123.7131
2019,123.7087
2019,123.7042
2019,123.6998
2019,123.6953
2019,123.6907
2019,123.6864
2019,123.6818
2019,123.6775
2020,123.6729
2020,123.6687
2020,123.6648
2020,123.6606
2020,123.6565
2020,123.6523
2020,123.6483
2020,123.6441
2020,123.6399
2020,123.6358
2020,123.6316
2020,123.6276
2021,123.6234
2021,123.6191
2021,123.6153
2021,123.6111
2021,123.6070
2021,123.6028
2021,123.5987
2021,123.5945
2021,123.5902
2021,123.5861
2021,123.5819
2021,123.5778
2022,123.5736
2022,123.5694
2022,123.5655
2022,123.5613
2022,123.5572
2022,123.5530
2022,123.5489
2022,123.5446
2022,123.5404
2022,123.5363
2022,123.5321
2022,123.5280
2023,123.5237
2023,123.5200
2023,123.5166
2023,123.5129
2023,123.5093
2023,123.5056
2023,123.5020
2023,123.4983
2023,123.4946
2023,123.4910
2023,123.4872
2023,123.4837
2024,123.4799
2024,123.4762
2024,123.4728
2024,123.4691
2024,123.4655
2024,123.4618
2024,123.4583
2024,123.4546
2024,123.4509
2024,123.4473
2024,123.4436
2024,123.4401
2025,123.4364
2025,123.4325
2025,123.4290
2025,123.4251
2025,123.4213
2025,123.4174
2025,123.4137
2025,123.4098
2025,123.4059
2025,123.4021
2025,123.3982
2025,123.3944
2026,123.3906
2026,123.3867
2026,123.3832
2026,123.3793
2026,123.3755
2026,123.3717
2026,123.3679
2026,123.3641
2026,123.3602
2026,123.3564
2026,123.3525
2026,123.3488
2027,123.3449
2027,123.3410
2027,123.3375
2027,123.3337
2027,123.3299
2027,123.3260
2027,123.3223
2027,123.3184
2027,123.3146
2027,123.3108
2027,123.3069
2027,123.3032
2028,123.2993
2028,123.2880
2028,123.2767
2028,123.2653
2029,123.2539
2029,123.2429
2029,123.2319
2029,123.2207
2030,123.2095
2030,123.1988
2030,123.1881
2030,123.1772
2031,123.1663
2031,123.1561
2031,123.1457
2031,123.1352
2032,123.1248
2032,123.1147
2032,123.1046
2032,123.0945
2033,123.0843
2033,123.0747
2033,123.0650
2033,123.0552
2034,123.0454
2034,123.0361
2034,123.0268
2034,123.0174
2035,123.0079
2035,122.9990
2035,122.9901
2035,122.9810
2036,122.9719
2036,122.9642
2036,122.9565
2036,122.9488
2037,122.9410
2037,122.9339
2037,122.9267
2037,122.9194
