Year,Elevation
2012,121.8128
2012,121.8090
2012,121.8054
2012,121.8017
2012,121.7980
2012,121.7942
2012,121.7905
2012,121.7868
2012,121.7830
2012,121.7793
2012,121.7755
2012,121.7719
2013,121.7681
2013,121.7639
2013,121.7601
2013,121.7559
2013,121.7518
2013,121.7476
2013,121.7435
2013,121.7393
2013,121.7351
2013,121.7311
2013,121.7269
2013,121.7228
2014,121.7186
2014,121.7173
2014,121.7161
2014,121.7148
2014,121.7136
2014,121.7123
2014,121.7110
2014,121.7097
2014,121.7084
2014,121.7071
2014,121.7058
2014,121.7046
2015,121.7033
2015,121.7003
2015,121.6976
2015,121.6946
2015,121.6918
2015,121.6888
2015,121.6859
2015,121.6829
2015,121.6800
2015,121.6771
2015,121.6741
2015,121.6712
2016,121.6682
2016,121.6652
2016,121.6624
2016,121.6593
2016,121.6564
2016,121.6534
2016,121.6504
2016,121.6474
2016,121.6444
2016,121.6414
2016,121.6384
2016,121.6355
2017,121.6325
2017,121.6311
2017,121.6298
2017,121.6285
2017,121.6271
2017,121.6257
2017,121.6244
2017,121.6230
2017,121.6217
2017,121.6203
2017,121.6189
2017,121.6176
2018,121.6162
2018,121.6125
2018,121.6091
2018,121.6053
2018,121.6017
2018,121.5979
2018,121.5943
2018,121.5905
2018,121.5867
2018,121.5831
2018,121.5793
2018,121.5757
2019,121.4594
2019,121.4561
2019,121.4532
2019,121.4499
2019,121.4467
2019,121.4434
2019,121.4402
2019,121.4369
2019,121.4337
2019,121.4305
2019,121.4272
2019,121.4240
2020,121.4207
2020,121.4177
2020,121.4149
2020,121.4119
2020,121.4090
2020,121.4060
2020,121.4030
2020,121.4000
2020,121.3970
2020,121.3941
2020,121.3911
2020,121.3882
2021,121.3852
2021,121.3821
2021,121.3794
2021,121.3763
2021,121.3734
2021,121.3703
2021,121.3674
2021,121.3643
2021,121.3613
2021,121.3583
2021,121.3553
2021,121.3523
2022,121.3493
2022,121.3460
2022,121.3431
2022,121.3399
2022,121.3368
2022,121.3335
2022,121.3304
2022,121.3272
2022,121.3240
2022,121.3208
2022,121.3176
2022,121.3145
2023,121.3112
2023,121.3087
2023,121.3064
2023,121.3039
2023,121.3014
2023,121.2989
2023,121.2964
2023,121.2938
2023,121.2913
2023,121.2888
2023,121.2863
2023,121.2838
2024,121.2813
2024,121.2785
2024,121.2758
2024,121.2730
2024,121.2702
2024,121.2674
2024,121.2646
2024,121.2618
2024,121.2590
2024,121.2562
2024,121.2534
2024,121.2507
2025,121.2478
2025,121.2443
2025,121.2411
2025,121.2376
2025,121.2342
2025,121.2307
2025,121.2273
2025,121.2238
2025,121.2202
2025,121.2168
2025,121.2133
2025,121.2099
2026,121.2064
2026,121.2033
2026,121.2004
2026,121.1973
2026,121.1942
2026,121.1911
2026,121.1880
2026,121.1849
2026,121.1817
2026,121.1787
2026,121.1756
2026,121.1725
2027,121.1694
2027,121.1664
2027,121.1637
2027,121.1607
2027,121.1578
2027,121.1548
2027,121.1519
2027,121.1489
2027,121.1460
2027,121.1431
2027,121.1401
2027,121.1372
2028,121.1342
2028,121.1258
2028,121.1174
2028,121.1089
2029,121.1004
2029,121.0924
2029,121.0844
2029,121.0762
2030,121.0680
2030,121.0603
2030,121.0526
2030,121.0447
2031,121.0369
2031,121.0295
2031,121.0220
2031,121.0145
2032,121.0069
2032,120.9997
2032,120.9925
2032,120.9852
2033,120.9779
2033,120.9710
2033,120.9641
2033,120.9570
2034,120.9500
2034,120.9434
2034,120.9367
2034,120.9300
2035,120.9232
2035,120.9168
2035,120.9104
2035,120.9038
2036,120.8973
2036,120.8947
2036,120.8920
2036,120.8894
2037,120.8867
2037,120.8819
2037,120.8770
2037,120.8720
