Year,Elevation
2012,121.8275
2012,121.8237
2012,121.8202
2012,121.8164
2012,121.8127
2012,121.8089
2012,121.8052
2012,121.8014
2012,121.7976
2012,121.7939
2012,121.7901
2012,121.7864
2013,121.7826
2013,121.7784
2013,121.7746
2013,121.7704
2013,121.7664
2013,121.7622
2013,121.7582
2013,121.7540
2013,121.7499
2013,121.7458
2013,121.7417
2013,121.7376
2014,121.7334
2014,121.7321
2014,121.7309
2014,121.7296
2014,121.7283
2014,121.7270
2014,121.7257
2014,121.7244
2014,121.7231
2014,121.7218
2014,121.7205
2014,121.7192
2015,121.7179
2015,121.7149
2015,121.7123
2015,121.7093
2015,121.7065
2015,121.7035
2015,121.7007
2015,121.6977
2015,121.6948
2015,121.6919
2015,121.6890
2015,121.6861
2016,121.6832
2016,121.6802
2016,121.6773
2016,121.6743
2016,121.6713
2016,121.6683
2016,121.6653
2016,121.6623
2016,121.6592
2016,121.6563
2016,121.6532
2016,121.6503
2017,121.6472
2017,121.6458
2017,121.6445
2017,121.6431
2017,121.6417
2017,121.6403
2017,121.6389
2017,121.6375
2017,121.6361
2017,121.6347
2017,121.6333
2017,121.6319
2018,121.6305
2018,121.6268
2018,121.6235
2018,121.6198
2018,121.6162
2018,121.6125
2018,121.6090
2018,121.6053
2018,121.6016
2018,121.5980
2018,121.5943
2018,121.5908
2019,121.4743
2019,121.4710
2019,121.4681
2019,121.4648
2019,121.4616
2019,121.4583
2019,121.4551
2019,121.4518
2019,121.4485
2019,121.4453
2019,121.4420
2019,121.4389
2020,121.4356
2020,121.4325
2020,121.4297
2020,121.4267
2020,121.4238
2020,121.4207
2020,121.4178
2020,121.4148
2020,121.4118
2020,121.4088
2020,121.4058
2020,121.4029
2021,121.3998
2021,121.3968
2021,121.3940
2021,121.3910
2021,121.3880
2021,121.3850
2021,121.3820
2021,121.3790
2021,121.3759
2021,121.3730
2021,121.3699
2021,121.3670
2022,121.3639
2022,121.3607
2022,121.3578
2022,121.3546
2022,121.3515
2022,121.3482
2022,121.3451
2022,121.3419
2022,121.3387
2022,121.3356
2022,121.3324
2022,121.3293
2023,121.3260
2023,121.3235
2023,121.3212
2023,121.3186
2023,121.3161
2023,121.3135
2023,121.3110
2023,121.3085
2023,121.3059
2023,121.3034
2023,121.3008
2023,121.2983
2024,121.2958
2024,121.2929
2024,121.2903
2024,121.2875
2024,121.2847
2024,121.2819
2024,121.2792
2024,121.2764
2024,121.2735
2024,121.2708
2024,121.2680
2024,121.2652
2025,121.2624
2025,121.2589
2025,121.2558
2025,121.2523
2025,121.2489
2025,121.2454
2025,121.2421
2025,121.2386
2025,121.2351
2025,121.2318
2025,121.2283
2025,121.2249
2026,121.2214
2026,121.2183
2026,121.2155
2026,121.2123
2026,121.2093
2026,121.2062
2026,121.2031
2026,121.2000
2026,121.1968
2026,121.1938
2026,121.1907
2026,121.1876
2027,121.1845
2027,121.1815
2027,121.1788
2027,121.1758
2027,121.1729
2027,121.1700
2027,121.1671
2027,121.1641
2027,121.1611
2027,121.1582
2027,121.1553
2027,121.1524
2028,121.1494
2028,121.1410
2028,121.1326
2028,121.1241
2029,121.1157
2029,121.1077
2029,121.0996
2029,121.0914
2030,121.0833
2030,121.0756
2030,121.0678
2030,121.0600
2031,121.0521
2031,121.0448
2031,121.0373
2031,121.0297
2032,121.0222
2032,121.0150
2032,121.0078
2032,121.0005
2033,120.9932
2033,120.9863
2033,120.9794
2033,120.9724
2034,120.9653
2034,120.9587
2034,120.9520
2034,120.9453
2035,120.9385
2035,120.9321
2035,120.9257
2035,120.9191
2036,120.9126
2036,120.9098
2036,120.9070
2036,120.9041
2037,120.9013
2037,120.8965
2037,120.8916
2037,120.8867
